hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2030,33057,418,9259,44219,3028847,21424
2031,33046,414,9274,44219,3028847,21424
2032,33032,413,9289,44219,3028847,21424
2033,33020,410,9304,44219,3028847,21424
2034,33018,410,9306,44219,3028847,21424
2035,33018,410,9306,44219,3028847,21424
2036,33018,410,9306,44219,3028847,21424
2037,33018,410,9306,44219,3028847,21424
2038,33018,410,9306,44219,3028847,21424
2039,33018,410,7627,36741,3037704,21724
2040,33018,410,7480,36888,3037704,21724
2041,33018,410,7480,36888,3037704,21724
2042,33018,410,7480,36888,3037704,21724
2043,33018,410,7480,36888,3037704,21724
2044,33018,410,7480,36888,3037704,21724
2045,33018,410,7480,36888,3037704,21724
2046,33018,410,7480,36888,3037704,21724
2047,33017,408,7483,36888,3037704,21724
2048,33003,405,7500,36888,3037704,21724
2049,32973,401,7534,36888,3037704,21724
2050,32944,392,7572,36888,3037704,21724
2051,32915,387,7606,36888,3037704,21724
2052,32904,372,7632,36888,3037704,21724
2053,32887,367,7654,36888,3037704,21724
2054,32871,368,7669,36888,3037704,21724
2055,32862,356,7690,36888,3037704,21724
2056,32854,350,7704,36888,3037704,21724
2057,32846,347,7715,36888,3037704,21724
2058,32846,345,7717,36888,3037704,21724
2059,32846,345,7717,36888,3037704,21724
2060,32845,346,7717,36888,3037704,21724
2061,32845,346,7717,36888,3037704,21724
2062,32845,346,7717,36888,3037704,21724
2063,32845,346,6345,30461,3045290,21937
2064,32845,346,6211,30595,3045290,21937
2065,32845,346,6211,30595,3045290,21937
2066,32845,346,6211,30595,3045290,21937
2067,32845,346,6211,30595,3045290,21937
2068,32845,346,6211,30595,3045290,21937
2069,32845,346,6211,30595,3045290,21937
2070,32845,346,6211,30595,3045290,21937
2071,32845,345,6212,30595,3045290,21937
2072,32832,347,6223,30595,3045290,21937
2073,32812,339,6251,30595,3045290,21937
2074,32787,329,6286,30595,3045290,21937
2075,32771,325,6306,30595,3045290,21937
2076,32760,319,6323,30595,3045290,21937
2077,32753,315,6334,30595,3045290,21937
2078,32747,312,6343,30595,3045290,21937
2079,32735,311,6356,30595,3045290,21937
2080,32724,306,6372,30595,3045290,21937
2081,32716,305,6381,30595,3045290,21937
2082,32716,303,6383,30595,3045290,21937
2083,32716,302,6384,30595,3045290,21937
2084,32716,302,6384,30595,3045290,21937
2085,32716,302,6384,30595,3045290,21937
2086,32716,302,6384,30595,3045290,21937
2087,32716,302,5244,25132,3051708,22122
2088,32716,302,5145,25231,3051708,22122
2089,32716,302,5145,25231,3051708,22122
2090,32716,302,5145,25231,3051708,22122
2091,32716,302,5145,25231,3051708,22122
2092,32716,302,5145,25231,3051708,22122
2093,32716,302,5145,25231,3051708,22122
2094,32716,302,5145,25231,3051708,22122
2095,32715,298,5150,25231,3051708,22122
2096,32706,287,5170,25231,3051708,22122
2097,32688,284,5191,25231,3051708,22122
2098,32671,270,5222,25231,3051708,22122
2099,32648,268,5247,25231,3051708,22122
2100,32635,269,5259,25231,3051708,22122
2101,32625,255,5283,25231,3051708,22122
2102,32616,255,5292,25231,3051708,22122
2103,32610,253,5300,25231,3051708,22122
2104,32601,252,5310,25231,3051708,22122
2105,32598,248,5317,25231,3051708,22122
2106,32598,248,5317,25231,3051708,22122
2107,32598,247,5318,25231,3051708,22122
2108,32598,247,5318,25231,3051708,22122
2109,32598,247,5318,25231,3051708,22122
2110,32598,247,5318,25231,3051708,22122
2111,32598,247,4388,20811,3056885,22295
2112,32598,247,4315,20884,3056885,22295
2113,32598,247,4315,20884,3056885,22295
2114,32598,247,4315,20884,3056885,22295
2115,32598,247,4315,20884,3056885,22295
2116,32598,247,4315,20884,3056885,22295
2117,32598,247,4315,20884,3056885,22295
2118,32598,247,4315,20884,3056885,22295
2119,32598,244,4318,20884,3056885,22295
2120,32595,232,4333,20884,3056885,22295
2121,32576,235,4349,20884,3056885,22295
2122,32554,233,4373,20884,3056885,22295
2123,32532,235,4393,20884,3056885,22295
2124,32530,232,4398,20884,3056885,22295
2125,32524,228,4408,20884,3056885,22295
2126,32517,228,4415,20884,3056885,22295
2127,32513,223,4424,20884,3056885,22295
2128,32504,219,4437,20884,3056885,22295
2129,32502,214,4444,20884,3056885,22295
2130,32502,214,4444,20884,3056885,22295
2131,32501,215,4444,20884,3056885,22295
2132,32501,215,4444,20884,3056885,22295
2133,32501,215,4444,20884,3056885,22295
2134,32501,215,4444,20884,3056885,22295
2135,32501,215,3675,17050,3061368,22415
2136,32501,215,3611,17114,3061368,22415
2137,32501,215,3611,17114,3061368,22415
2138,32501,215,3611,17114,3061368,22415
2139,32501,215,3611,17114,3061368,22415
2140,32501,215,3611,17114,3061368,22415
2141,32501,215,3611,17114,3061368,22415
2142,32501,215,3611,17114,3061368,22415
2143,32501,211,3615,17114,3061368,22415
2144,32494,209,3624,17114,3061368,22415
2145,32476,212,3639,17114,3061368,22415
2146,32460,207,3660,17114,3061368,22415
2147,32448,202,3677,17114,3061368,22415
2148,32442,189,3696,17114,3061368,22415
2149,32437,187,3703,17114,3061368,22415
2150,32432,184,3711,17114,3061368,22415
2151,32427,182,3718,17114,3061368,22415
2152,32421,183,3723,17114,3061368,22415
2153,32418,180,3729,17114,3061368,22415
2154,32418,180,3729,17114,3061368,22415
2155,32418,180,3729,17114,3061368,22415
2156,32418,180,3729,17114,3061368,22415
2157,32418,180,3729,17114,3061368,22415
2158,32418,180,3729,17114,3061368,22415
2159,32418,180,3085,14074,3064946,22521
2160,32418,180,3026,14133,3064946,22521
2161,32418,180,3026,14133,3064946,22521
2162,32418,180,3026,14133,3064946,22521
2163,32418,180,3026,14133,3064946,22521
2164,32418,180,3026,14133,3064946,22521
2165,32418,180,3026,14133,3064946,22521
2166,32418,180,3026,14133,3064946,22521
2167,32418,178,3028,14133,3064946,22521
2168,32414,176,3034,14133,3064946,22521
2169,32404,169,3051,14133,3064946,22521
2170,32394,153,3077,14133,3064946,22521
2171,32385,153,3086,14133,3064946,22521
2172,32378,151,3095,14133,3064946,22521
2173,32372,151,3101,14133,3064946,22521
2174,32365,152,3107,14133,3064946,22521
2175,32358,149,3117,14133,3064946,22521
2176,32353,152,3119,14133,3064946,22521
2177,32349,153,3122,14133,3064946,22521
2178,32349,153,3122,14133,3064946,22521
2179,32349,152,3123,14133,3064946,22521
2180,32349,152,3123,14133,3064946,22521
2181,32349,152,3123,14133,3064946,22521
2182,32349,152,3123,14133,3064946,22521
2183,32349,152,2609,11577,3067936,22601
2184,32349,152,2564,11622,3067936,22601
2185,32349,152,2564,11622,3067936,22601
2186,32349,152,2564,11622,3067936,22601
2187,32349,152,2564,11622,3067936,22601
2188,32349,152,2564,11622,3067936,22601
2189,32349,152,2564,11622,3067936,22601
2190,32349,152,2564,11622,3067936,22601
2191,32349,150,2566,11622,3067936,22601
2192,32346,142,2577,11622,3067936,22601
2193,32335,137,2593,11622,3067936,22601
2194,32324,135,2606,11622,3067936,22601
2195,32317,134,2614,11622,3067936,22601
2196,32309,134,2622,11622,3067936,22601
2197,32304,136,2625,11622,3067936,22601
2198,32301,134,2630,11622,3067936,22601
2199,32292,135,2638,11622,3067936,22601
2200,32288,137,2640,11622,3067936,22601
2201,32287,131,2647,11622,3067936,22601
2202,32287,131,2647,11622,3067936,22601
2203,32287,131,2647,11622,3067936,22601
2204,32287,131,2647,11622,3067936,22601
2205,32287,131,2647,11622,3067936,22601
2206,32287,131,2647,11622,3067936,22601
2207,32287,131,2202,9536,3070398,22670
2208,32287,131,2161,9577,3070398,22670
2209,32287,131,2161,9577,3070398,22670
2210,32287,131,2161,9577,3070398,22670
2211,32287,131,2161,9577,3070398,22670
2212,32287,131,2161,9577,3070398,22670
2213,32287,131,2161,9577,3070398,22670
2214,32287,131,2161,9577,3070398,22670
2215,32286,132,2161,9577,3070398,22670
2216,32284,127,2168,9577,3070398,22670
2217,32276,129,2174,9577,3070398,22670
2218,32264,131,2184,9577,3070398,22670
2219,32254,131,2194,9577,3070398,22670
2220,32250,127,2202,9577,3070398,22670
2221,32245,127,2207,9577,3070398,22670
2222,32242,120,2217,9577,3070398,22670
2223,32239,118,2222,9577,3070398,22670
2224,32237,118,2224,9577,3070398,22670
2225,32234,117,2228,9577,3070398,22670
2226,32234,115,2230,9577,3070398,22670
2227,32234,115,2230,9577,3070398,22670
2228,32234,115,2230,9577,3070398,22670
2229,32234,115,2230,9577,3070398,22670
2230,32234,115,2230,9577,3070398,22670
2231,32234,115,1846,7849,3072456,22724
2232,32234,115,1813,7882,3072456,22724
2233,32234,115,1813,7882,3072456,22724
2234,32234,115,1813,7882,3072456,22724
2235,32234,115,1813,7882,3072456,22724
2236,32234,115,1813,7882,3072456,22724
2237,32234,115,1813,7882,3072456,22724
2238,32234,115,1813,7882,3072456,22724
2239,32234,115,1813,7882,3072456,22724
2240,32231,113,1818,7882,3072456,22724
2241,32222,111,1829,7882,3072456,22724
2242,32213,110,1839,7882,3072456,22724
2243,32207,110,1845,7882,3072456,22724
2244,32203,104,1855,7882,3072456,22724
2245,32196,108,1858,7882,3072456,22724
2246,32193,107,1862,7882,3072456,22724
2247,32185,108,1869,7882,3072456,22724
2248,32181,107,1874,7882,3072456,22724
2249,32177,111,1874,7882,3072456,22724
2250,32177,110,1875,7882,3072456,22724
2251,32177,110,1875,7882,3072456,22724
2252,32177,110,1875,7882,3072456,22724
2253,32177,110,1875,7882,3072456,22724
2254,32177,110,1875,7882,3072456,22724
2255,32177,110,1538,6469,3074161,22769
2256,32177,110,1510,6497,3074161,22769
2257,32177,110,1510,6497,3074161,22769
2258,32177,110,1510,6497,3074161,22769
2259,32177,110,1510,6497,3074161,22769
2260,32177,110,1510,6497,3074161,22769
2261,32177,110,1510,6497,3074161,22769
2262,32177,110,1510,6497,3074161,22769
2263,32177,109,1511,6497,3074161,22769
2264,32173,108,1516,6497,3074161,22769
2265,32169,103,1525,6497,3074161,22769
2266,32161,102,1534,6497,3074161,22769
2267,32157,98,1542,6497,3074161,22769
2268,32155,94,1548,6497,3074161,22769
2269,32153,91,1553,6497,3074161,22769
2270,32151,92,1554,6497,3074161,22769
2271,32148,92,1557,6497,3074161,22769
2272,32144,94,1559,6497,3074161,22769
2273,32143,92,1562,6497,3074161,22769
2274,32143,91,1563,6497,3074161,22769
2275,32143,91,1563,6497,3074161,22769
2276,32143,91,1563,6497,3074161,22769
2277,32143,91,1563,6497,3074161,22769
2278,32143,91,1563,6497,3074161,22769
2279,32143,91,1299,5368,3075509,22814
2280,32143,91,1273,5394,3075509,22814
2281,32143,91,1273,5394,3075509,22814
2282,32143,91,1273,5394,3075509,22814
2283,32143,91,1273,5394,3075509,22814
2284,32143,91,1273,5394,3075509,22814
2285,32143,91,1273,5394,3075509,22814
2286,32143,91,1273,5394,3075509,22814
2287,32143,90,1274,5394,3075509,22814
2288,32143,84,1280,5394,3075509,22814
2289,32139,81,1287,5394,3075509,22814
2290,32137,74,1296,5394,3075509,22814
2291,32130,77,1300,5394,3075509,22814
2292,32126,74,1307,5394,3075509,22814
2293,32122,74,1311,5394,3075509,22814
2294,32121,65,1321,5394,3075509,22814
2295,32120,62,1325,5394,3075509,22814
2296,32119,60,1328,5394,3075509,22814
2297,32116,61,1330,5394,3075509,22814
2298,32116,61,1330,5394,3075509,22814
2299,32116,61,1330,5394,3075509,22814
2300,32116,61,1330,5394,3075509,22814
2301,32116,61,1330,5394,3075509,22814
2302,32116,61,1330,5394,3075509,22814
2303,32116,61,1112,4504,3076587,22844
2304,32116,61,1092,4524,3076587,22844
2305,32116,61,1092,4524,3076587,22844
2306,32116,61,1092,4524,3076587,22844
2307,32116,61,1092,4524,3076587,22844
2308,32116,61,1092,4524,3076587,22844
2309,32116,61,1092,4524,3076587,22844
2310,32116,61,1092,4524,3076587,22844
2311,32116,61,1092,4524,3076587,22844
2312,32115,56,1098,4524,3076587,22844
2313,32110,56,1103,4524,3076587,22844
2314,32107,56,1106,4524,3076587,22844
2315,32103,53,1113,4524,3076587,22844
2316,32101,54,1114,4524,3076587,22844
2317,32100,53,1116,4524,3076587,22844
2318,32097,54,1118,4524,3076587,22844
2319,32097,50,1122,4524,3076587,22844
2320,32096,48,1125,4524,3076587,22844
2321,32094,50,1125,4524,3076587,22844
2322,32094,49,1126,4524,3076587,22844
2323,32094,49,1126,4524,3076587,22844
2324,32094,49,1126,4524,3076587,22844
2325,32094,49,1126,4524,3076587,22844
2326,32094,49,1126,4524,3076587,22844
2327,32094,49,923,3742,3077537,22879
2328,32094,49,904,3761,3077537,22879
2329,32094,49,904,3761,3077537,22879
2330,32094,49,904,3761,3077537,22879
2331,32094,49,904,3761,3077537,22879
2332,32094,49,904,3761,3077537,22879
2333,32094,49,904,3761,3077537,22879
2334,32094,49,904,3761,3077537,22879
2335,32094,49,904,3761,3077537,22879
2336,32094,48,905,3761,3077537,22879
2337,32093,46,908,3761,3077537,22879
2338,32091,43,913,3761,3077537,22879
2339,32090,40,917,3761,3077537,22879
2340,32088,37,922,3761,3077537,22879
2341,32087,35,925,3761,3077537,22879
2342,32085,35,927,3761,3077537,22879
2343,32085,34,928,3761,3077537,22879
2344,32085,34,928,3761,3077537,22879
2345,32084,34,929,3761,3077537,22879
2346,32084,32,931,3761,3077537,22879
2347,32084,32,931,3761,3077537,22879
2348,32084,32,931,3761,3077537,22879
2349,32084,32,931,3761,3077537,22879
2350,32084,32,931,3761,3077537,22879
2351,32084,32,785,3104,3078312,22907
2352,32084,32,770,3119,3078312,22907
2353,32084,32,770,3119,3078312,22907
2354,32084,32,770,3119,3078312,22907
2355,32084,32,770,3119,3078312,22907
2356,32084,32,770,3119,3078312,22907
2357,32084,32,770,3119,3078312,22907
2358,32084,32,770,3119,3078312,22907
2359,32084,32,770,3119,3078312,22907
2360,32084,28,774,3119,3078312,22907
2361,32084,27,775,3119,3078312,22907
2362,32080,27,779,3119,3078312,22907
2363,32078,24,784,3119,3078312,22907
2364,32076,26,784,3119,3078312,22907
2365,32076,23,787,3119,3078312,22907
2366,32073,25,788,3119,3078312,22907
2367,32073,23,790,3119,3078312,22907
2368,32073,23,790,3119,3078312,22907
2369,32073,21,792,3119,3078312,22907
2370,32073,21,792,3119,3078312,22907
2371,32073,21,792,3119,3078312,22907
2372,32073,21,792,3119,3078312,22907
2373,32073,21,792,3119,3078312,22907
2374,32073,21,792,3119,3078312,22907
2375,32073,21,654,2572,3078983,22921
2376,32073,21,643,2583,3078983,22921
2377,32073,21,643,2583,3078983,22921
2378,32073,21,643,2583,3078983,22921
2379,32073,21,643,2583,3078983,22921
2380,32073,21,643,2583,3078983,22921
2381,32073,21,643,2583,3078983,22921
2382,32073,21,643,2583,3078983,22921
2383,32073,21,643,2583,3078983,22921
2384,32073,20,644,2583,3078983,22921
2385,32072,20,645,2583,3078983,22921
2386,32071,20,646,2583,3078983,22921
2387,32067,22,648,2583,3078983,22921
2388,32065,23,649,2583,3078983,22921
2389,32062,24,651,2583,3078983,22921
2390,32062,24,651,2583,3078983,22921
2391,32062,23,652,2583,3078983,22921
2392,32062,23,652,2583,3078983,22921
2393,32061,24,652,2583,3078983,22921
2394,32061,23,653,2583,3078983,22921
2395,32061,23,653,2583,3078983,22921
2396,32061,23,653,2583,3078983,22921
2397,32061,23,653,2583,3078983,22921
2398,32061,23,653,2583,3078983,22921
2399,32061,23,540,2128,3079533,22939
2400,32061,23,532,2136,3079533,22939
2401,32061,23,532,2136,3079533,22939
2402,32061,23,532,2136,3079533,22939
2403,32061,23,532,2136,3079533,22939
2404,32061,23,532,2136,3079533,22939
2405,32061,23,532,2136,3079533,22939
2406,32061,23,532,2136,3079533,22939
2407,32061,23,532,2136,3079533,22939
2408,32057,27,532,2136,3079533,22939
2409,32056,27,533,2136,3079533,22939
2410,32054,25,537,2136,3079533,22939
2411,32054,24,538,2136,3079533,22939
2412,32053,25,538,2136,3079533,22939
2413,32052,23,541,2136,3079533,22939
2414,32051,22,543,2136,3079533,22939
2415,32050,23,543,2136,3079533,22939
2416,32050,23,543,2136,3079533,22939
2417,32050,23,543,2136,3079533,22939
2418,32050,23,543,2136,3079533,22939
2419,32050,23,543,2136,3079533,22939
2420,32050,23,543,2136,3079533,22939
2421,32050,23,543,2136,3079533,22939
2422,32050,23,543,2136,3079533,22939
2423,32050,23,448,1747,3080010,22946
2424,32050,23,441,1754,3080010,22946
2425,32050,23,441,1754,3080010,22946
2426,32050,23,441,1754,3080010,22946
2427,32050,23,441,1754,3080010,22946
2428,32050,23,441,1754,3080010,22946
2429,32050,23,441,1754,3080010,22946
2430,32050,23,441,1754,3080010,22946
2431,32050,23,441,1754,3080010,22946
2432,32050,22,442,1754,3080010,22946
2433,32048,24,442,1754,3080010,22946
2434,32046,25,443,1754,3080010,22946
2435,32045,21,448,1754,3080010,22946
2436,32043,23,448,1754,3080010,22946
2437,32042,21,451,1754,3080010,22946
2438,32042,20,452,1754,3080010,22946
2439,32041,21,452,1754,3080010,22946
2440,32041,21,452,1754,3080010,22946
2441,32040,21,453,1754,3080010,22946
2442,32040,21,453,1754,3080010,22946
2443,32040,21,453,1754,3080010,22946
2444,32040,21,453,1754,3080010,22946
2445,32040,21,453,1754,3080010,22946
2446,32040,21,453,1754,3080010,22946
2447,32040,21,384,1432,3080390,22957
2448,32040,21,370,1446,3080390,22957
2449,32040,21,370,1446,3080390,22957
2450,32040,21,370,1446,3080390,22957
2451,32040,21,370,1446,3080390,22957
2452,32040,21,370,1446,3080390,22957
2453,32040,21,370,1446,3080390,22957
2454,32040,21,370,1446,3080390,22957
2455,32040,18,373,1446,3080390,22957
2456,32039,17,375,1446,3080390,22957
2457,32039,16,376,1446,3080390,22957
2458,32038,16,377,1446,3080390,22957
2459,32035,19,377,1446,3080390,22957
2460,32034,18,379,1446,3080390,22957
2461,32033,18,380,1446,3080390,22957
2462,32033,17,381,1446,3080390,22957
2463,32031,19,381,1446,3080390,22957
2464,32031,19,381,1446,3080390,22957
2465,32029,21,381,1446,3080390,22957
2466,32029,21,381,1446,3080390,22957
2467,32029,21,381,1446,3080390,22957
2468,32029,21,381,1446,3080390,22957
2469,32029,21,381,1446,3080390,22957
2470,32029,21,381,1446,3080390,22957
2471,32029,21,316,1177,3080712,22969
2472,32029,21,313,1180,3080712,22969
2473,32029,21,313,1180,3080712,22969
2474,32029,21,313,1180,3080712,22969
2475,32029,21,313,1180,3080712,22969
2476,32029,21,313,1180,3080712,22969
2477,32029,21,313,1180,3080712,22969
2478,32029,21,313,1180,3080712,22969
2479,32029,21,313,1180,3080712,22969
2480,32029,20,314,1180,3080712,22969
2481,32029,19,315,1180,3080712,22969
2482,32027,19,317,1180,3080712,22969
2483,32026,18,319,1180,3080712,22969
2484,32026,17,320,1180,3080712,22969
2485,32026,16,321,1180,3080712,22969
2486,32026,16,321,1180,3080712,22969
2487,32025,16,322,1180,3080712,22969
2488,32024,17,322,1180,3080712,22969
2489,32023,17,323,1180,3080712,22969
2490,32023,17,323,1180,3080712,22969
2491,32023,17,323,1180,3080712,22969
2492,32023,17,323,1180,3080712,22969
2493,32023,17,323,1180,3080712,22969
2494,32023,17,323,1180,3080712,22969
2495,32023,17,266,986,3080954,22978
2496,32023,17,261,991,3080954,22978
2497,32023,17,261,991,3080954,22978
2498,32023,17,261,991,3080954,22978
2499,32023,17,261,991,3080954,22978
2500,32023,17,261,991,3080954,22978
2501,32023,17,261,991,3080954,22978
2502,32023,17,261,991,3080954,22978
2503,32023,16,262,991,3080954,22978
2504,32021,18,262,991,3080954,22978
2505,32021,18,262,991,3080954,22978
2506,32021,17,263,991,3080954,22978
2507,32020,15,266,991,3080954,22978
2508,32020,14,267,991,3080954,22978
2509,32019,14,268,991,3080954,22978
2510,32019,13,269,991,3080954,22978
2511,32019,13,269,991,3080954,22978
2512,32019,10,272,991,3080954,22978
2513,32018,11,272,991,3080954,22978
2514,32018,11,272,991,3080954,22978
2515,32018,11,272,991,3080954,22978
2516,32018,11,272,991,3080954,22978
2517,32018,11,272,991,3080954,22978
2518,32018,11,272,991,3080954,22978
2519,32018,11,218,825,3081171,22981
2520,32018,11,215,828,3081171,22981
2521,32018,11,215,828,3081171,22981
2522,32018,11,215,828,3081171,22981
2523,32018,11,215,828,3081171,22981
2524,32018,11,215,828,3081171,22981
2525,32018,11,215,828,3081171,22981
2526,32018,11,215,828,3081171,22981
2527,32018,11,215,828,3081171,22981
2528,32018,11,215,828,3081171,22981
2529,32016,11,217,828,3081171,22981
2530,32016,10,218,828,3081171,22981
2531,32016,10,218,828,3081171,22981
2532,32015,11,218,828,3081171,22981
2533,32015,11,218,828,3081171,22981
2534,32015,11,218,828,3081171,22981
2535,32014,11,219,828,3081171,22981
2536,32014,10,220,828,3081171,22981
2537,32014,9,221,828,3081171,22981
2538,32014,9,221,828,3081171,22981
2539,32014,9,221,828,3081171,22981
2540,32014,9,221,828,3081171,22981
2541,32014,9,221,828,3081171,22981
2542,32014,9,221,828,3081171,22981
2543,32014,9,183,690,3081339,22989
2544,32014,9,178,695,3081339,22989
2545,32014,9,178,695,3081339,22989
2546,32014,9,178,695,3081339,22989
2547,32014,9,178,695,3081339,22989
2548,32014,9,178,695,3081339,22989
2549,32014,9,178,695,3081339,22989
2550,32014,9,178,695,3081339,22989
2551,32014,7,180,695,3081339,22989
2552,32014,7,180,695,3081339,22989
2553,32013,8,180,695,3081339,22989
2554,32013,7,181,695,3081339,22989
2555,32011,9,181,695,3081339,22989
2556,32010,10,181,695,3081339,22989
2557,32009,11,181,695,3081339,22989
2558,32009,10,182,695,3081339,22989
2559,32009,10,182,695,3081339,22989
2560,32009,10,182,695,3081339,22989
2561,32009,9,183,695,3081339,22989
2562,32009,9,183,695,3081339,22989
2563,32009,9,183,695,3081339,22989
2564,32009,9,183,695,3081339,22989
2565,32009,9,183,695,3081339,22989
2566,32009,9,183,695,3081339,22989
2567,32009,9,151,567,3081498,22990
2568,32009,9,150,568,3081498,22990
2569,32009,9,150,568,3081498,22990
2570,32009,9,150,568,3081498,22990
2571,32009,9,150,568,3081498,22990
2572,32009,9,150,568,3081498,22990
2573,32009,9,150,568,3081498,22990
2574,32009,9,150,568,3081498,22990
2575,32009,9,150,568,3081498,22990
2576,32008,10,150,568,3081498,22990
2577,32008,9,151,568,3081498,22990
2578,32008,8,152,568,3081498,22990
2579,32006,10,152,568,3081498,22990
2580,32006,9,153,568,3081498,22990
2581,32005,10,153,568,3081498,22990
2582,32005,10,153,568,3081498,22990
2583,32005,9,154,568,3081498,22990
2584,32004,10,154,568,3081498,22990
2585,32004,10,154,568,3081498,22990
2586,32004,10,154,568,3081498,22990
2587,32004,10,154,568,3081498,22990
2588,32004,10,154,568,3081498,22990
2589,32004,10,154,568,3081498,22990
2590,32004,10,154,568,3081498,22990
2591,32004,10,116,478,3081621,22995
2592,32004,10,112,482,3081621,22995
2593,32004,10,112,482,3081621,22995
2594,32004,10,112,482,3081621,22995
2595,32004,10,112,482,3081621,22995
2596,32004,10,112,482,3081621,22995
2597,32004,10,112,482,3081621,22995
2598,32004,10,112,482,3081621,22995
2599,32004,10,112,482,3081621,22995
2600,32004,10,112,482,3081621,22995
2601,32004,9,113,482,3081621,22995
2602,32002,10,114,482,3081621,22995
2603,32002,8,116,482,3081621,22995
2604,32000,10,116,482,3081621,22995
2605,31999,10,117,482,3081621,22995
2606,31998,11,117,482,3081621,22995
2607,31998,11,117,482,3081621,22995
2608,31998,11,117,482,3081621,22995
2609,31998,11,117,482,3081621,22995
2610,31998,11,117,482,3081621,22995
2611,31998,11,117,482,3081621,22995
2612,31998,11,117,482,3081621,22995
2613,31998,11,117,482,3081621,22995
2614,31998,11,117,482,3081621,22995
2615,31998,11,95,412,3081712,22996
2616,31998,11,93,414,3081712,22996
2617,31998,11,93,414,3081712,22996
2618,31998,11,93,414,3081712,22996
2619,31998,11,93,414,3081712,22996
2620,31998,11,93,414,3081712,22996
2621,31998,11,93,414,3081712,22996
2622,31998,11,93,414,3081712,22996
2623,31998,11,93,414,3081712,22996
2624,31998,10,94,414,3081712,22996
2625,31998,10,94,414,3081712,22996
2626,31998,8,96,414,3081712,22996
2627,31998,8,96,414,3081712,22996
2628,31998,7,97,414,3081712,22996
2629,31997,8,97,414,3081712,22996
2630,31996,9,97,414,3081712,22996
2631,31996,9,97,414,3081712,22996
2632,31996,9,97,414,3081712,22996
2633,31995,9,98,414,3081712,22996
2634,31995,9,98,414,3081712,22996
2635,31995,9,98,414,3081712,22996
2636,31995,9,98,414,3081712,22996
2637,31995,9,98,414,3081712,22996
2638,31995,9,98,414,3081712,22996
2639,31995,9,79,339,3081803,22999
2640,31995,9,78,340,3081803,22999
2641,31995,9,78,340,3081803,22999
2642,31995,9,78,340,3081803,22999
2643,31995,9,78,340,3081803,22999
2644,31995,9,78,340,3081803,22999
2645,31995,9,78,340,3081803,22999
2646,31995,9,78,340,3081803,22999
2647,31995,9,78,340,3081803,22999
2648,31995,9,78,340,3081803,22999
2649,31995,8,79,340,3081803,22999
2650,31995,8,79,340,3081803,22999
2651,31995,7,80,340,3081803,22999
2652,31994,6,82,340,3081803,22999
2653,31994,6,82,340,3081803,22999
2654,31994,4,84,340,3081803,22999
2655,31994,4,84,340,3081803,22999
2656,31994,4,84,340,3081803,22999
2657,31994,4,84,340,3081803,22999
2658,31994,4,84,340,3081803,22999
2659,31994,4,84,340,3081803,22999
2660,31994,4,84,340,3081803,22999
2661,31994,4,84,340,3081803,22999
2662,31994,4,84,340,3081803,22999
2663,31994,4,71,288,3081865,23002
2664,31994,4,70,289,3081865,23002
2665,31994,4,70,289,3081865,23002
2666,31994,4,70,289,3081865,23002
2667,31994,4,70,289,3081865,23002
2668,31994,4,70,289,3081865,23002
2669,31994,4,70,289,3081865,23002
2670,31994,4,70,289,3081865,23002
2671,31994,4,70,289,3081865,23002
2672,31994,4,70,289,3081865,23002
2673,31992,6,70,289,3081865,23002
2674,31992,6,70,289,3081865,23002
2675,31992,6,70,289,3081865,23002
2676,31992,5,71,289,3081865,23002
2677,31992,4,72,289,3081865,23002
2678,31992,4,72,289,3081865,23002
2679,31992,4,72,289,3081865,23002
2680,31992,4,72,289,3081865,23002
2681,31992,3,73,289,3081865,23002
2682,31992,3,73,289,3081865,23002
2683,31992,3,73,289,3081865,23002
2684,31992,3,73,289,3081865,23002
2685,31992,3,73,289,3081865,23002
2686,31992,3,73,289,3081865,23002
2687,31992,3,63,233,3081929,23004
2688,31992,3,59,237,3081929,23004
2689,31992,3,59,237,3081929,23004
2690,31992,3,59,237,3081929,23004
2691,31992,3,59,237,3081929,23004
2692,31992,3,59,237,3081929,23004
2693,31992,3,59,237,3081929,23004
2694,31992,3,59,237,3081929,23004
2695,31992,3,59,237,3081929,23004
2696,31992,3,59,237,3081929,23004
2697,31992,3,59,237,3081929,23004
2698,31991,4,59,237,3081929,23004
2699,31991,3,60,237,3081929,23004
2700,31991,3,60,237,3081929,23004
2701,31991,3,60,237,3081929,23004
2702,31991,3,60,237,3081929,23004
2703,31991,3,60,237,3081929,23004
2704,31991,3,60,237,3081929,23004
2705,31991,3,60,237,3081929,23004
2706,31991,3,60,237,3081929,23004
2707,31991,3,60,237,3081929,23004
2708,31991,3,60,237,3081929,23004
2709,31991,3,60,237,3081929,23004
2710,31991,3,60,237,3081929,23004
2711,31991,3,51,207,3081967,23005
2712,31991,3,51,207,3081967,23005
2713,31991,3,51,207,3081967,23005
2714,31991,3,51,207,3081967,23005
2715,31991,3,51,207,3081967,23005
2716,31991,3,51,207,3081967,23005
2717,31991,3,51,207,3081967,23005
2718,31991,3,51,207,3081967,23005
2719,31991,3,51,207,3081967,23005
2720,31991,3,51,207,3081967,23005
2721,31991,2,52,207,3081967,23005
2722,31991,1,53,207,3081967,23005
2723,31990,2,53,207,3081967,23005
2724,31990,2,53,207,3081967,23005
