hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2030,33796,425,9527,45773,3026449,21254
2031,33785,420,9543,45773,3026449,21254
2032,33774,413,9561,45773,3026449,21254
2033,33769,414,9565,45773,3026449,21254
2034,33769,414,9565,45773,3026449,21254
2035,33769,413,9566,45773,3026449,21254
2036,33769,413,9566,45773,3026449,21254
2037,33769,413,9566,45773,3026449,21254
2038,33769,413,9566,45773,3026449,21254
2039,33769,413,7925,37808,3035801,21508
2040,33769,413,7739,37994,3035801,21508
2041,33769,413,7739,37994,3035801,21508
2042,33769,413,7739,37994,3035801,21508
2043,33769,413,7739,37994,3035801,21508
2044,33769,413,7739,37994,3035801,21508
2045,33769,413,7739,37994,3035801,21508
2046,33769,413,7739,37994,3035801,21508
2047,33767,405,7749,37994,3035801,21508
2048,33757,391,7773,37994,3035801,21508
2049,33735,374,7812,37994,3035801,21508
2050,33706,355,7860,37994,3035801,21508
2051,33674,360,7887,37994,3035801,21508
2052,33664,352,7905,37994,3035801,21508
2053,33647,346,7928,37994,3035801,21508
2054,33637,340,7944,37994,3035801,21508
2055,33622,338,7961,37994,3035801,21508
2056,33612,337,7972,37994,3035801,21508
2057,33603,333,7985,37994,3035801,21508
2058,33603,329,7989,37994,3035801,21508
2059,33603,329,7989,37994,3035801,21508
2060,33603,329,7989,37994,3035801,21508
2061,33603,329,7989,37994,3035801,21508
2062,33603,329,7989,37994,3035801,21508
2063,33603,329,6607,31469,3043463,21753
2064,33603,329,6479,31597,3043463,21753
2065,33603,329,6479,31597,3043463,21753
2066,33603,329,6479,31597,3043463,21753
2067,33603,329,6479,31597,3043463,21753
2068,33603,329,6479,31597,3043463,21753
2069,33603,329,6479,31597,3043463,21753
2070,33603,329,6479,31597,3043463,21753
2071,33603,324,6484,31597,3043463,21753
2072,33593,320,6498,31597,3043463,21753
2073,33566,326,6519,31597,3043463,21753
2074,33545,316,6550,31597,3043463,21753
2075,33528,317,6566,31597,3043463,21753
2076,33509,313,6589,31597,3043463,21753
2077,33499,305,6607,31597,3043463,21753
2078,33492,303,6616,31597,3043463,21753
2079,33479,302,6630,31597,3043463,21753
2080,33469,303,6639,31597,3043463,21753
2081,33466,304,6641,31597,3043463,21753
2082,33466,303,6642,31597,3043463,21753
2083,33466,303,6642,31597,3043463,21753
2084,33466,303,6642,31597,3043463,21753
2085,33466,303,6642,31597,3043463,21753
2086,33466,303,6642,31597,3043463,21753
2087,33466,303,5469,25896,3050134,21956
2088,33466,303,5363,26002,3050134,21956
2089,33466,303,5363,26002,3050134,21956
2090,33466,303,5363,26002,3050134,21956
2091,33466,303,5363,26002,3050134,21956
2092,33466,303,5363,26002,3050134,21956
2093,33466,303,5363,26002,3050134,21956
2094,33466,303,5363,26002,3050134,21956
2095,33465,297,5370,26002,3050134,21956
2096,33461,293,5378,26002,3050134,21956
2097,33443,288,5401,26002,3050134,21956
2098,33428,279,5425,26002,3050134,21956
2099,33411,266,5455,26002,3050134,21956
2100,33402,259,5471,26002,3050134,21956
2101,33395,252,5485,26002,3050134,21956
2102,33386,247,5499,26002,3050134,21956
2103,33374,248,5510,26002,3050134,21956
2104,33365,241,5526,26002,3050134,21956
2105,33360,243,5529,26002,3050134,21956
2106,33360,243,5529,26002,3050134,21956
2107,33360,243,5529,26002,3050134,21956
2108,33360,243,5529,26002,3050134,21956
2109,33360,243,5529,26002,3050134,21956
2110,33360,243,5529,26002,3050134,21956
2111,33360,243,4511,21308,3055675,22127
2112,33360,243,4416,21403,3055675,22127
2113,33360,243,4416,21403,3055675,22127
2114,33360,243,4416,21403,3055675,22127
2115,33360,243,4416,21403,3055675,22127
2116,33360,243,4416,21403,3055675,22127
2117,33360,243,4416,21403,3055675,22127
2118,33360,243,4416,21403,3055675,22127
2119,33359,241,4419,21403,3055675,22127
2120,33355,234,4430,21403,3055675,22127
2121,33340,226,4453,21403,3055675,22127
2122,33325,213,4481,21403,3055675,22127
2123,33315,212,4492,21403,3055675,22127
2124,33307,203,4509,21403,3055675,22127
2125,33298,201,4520,21403,3055675,22127
2126,33291,198,4530,21403,3055675,22127
2127,33286,191,4542,21403,3055675,22127
2128,33278,189,4552,21403,3055675,22127
2129,33272,194,4553,21403,3055675,22127
2130,33272,194,4553,21403,3055675,22127
2131,33272,194,4553,21403,3055675,22127
2132,33272,194,4553,21403,3055675,22127
2133,33272,194,4553,21403,3055675,22127
2134,33272,194,4553,21403,3055675,22127
2135,33272,194,3723,17576,3060192,22267
2136,33272,194,3642,17657,3060192,22267
2137,33272,194,3642,17657,3060192,22267
2138,33272,194,3642,17657,3060192,22267
2139,33272,194,3642,17657,3060192,22267
2140,33272,194,3642,17657,3060192,22267
2141,33272,194,3642,17657,3060192,22267
2142,33272,194,3642,17657,3060192,22267
2143,33272,192,3644,17657,3060192,22267
2144,33263,193,3652,17657,3060192,22267
2145,33250,195,3663,17657,3060192,22267
2146,33230,197,3681,17657,3060192,22267
2147,33220,193,3695,17657,3060192,22267
2148,33215,185,3708,17657,3060192,22267
2149,33212,181,3715,17657,3060192,22267
2150,33206,176,3726,17657,3060192,22267
2151,33201,174,3733,17657,3060192,22267
2152,33195,171,3742,17657,3060192,22267
2153,33192,168,3748,17657,3060192,22267
2154,33192,168,3748,17657,3060192,22267
2155,33192,168,3748,17657,3060192,22267
2156,33192,168,3748,17657,3060192,22267
2157,33192,168,3748,17657,3060192,22267
2158,33192,168,3748,17657,3060192,22267
2159,33192,168,3066,14444,3063961,22393
2160,33192,168,3006,14504,3063961,22393
2161,33192,168,3006,14504,3063961,22393
2162,33192,168,3006,14504,3063961,22393
2163,33192,168,3006,14504,3063961,22393
2164,33192,168,3006,14504,3063961,22393
2165,33192,168,3006,14504,3063961,22393
2166,33192,168,3006,14504,3063961,22393
2167,33192,164,3010,14504,3063961,22393
2168,33188,165,3013,14504,3063961,22393
2169,33179,154,3033,14504,3063961,22393
2170,33170,151,3045,14504,3063961,22393
2171,33166,150,3050,14504,3063961,22393
2172,33160,144,3062,14504,3063961,22393
2173,33158,138,3070,14504,3063961,22393
2174,33156,135,3075,14504,3063961,22393
2175,33150,133,3083,14504,3063961,22393
2176,33145,134,3087,14504,3063961,22393
2177,33145,128,3093,14504,3063961,22393
2178,33145,127,3094,14504,3063961,22393
2179,33145,127,3094,14504,3063961,22393
2180,33145,127,3094,14504,3063961,22393
2181,33145,127,3094,14504,3063961,22393
2182,33145,127,3094,14504,3063961,22393
2183,33145,127,2562,11937,3066967,22486
2184,33145,127,2521,11978,3066967,22486
2185,33145,127,2521,11978,3066967,22486
2186,33145,127,2521,11978,3066967,22486
2187,33145,127,2521,11978,3066967,22486
2188,33145,127,2521,11978,3066967,22486
2189,33145,127,2521,11978,3066967,22486
2190,33145,127,2521,11978,3066967,22486
2191,33145,123,2525,11978,3066967,22486
2192,33138,123,2532,11978,3066967,22486
2193,33131,112,2550,11978,3066967,22486
2194,33122,107,2564,11978,3066967,22486
2195,33115,105,2573,11978,3066967,22486
2196,33110,107,2576,11978,3066967,22486
2197,33108,102,2583,11978,3066967,22486
2198,33105,100,2588,11978,3066967,22486
2199,33102,97,2594,11978,3066967,22486
2200,33101,93,2599,11978,3066967,22486
2201,33097,95,2601,11978,3066967,22486
2202,33097,95,2601,11978,3066967,22486
2203,33097,95,2601,11978,3066967,22486
2204,33097,95,2601,11978,3066967,22486
2205,33097,95,2601,11978,3066967,22486
2206,33097,95,2601,11978,3066967,22486
2207,33097,95,2164,9964,3069347,22557
2208,33097,95,2128,10000,3069347,22557
2209,33097,95,2128,10000,3069347,22557
2210,33097,95,2128,10000,3069347,22557
2211,33097,95,2128,10000,3069347,22557
2212,33097,95,2128,10000,3069347,22557
2213,33097,95,2128,10000,3069347,22557
2214,33097,95,2128,10000,3069347,22557
2215,33097,95,2128,10000,3069347,22557
2216,33093,92,2135,10000,3069347,22557
2217,33091,84,2145,10000,3069347,22557
2218,33084,88,2148,10000,3069347,22557
2219,33073,94,2153,10000,3069347,22557
2220,33070,91,2159,10000,3069347,22557
2221,33068,88,2164,10000,3069347,22557
2222,33063,93,2164,10000,3069347,22557
2223,33062,88,2170,10000,3069347,22557
2224,33059,86,2175,10000,3069347,22557
2225,33056,89,2175,10000,3069347,22557
2226,33056,89,2175,10000,3069347,22557
2227,33055,90,2175,10000,3069347,22557
2228,33055,90,2175,10000,3069347,22557
2229,33055,90,2175,10000,3069347,22557
2230,33055,90,2175,10000,3069347,22557
2231,33055,90,1808,8179,3071469,22623
2232,33055,90,1780,8207,3071469,22623
2233,33055,90,1780,8207,3071469,22623
2234,33055,90,1780,8207,3071469,22623
2235,33055,90,1780,8207,3071469,22623
2236,33055,90,1780,8207,3071469,22623
2237,33055,90,1780,8207,3071469,22623
2238,33055,90,1780,8207,3071469,22623
2239,33055,88,1782,8207,3071469,22623
2240,33051,85,1789,8207,3071469,22623
2241,33048,79,1798,8207,3071469,22623
2242,33042,79,1804,8207,3071469,22623
2243,33037,80,1808,8207,3071469,22623
2244,33033,78,1814,8207,3071469,22623
2245,33033,75,1817,8207,3071469,22623
2246,33033,73,1819,8207,3071469,22623
2247,33033,69,1823,8207,3071469,22623
2248,33032,70,1823,8207,3071469,22623
2249,33031,67,1827,8207,3071469,22623
2250,33031,66,1828,8207,3071469,22623
2251,33031,66,1828,8207,3071469,22623
2252,33031,66,1828,8207,3071469,22623
2253,33031,66,1828,8207,3071469,22623
2254,33031,66,1828,8207,3071469,22623
2255,33031,66,1479,6762,3073212,22674
2256,33031,66,1446,6795,3073212,22674
2257,33031,66,1446,6795,3073212,22674
2258,33031,66,1446,6795,3073212,22674
2259,33031,66,1446,6795,3073212,22674
2260,33031,66,1446,6795,3073212,22674
2261,33031,66,1446,6795,3073212,22674
2262,33031,66,1446,6795,3073212,22674
2263,33030,65,1448,6795,3073212,22674
2264,33030,61,1452,6795,3073212,22674
2265,33027,63,1453,6795,3073212,22674
2266,33020,64,1459,6795,3073212,22674
2267,33012,63,1468,6795,3073212,22674
2268,33007,62,1474,6795,3073212,22674
2269,33002,65,1476,6795,3073212,22674
2270,32998,66,1479,6795,3073212,22674
2271,32994,69,1480,6795,3073212,22674
2272,32993,66,1484,6795,3073212,22674
2273,32992,64,1487,6795,3073212,22674
2274,32992,63,1488,6795,3073212,22674
2275,32992,63,1488,6795,3073212,22674
2276,32991,64,1488,6795,3073212,22674
2277,32991,64,1488,6795,3073212,22674
2278,32991,64,1488,6795,3073212,22674
2279,32991,64,1218,5605,3074632,22714
2280,32991,64,1194,5629,3074632,22714
2281,32991,64,1194,5629,3074632,22714
2282,32991,64,1194,5629,3074632,22714
2283,32991,64,1194,5629,3074632,22714
2284,32991,64,1194,5629,3074632,22714
2285,32991,64,1194,5629,3074632,22714
2286,32991,64,1194,5629,3074632,22714
2287,32991,62,1196,5629,3074632,22714
2288,32990,63,1196,5629,3074632,22714
2289,32987,62,1200,5629,3074632,22714
2290,32982,62,1205,5629,3074632,22714
2291,32976,60,1213,5629,3074632,22714
2292,32974,59,1216,5629,3074632,22714
2293,32973,60,1216,5629,3074632,22714
2294,32971,62,1216,5629,3074632,22714
2295,32970,63,1216,5629,3074632,22714
2296,32969,64,1216,5629,3074632,22714
2297,32967,64,1218,5629,3074632,22714
2298,32967,64,1218,5629,3074632,22714
2299,32967,64,1218,5629,3074632,22714
2300,32967,64,1218,5629,3074632,22714
2301,32967,64,1218,5629,3074632,22714
2302,32967,64,1218,5629,3074632,22714
2303,32967,64,992,4646,3075807,22748
2304,32967,64,974,4664,3075807,22748
2305,32967,64,974,4664,3075807,22748
2306,32967,64,974,4664,3075807,22748
2307,32967,64,974,4664,3075807,22748
2308,32967,64,974,4664,3075807,22748
2309,32967,64,974,4664,3075807,22748
2310,32967,64,974,4664,3075807,22748
2311,32967,64,974,4664,3075807,22748
2312,32966,63,976,4664,3075807,22748
2313,32966,57,982,4664,3075807,22748
2314,32962,54,989,4664,3075807,22748
2315,32959,54,992,4664,3075807,22748
2316,32958,46,1001,4664,3075807,22748
2317,32956,43,1006,4664,3075807,22748
2318,32953,43,1009,4664,3075807,22748
2319,32950,44,1011,4664,3075807,22748
2320,32949,44,1012,4664,3075807,22748
2321,32949,44,1012,4664,3075807,22748
2322,32949,43,1013,4664,3075807,22748
2323,32949,43,1013,4664,3075807,22748
2324,32949,43,1013,4664,3075807,22748
2325,32949,42,1014,4664,3075807,22748
2326,32949,42,1014,4664,3075807,22748
2327,32949,42,835,3821,3076799,22778
2328,32949,42,819,3837,3076799,22778
2329,32949,42,819,3837,3076799,22778
2330,32949,42,819,3837,3076799,22778
2331,32949,42,819,3837,3076799,22778
2332,32949,42,819,3837,3076799,22778
2333,32949,42,819,3837,3076799,22778
2334,32949,42,819,3837,3076799,22778
2335,32949,42,819,3837,3076799,22778
2336,32948,40,822,3837,3076799,22778
2337,32946,39,825,3837,3076799,22778
2338,32944,37,829,3837,3076799,22778
2339,32941,34,835,3837,3076799,22778
2340,32940,34,836,3837,3076799,22778
2341,32937,36,837,3837,3076799,22778
2342,32936,35,839,3837,3076799,22778
2343,32934,35,841,3837,3076799,22778
2344,32934,34,842,3837,3076799,22778
2345,32933,34,843,3837,3076799,22778
2346,32933,34,843,3837,3076799,22778
2347,32933,34,843,3837,3076799,22778
2348,32933,34,843,3837,3076799,22778
2349,32933,34,843,3837,3076799,22778
2350,32933,34,843,3837,3076799,22778
2351,32933,34,688,3135,3077631,22803
2352,32933,34,674,3149,3077631,22803
2353,32933,34,674,3149,3077631,22803
2354,32933,34,674,3149,3077631,22803
2355,32933,34,674,3149,3077631,22803
2356,32933,34,674,3149,3077631,22803
2357,32933,34,674,3149,3077631,22803
2358,32933,34,674,3149,3077631,22803
2359,32933,33,675,3149,3077631,22803
2360,32933,33,675,3149,3077631,22803
2361,32931,33,677,3149,3077631,22803
2362,32929,32,680,3149,3077631,22803
2363,32926,33,682,3149,3077631,22803
2364,32926,31,684,3149,3077631,22803
2365,32924,32,685,3149,3077631,22803
2366,32923,29,689,3149,3077631,22803
2367,32922,28,691,3149,3077631,22803
2368,32922,28,691,3149,3077631,22803
2369,32922,27,692,3149,3077631,22803
2370,32922,27,692,3149,3077631,22803
2371,32922,27,692,3149,3077631,22803
2372,32922,27,692,3149,3077631,22803
2373,32922,27,692,3149,3077631,22803
2374,32922,27,692,3149,3077631,22803
2375,32922,27,580,2616,3078258,22821
2376,32922,27,568,2628,3078258,22821
2377,32922,27,568,2628,3078258,22821
2378,32922,27,568,2628,3078258,22821
2379,32922,27,568,2628,3078258,22821
2380,32922,27,568,2628,3078258,22821
2381,32922,27,568,2628,3078258,22821
2382,32922,27,568,2628,3078258,22821
2383,32922,27,568,2628,3078258,22821
2384,32920,27,570,2628,3078258,22821
2385,32918,27,572,2628,3078258,22821
2386,32917,26,574,2628,3078258,22821
2387,32913,28,576,2628,3078258,22821
2388,32908,30,579,2628,3078258,22821
2389,32906,30,581,2628,3078258,22821
2390,32905,31,581,2628,3078258,22821
2391,32905,30,582,2628,3078258,22821
2392,32905,29,583,2628,3078258,22821
2393,32904,30,583,2628,3078258,22821
2394,32904,29,584,2628,3078258,22821
2395,32904,29,584,2628,3078258,22821
2396,32904,29,584,2628,3078258,22821
2397,32904,29,584,2628,3078258,22821
2398,32904,29,584,2628,3078258,22821
2399,32904,29,471,2167,3078816,22837
2400,32904,29,458,2180,3078816,22837
2401,32904,29,458,2180,3078816,22837
2402,32904,29,458,2180,3078816,22837
2403,32904,29,458,2180,3078816,22837
2404,32904,29,458,2180,3078816,22837
2405,32904,29,458,2180,3078816,22837
2406,32904,29,458,2180,3078816,22837
2407,32904,29,458,2180,3078816,22837
2408,32904,29,458,2180,3078816,22837
2409,32901,30,460,2180,3078816,22837
2410,32899,29,463,2180,3078816,22837
2411,32899,27,465,2180,3078816,22837
2412,32899,26,466,2180,3078816,22837
2413,32899,24,468,2180,3078816,22837
2414,32897,26,468,2180,3078816,22837
2415,32896,26,469,2180,3078816,22837
2416,32895,27,469,2180,3078816,22837
2417,32895,27,469,2180,3078816,22837
2418,32895,27,469,2180,3078816,22837
2419,32895,27,469,2180,3078816,22837
2420,32895,27,469,2180,3078816,22837
2421,32895,27,469,2180,3078816,22837
2422,32895,27,469,2180,3078816,22837
2423,32895,27,376,1822,3079254,22850
2424,32895,27,370,1828,3079254,22850
2425,32895,27,370,1828,3079254,22850
2426,32895,27,370,1828,3079254,22850
2427,32895,27,370,1828,3079254,22850
2428,32895,27,370,1828,3079254,22850
2429,32895,27,370,1828,3079254,22850
2430,32895,27,370,1828,3079254,22850
2431,32895,26,371,1828,3079254,22850
2432,32894,26,372,1828,3079254,22850
2433,32893,24,375,1828,3079254,22850
2434,32892,24,376,1828,3079254,22850
2435,32891,21,380,1828,3079254,22850
2436,32891,17,384,1828,3079254,22850
2437,32891,16,385,1828,3079254,22850
2438,32891,14,387,1828,3079254,22850
2439,32890,15,387,1828,3079254,22850
2440,32890,14,388,1828,3079254,22850
2441,32888,16,388,1828,3079254,22850
2442,32888,16,388,1828,3079254,22850
2443,32888,16,388,1828,3079254,22850
2444,32888,16,388,1828,3079254,22850
2445,32888,16,388,1828,3079254,22850
2446,32888,16,388,1828,3079254,22850
2447,32888,16,315,1534,3079609,22862
2448,32888,16,306,1543,3079609,22862
2449,32888,16,306,1543,3079609,22862
2450,32888,16,306,1543,3079609,22862
2451,32888,16,306,1543,3079609,22862
2452,32888,16,306,1543,3079609,22862
2453,32888,16,306,1543,3079609,22862
2454,32888,16,306,1543,3079609,22862
2455,32888,16,306,1543,3079609,22862
2456,32888,13,309,1543,3079609,22862
2457,32886,14,310,1543,3079609,22862
2458,32886,13,311,1543,3079609,22862
2459,32886,13,311,1543,3079609,22862
2460,32885,14,311,1543,3079609,22862
2461,32885,14,311,1543,3079609,22862
2462,32885,12,313,1543,3079609,22862
2463,32885,10,315,1543,3079609,22862
2464,32885,10,315,1543,3079609,22862
2465,32885,10,315,1543,3079609,22862
2466,32885,10,315,1543,3079609,22862
2467,32885,10,315,1543,3079609,22862
2468,32885,10,315,1543,3079609,22862
2469,32885,10,315,1543,3079609,22862
2470,32885,10,315,1543,3079609,22862
2471,32885,10,263,1258,3079937,22871
2472,32885,10,262,1259,3079937,22871
2473,32885,10,262,1259,3079937,22871
2474,32885,10,262,1259,3079937,22871
2475,32885,10,262,1259,3079937,22871
2476,32885,10,262,1259,3079937,22871
2477,32885,10,262,1259,3079937,22871
2478,32885,10,262,1259,3079937,22871
2479,32885,10,262,1259,3079937,22871
2480,32885,8,264,1259,3079937,22871
2481,32884,9,264,1259,3079937,22871
2482,32882,10,265,1259,3079937,22871
2483,32881,11,265,1259,3079937,22871
2484,32881,10,266,1259,3079937,22871
2485,32881,10,266,1259,3079937,22871
2486,32881,9,267,1259,3079937,22871
2487,32880,10,267,1259,3079937,22871
2488,32878,12,267,1259,3079937,22871
2489,32878,12,267,1259,3079937,22871
2490,32878,10,269,1259,3079937,22871
2491,32878,10,269,1259,3079937,22871
2492,32878,10,269,1259,3079937,22871
2493,32878,10,269,1259,3079937,22871
2494,32878,10,269,1259,3079937,22871
2495,32878,10,206,1032,3080219,22879
2496,32878,10,204,1034,3080219,22879
2497,32878,10,204,1034,3080219,22879
2498,32878,10,204,1034,3080219,22879
2499,32878,10,204,1034,3080219,22879
2500,32878,10,204,1034,3080219,22879
2501,32878,10,204,1034,3080219,22879
2502,32878,10,204,1034,3080219,22879
2503,32877,11,204,1034,3080219,22879
2504,32876,12,204,1034,3080219,22879
2505,32875,12,205,1034,3080219,22879
2506,32874,12,206,1034,3080219,22879
2507,32874,12,206,1034,3080219,22879
2508,32874,11,207,1034,3080219,22879
2509,32874,11,207,1034,3080219,22879
2510,32874,11,207,1034,3080219,22879
2511,32874,11,207,1034,3080219,22879
2512,32874,11,207,1034,3080219,22879
2513,32874,11,207,1034,3080219,22879
2514,32874,11,207,1034,3080219,22879
2515,32873,12,207,1034,3080219,22879
2516,32873,12,207,1034,3080219,22879
2517,32873,12,207,1034,3080219,22879
2518,32873,12,207,1034,3080219,22879
2519,32873,12,182,859,3080415,22883
2520,32873,12,180,861,3080415,22883
2521,32873,12,180,861,3080415,22883
2522,32873,12,180,861,3080415,22883
2523,32873,12,180,861,3080415,22883
2524,32873,12,180,861,3080415,22883
2525,32873,12,180,861,3080415,22883
2526,32873,12,180,861,3080415,22883
2527,32873,12,180,861,3080415,22883
2528,32873,12,180,861,3080415,22883
2529,32872,12,181,861,3080415,22883
2530,32871,11,183,861,3080415,22883
2531,32870,12,183,861,3080415,22883
2532,32869,12,184,861,3080415,22883
2533,32869,12,184,861,3080415,22883
2534,32869,11,185,861,3080415,22883
2535,32868,10,187,861,3080415,22883
2536,32868,10,187,861,3080415,22883
2537,32868,10,187,861,3080415,22883
2538,32868,10,187,861,3080415,22883
2539,32868,10,187,861,3080415,22883
2540,32868,10,187,861,3080415,22883
2541,32868,10,187,861,3080415,22883
2542,32868,10,187,861,3080415,22883
2543,32868,10,149,707,3080603,22887
2544,32868,10,145,711,3080603,22887
2545,32868,10,145,711,3080603,22887
2546,32868,10,145,711,3080603,22887
2547,32868,10,145,711,3080603,22887
2548,32868,10,145,711,3080603,22887
2549,32868,10,145,711,3080603,22887
2550,32868,10,145,711,3080603,22887
2551,32868,8,147,711,3080603,22887
2552,32868,7,148,711,3080603,22887
2553,32867,8,148,711,3080603,22887
2554,32867,8,148,711,3080603,22887
2555,32866,8,149,711,3080603,22887
2556,32866,8,149,711,3080603,22887
2557,32866,8,149,711,3080603,22887
2558,32866,8,149,711,3080603,22887
2559,32866,8,149,711,3080603,22887
2560,32866,8,149,711,3080603,22887
2561,32866,8,149,711,3080603,22887
2562,32866,8,149,711,3080603,22887
2563,32866,8,149,711,3080603,22887
2564,32866,7,150,711,3080603,22887
2565,32866,7,150,711,3080603,22887
2566,32866,7,150,711,3080603,22887
2567,32866,7,124,591,3080749,22887
2568,32866,7,118,597,3080749,22887
2569,32866,7,118,597,3080749,22887
2570,32866,7,118,597,3080749,22887
2571,32866,7,118,597,3080749,22887
2572,32866,7,118,597,3080749,22887
2573,32866,7,118,597,3080749,22887
2574,32866,7,118,597,3080749,22887
2575,32866,7,118,597,3080749,22887
2576,32865,8,118,597,3080749,22887
2577,32865,7,119,597,3080749,22887
2578,32865,6,120,597,3080749,22887
2579,32865,5,121,597,3080749,22887
2580,32865,4,122,597,3080749,22887
2581,32865,4,122,597,3080749,22887
2582,32865,4,122,597,3080749,22887
2583,32865,3,123,597,3080749,22887
2584,32865,3,123,597,3080749,22887
2585,32865,3,123,597,3080749,22887
2586,32865,3,123,597,3080749,22887
2587,32865,3,123,597,3080749,22887
2588,32865,3,123,597,3080749,22887
2589,32865,3,123,597,3080749,22887
2590,32865,3,123,597,3080749,22887
2591,32865,3,110,476,3080874,22896
2592,32865,3,105,481,3080874,22896
2593,32865,3,105,481,3080874,22896
2594,32865,3,105,481,3080874,22896
2595,32865,3,105,481,3080874,22896
2596,32865,3,105,481,3080874,22896
2597,32865,3,105,481,3080874,22896
2598,32865,3,105,481,3080874,22896
2599,32865,3,105,481,3080874,22896
2600,32865,2,106,481,3080874,22896
2601,32865,2,106,481,3080874,22896
2602,32863,4,106,481,3080874,22896
2603,32863,3,107,481,3080874,22896
2604,32863,3,107,481,3080874,22896
2605,32862,4,107,481,3080874,22896
2606,32862,4,107,481,3080874,22896
2607,32862,4,107,481,3080874,22896
2608,32862,4,107,481,3080874,22896
2609,32862,4,107,481,3080874,22896
2610,32862,4,107,481,3080874,22896
2611,32862,4,107,481,3080874,22896
2612,32862,4,107,481,3080874,22896
2613,32862,4,107,481,3080874,22896
2614,32862,4,107,481,3080874,22896
2615,32862,4,81,388,3080988,22901
2616,32862,4,80,389,3080988,22901
2617,32862,4,80,389,3080988,22901
2618,32862,4,80,389,3080988,22901
2619,32862,4,80,389,3080988,22901
2620,32862,4,80,389,3080988,22901
2621,32862,4,80,389,3080988,22901
2622,32862,4,80,389,3080988,22901
2623,32862,4,80,389,3080988,22901
2624,32862,3,81,389,3080988,22901
2625,32862,3,81,389,3080988,22901
2626,32861,4,81,389,3080988,22901
2627,32860,5,81,389,3080988,22901
2628,32859,6,81,389,3080988,22901
2629,32859,6,81,389,3080988,22901
2630,32859,6,81,389,3080988,22901
2631,32859,6,81,389,3080988,22901
2632,32859,6,81,389,3080988,22901
2633,32859,6,81,389,3080988,22901
2634,32859,6,81,389,3080988,22901
2635,32859,6,81,389,3080988,22901
2636,32859,6,81,389,3080988,22901
2637,32859,6,81,389,3080988,22901
2638,32859,6,81,389,3080988,22901
2639,32859,6,69,323,3081066,22901
2640,32859,6,66,326,3081066,22901
2641,32859,6,66,326,3081066,22901
2642,32859,6,66,326,3081066,22901
2643,32859,6,66,326,3081066,22901
2644,32859,6,66,326,3081066,22901
2645,32859,6,66,326,3081066,22901
2646,32859,6,66,326,3081066,22901
2647,32859,6,66,326,3081066,22901
2648,32859,6,66,326,3081066,22901
2649,32858,6,67,326,3081066,22901
2650,32858,5,68,326,3081066,22901
2651,32858,5,68,326,3081066,22901
2652,32858,4,69,326,3081066,22901
2653,32858,4,69,326,3081066,22901
2654,32858,4,69,326,3081066,22901
2655,32858,4,69,326,3081066,22901
2656,32858,4,69,326,3081066,22901
2657,32858,4,69,326,3081066,22901
2658,32858,4,69,326,3081066,22901
2659,32858,4,69,326,3081066,22901
2660,32858,4,69,326,3081066,22901
2661,32858,4,69,326,3081066,22901
2662,32858,4,69,326,3081066,22901
2663,32858,4,54,272,3081134,22902
2664,32858,4,54,272,3081134,22902
2665,32858,4,54,272,3081134,22902
2666,32858,4,54,272,3081134,22902
2667,32858,4,54,272,3081134,22902
2668,32858,4,54,272,3081134,22902
2669,32858,4,54,272,3081134,22902
2670,32858,4,54,272,3081134,22902
2671,32858,4,54,272,3081134,22902
2672,32858,4,54,272,3081134,22902
2673,32858,4,54,272,3081134,22902
2674,32858,4,54,272,3081134,22902
2675,32858,2,56,272,3081134,22902
2676,32858,1,57,272,3081134,22902
2677,32858,1,57,272,3081134,22902
2678,32858,1,57,272,3081134,22902
2679,32858,1,57,272,3081134,22902
2680,32858,1,57,272,3081134,22902
2681,32858,1,57,272,3081134,22902
2682,32858,1,57,272,3081134,22902
2683,32858,1,57,272,3081134,22902
2684,32858,1,57,272,3081134,22902
2685,32858,1,57,272,3081134,22902
2686,32858,1,57,272,3081134,22902
2687,32858,1,52,219,3081190,22904
2688,32858,1,51,220,3081190,22904
2689,32858,1,51,220,3081190,22904
2690,32858,1,51,220,3081190,22904
2691,32858,1,51,220,3081190,22904
2692,32858,1,51,220,3081190,22904
2693,32858,1,51,220,3081190,22904
2694,32858,1,51,220,3081190,22904
2695,32858,1,51,220,3081190,22904
2696,32858,1,51,220,3081190,22904
2697,32858,0,52,220,3081190,22904
2698,32858,0,52,220,3081190,22904
2699,32857,1,52,220,3081190,22904
2700,32857,1,52,220,3081190,22904
2701,32857,1,52,220,3081190,22904
2702,32857,1,52,220,3081190,22904
2703,32857,1,52,220,3081190,22904
2704,32857,1,52,220,3081190,22904
2705,32857,1,52,220,3081190,22904
2706,32857,1,52,220,3081190,22904
2707,32857,1,52,220,3081190,22904
2708,32857,1,52,220,3081190,22904
2709,32857,1,52,220,3081190,22904
2710,32857,1,52,220,3081190,22904
2711,32857,1,43,195,3081223,22905
2712,32857,1,41,197,3081223,22905
2713,32857,1,41,197,3081223,22905
2714,32857,1,41,197,3081223,22905
2715,32857,1,41,197,3081223,22905
2716,32857,1,41,197,3081223,22905
2717,32857,1,41,197,3081223,22905
2718,32857,1,41,197,3081223,22905
2719,32857,1,41,197,3081223,22905
2720,32856,2,41,197,3081223,22905
2721,32856,2,41,197,3081223,22905
2722,32856,2,41,197,3081223,22905
2723,32856,2,41,197,3081223,22905
