hour,susceptible,exposed,infected,hospitalized,recovered,deceased
1377,44283,5976,137595,327337,2611064,10969
1378,43854,5787,138213,327337,2611064,10969
1379,43457,5706,138691,327337,2611064,10969
1380,43300,5541,139013,327337,2611064,10969
1381,43110,5501,139243,327337,2611064,10969
1382,42975,5402,139477,327337,2611064,10969
1383,42817,5348,139689,327337,2611064,10969
1384,42671,5316,139867,327337,2611064,10969
1385,42579,5299,139976,327337,2611064,10969
1386,42575,5266,140013,327337,2611064,10969
1387,42572,5266,140016,327337,2611064,10969
1388,42572,5260,140022,327337,2611064,10969
1389,42571,5260,140023,327337,2611064,10969
1390,42571,5260,140023,327337,2611064,10969
1391,42571,5260,114174,297772,2665453,11994
1392,42571,5260,111944,300002,2665453,11994
1393,42571,5260,111944,300002,2665453,11994
1394,42571,5260,111944,300002,2665453,11994
1395,42571,5260,111944,300002,2665453,11994
1396,42571,5260,111944,300002,2665453,11994
1397,42571,5260,111944,300002,2665453,11994
1398,42571,5260,111944,300002,2665453,11994
1399,42551,5179,112045,300002,2665453,11994
1400,42386,5044,112345,300002,2665453,11994
1401,42012,4938,112825,300002,2665453,11994
1402,41635,4797,113343,300002,2665453,11994
1403,41304,4761,113710,300002,2665453,11994
1404,41142,4645,113988,300002,2665453,11994
1405,40985,4616,114174,300002,2665453,11994
1406,40871,4558,114346,300002,2665453,11994
1407,40743,4499,114533,300002,2665453,11994
1408,40631,4468,114676,300002,2665453,11994
1409,40541,4479,114755,300002,2665453,11994
1410,40537,4455,114783,300002,2665453,11994
1411,40536,4452,114787,300002,2665453,11994
1412,40535,4450,114790,300002,2665453,11994
1413,40533,4449,114793,300002,2665453,11994
1414,40533,4449,114793,300002,2665453,11994
1415,40533,4449,93677,270615,2714923,13027
1416,40533,4449,91829,272463,2714923,13027
1417,40533,4449,91829,272463,2714923,13027
1418,40533,4449,91829,272463,2714923,13027
1419,40533,4449,91829,272463,2714923,13027
1420,40533,4449,91829,272463,2714923,13027
1421,40533,4449,91829,272463,2714923,13027
1422,40533,4449,91829,272463,2714923,13027
1423,40521,4371,91919,272463,2714923,13027
1424,40389,4254,92168,272463,2714923,13027
1425,40076,4181,92554,272463,2714923,13027
1426,39795,4036,92980,272463,2714923,13027
1427,39503,3986,93322,272463,2714923,13027
1428,39391,3879,93541,272463,2714923,13027
1429,39246,3867,93698,272463,2714923,13027
1430,39152,3801,93858,272463,2714923,13027
1431,39057,3750,94004,272463,2714923,13027
1432,38959,3707,94145,272463,2714923,13027
1433,38899,3706,94206,272463,2714923,13027
1434,38896,3678,94237,272463,2714923,13027
1435,38893,3679,94239,272463,2714923,13027
1436,38893,3679,94239,272463,2714923,13027
1437,38890,3681,94240,272463,2714923,13027
1438,38890,3681,94240,272463,2714923,13027
1439,38890,3681,77113,244527,2759056,13957
1440,38890,3681,75667,245973,2759056,13957
1441,38890,3681,75667,245973,2759056,13957
1442,38890,3681,75667,245973,2759056,13957
1443,38890,3681,75667,245973,2759056,13957
1444,38890,3681,75667,245973,2759056,13957
1445,38890,3681,75667,245973,2759056,13957
1446,38890,3681,75667,245973,2759056,13957
1447,38881,3632,75725,245973,2759056,13957
1448,38779,3531,75928,245973,2759056,13957
1449,38521,3447,76270,245973,2759056,13957
1450,38302,3297,76639,245973,2759056,13957
1451,38068,3266,76904,245973,2759056,13957
1452,37961,3165,77112,245973,2759056,13957
1453,37858,3117,77263,245973,2759056,13957
1454,37762,3095,77381,245973,2759056,13957
1455,37682,3057,77499,245973,2759056,13957
1456,37619,3005,77614,245973,2759056,13957
1457,37561,2996,77681,245973,2759056,13957
1458,37559,2977,77702,245973,2759056,13957
1459,37557,2978,77703,245973,2759056,13957
1460,37557,2978,77703,245973,2759056,13957
1461,37556,2977,77705,245973,2759056,13957
1462,37556,2977,77705,245973,2759056,13957
1463,37556,2977,63146,219744,2798883,14918
1464,37556,2977,62006,220884,2798883,14918
1465,37556,2977,62006,220884,2798883,14918
1466,37556,2977,62006,220884,2798883,14918
1467,37556,2977,62006,220884,2798883,14918
1468,37556,2977,62006,220884,2798883,14918
1469,37556,2977,62006,220884,2798883,14918
1470,37556,2977,62006,220884,2798883,14918
1471,37548,2934,62057,220884,2798883,14918
1472,37447,2858,62234,220884,2798883,14918
1473,37200,2839,62500,220884,2798883,14918
1474,36985,2761,62793,220884,2798883,14918
1475,36785,2729,63025,220884,2798883,14918
1476,36692,2674,63173,220884,2798883,14918
1477,36613,2636,63290,220884,2798883,14918
1478,36543,2609,63387,220884,2798883,14918
1479,36478,2569,63492,220884,2798883,14918
1480,36407,2553,63579,220884,2798883,14918
1481,36370,2542,63627,220884,2798883,14918
1482,36365,2531,63643,220884,2798883,14918
1483,36364,2530,63645,220884,2798883,14918
1484,36363,2529,63647,220884,2798883,14918
1485,36363,2528,63648,220884,2798883,14918
1486,36363,2527,63649,220884,2798883,14918
1487,36363,2527,51664,196336,2834548,15786
1488,36363,2527,50685,197315,2834548,15786
1489,36363,2527,50685,197315,2834548,15786
1490,36363,2527,50685,197315,2834548,15786
1491,36363,2527,50685,197315,2834548,15786
1492,36363,2527,50685,197315,2834548,15786
1493,36363,2527,50685,197315,2834548,15786
1494,36363,2527,50685,197315,2834548,15786
1495,36358,2493,50724,197315,2834548,15786
1496,36291,2430,50854,197315,2834548,15786
1497,36122,2385,51068,197315,2834548,15786
1498,35949,2343,51283,197315,2834548,15786
1499,35804,2294,51477,197315,2834548,15786
1500,35735,2213,51627,197315,2834548,15786
1501,35666,2176,51733,197315,2834548,15786
1502,35587,2161,51827,197315,2834548,15786
1503,35533,2147,51895,197315,2834548,15786
1504,35471,2143,51961,197315,2834548,15786
1505,35423,2150,52002,197315,2834548,15786
1506,35422,2137,52016,197315,2834548,15786
1507,35421,2136,52018,197315,2834548,15786
1508,35421,2136,52018,197315,2834548,15786
1509,35421,2135,52019,197315,2834548,15786
1510,35421,2135,52019,197315,2834548,15786
1511,35421,2135,42161,174099,2866769,16639
1512,35421,2135,41339,174921,2866769,16639
1513,35421,2135,41339,174921,2866769,16639
1514,35421,2135,41339,174921,2866769,16639
1515,35421,2135,41339,174921,2866769,16639
1516,35421,2135,41339,174921,2866769,16639
1517,35421,2135,41339,174921,2866769,16639
1518,35421,2135,41339,174921,2866769,16639
1519,35419,2101,41375,174921,2866769,16639
1520,35354,2028,41513,174921,2866769,16639
1521,35213,1970,41712,174921,2866769,16639
1522,35079,1891,41925,174921,2866769,16639
1523,34942,1868,42085,174921,2866769,16639
1524,34873,1817,42205,174921,2866769,16639
1525,34816,1799,42280,174921,2866769,16639
1526,34761,1775,42359,174921,2866769,16639
1527,34704,1767,42424,174921,2866769,16639
1528,34652,1766,42477,174921,2866769,16639
1529,34612,1768,42515,174921,2866769,16639
1530,34611,1754,42530,174921,2866769,16639
1531,34610,1754,42531,174921,2866769,16639
1532,34610,1754,42531,174921,2866769,16639
1533,34610,1753,42532,174921,2866769,16639
1534,34610,1753,42532,174921,2866769,16639
1535,34610,1753,34357,152946,2896121,17437
1536,34610,1753,33674,153629,2896121,17437
1537,34610,1753,33674,153629,2896121,17437
1538,34610,1753,33674,153629,2896121,17437
1539,34610,1753,33674,153629,2896121,17437
1540,34610,1753,33674,153629,2896121,17437
1541,34610,1753,33674,153629,2896121,17437
1542,34610,1753,33674,153629,2896121,17437
1543,34604,1738,33695,153629,2896121,17437
1544,34548,1705,33784,153629,2896121,17437
1545,34444,1661,33932,153629,2896121,17437
1546,34317,1628,34092,153629,2896121,17437
1547,34219,1596,34222,153629,2896121,17437
1548,34157,1564,34316,153629,2896121,17437
1549,34127,1530,34380,153629,2896121,17437
1550,34092,1494,34451,153629,2896121,17437
1551,34057,1471,34509,153629,2896121,17437
1552,34022,1452,34563,153629,2896121,17437
1553,33993,1440,34604,153629,2896121,17437
1554,33990,1432,34615,153629,2896121,17437
1555,33989,1432,34616,153629,2896121,17437
1556,33989,1432,34616,153629,2896121,17437
1557,33989,1432,34616,153629,2896121,17437
1558,33989,1432,34616,153629,2896121,17437
1559,33989,1432,28105,132587,2922945,18166
1560,33989,1432,27562,133130,2922945,18166
1561,33989,1432,27562,133130,2922945,18166
1562,33989,1432,27562,133130,2922945,18166
1563,33989,1432,27562,133130,2922945,18166
1564,33989,1432,27562,133130,2922945,18166
1565,33989,1432,27562,133130,2922945,18166
1566,33989,1432,27562,133130,2922945,18166
1567,33988,1411,27584,133130,2922945,18166
1568,33942,1369,27672,133130,2922945,18166
1569,33824,1374,27785,133130,2922945,18166
1570,33742,1324,27917,133130,2922945,18166
1571,33661,1290,28032,133130,2922945,18166
1572,33613,1259,28111,133130,2922945,18166
1573,33559,1251,28173,133130,2922945,18166
1574,33520,1232,28231,133130,2922945,18166
1575,33493,1207,28283,133130,2922945,18166
1576,33457,1196,28330,133130,2922945,18166
1577,33437,1183,28363,133130,2922945,18166
1578,33436,1175,28372,133130,2922945,18166
1579,33436,1174,28373,133130,2922945,18166
1580,33436,1174,28373,133130,2922945,18166
1581,33436,1174,28373,133130,2922945,18166
1582,33436,1174,28373,133130,2922945,18166
1583,33436,1174,22980,113461,2947329,18844
1584,33436,1174,22569,113872,2947329,18844
1585,33436,1174,22569,113872,2947329,18844
1586,33436,1174,22569,113872,2947329,18844
1587,33436,1174,22569,113872,2947329,18844
1588,33436,1174,22569,113872,2947329,18844
1589,33436,1174,22569,113872,2947329,18844
1590,33436,1174,22569,113872,2947329,18844
1591,33435,1153,22591,113872,2947329,18844
1592,33398,1117,22664,113872,2947329,18844
1593,33321,1107,22751,113872,2947329,18844
1594,33246,1067,22866,113872,2947329,18844
1595,33168,1050,22961,113872,2947329,18844
1596,33140,1020,23019,113872,2947329,18844
1597,33110,1014,23055,113872,2947329,18844
1598,33086,1001,23092,113872,2947329,18844
1599,33047,1008,23124,113872,2947329,18844
1600,33021,1001,23157,113872,2947329,18844
1601,33000,997,23182,113872,2947329,18844
1602,33000,990,23189,113872,2947329,18844
1603,32999,990,23190,113872,2947329,18844
1604,32999,990,23190,113872,2947329,18844
1605,32999,990,23190,113872,2947329,18844
1606,32999,990,23190,113872,2947329,18844
1607,32999,990,18885,95974,2968951,19425
1608,32999,990,18555,96304,2968951,19425
1609,32999,990,18555,96304,2968951,19425
1610,32999,990,18555,96304,2968951,19425
1611,32999,990,18555,96304,2968951,19425
1612,32999,990,18555,96304,2968951,19425
1613,32999,990,18555,96304,2968951,19425
1614,32999,990,18555,96304,2968951,19425
1615,32995,982,18567,96304,2968951,19425
1616,32958,937,18649,96304,2968951,19425
1617,32890,935,18719,96304,2968951,19425
1618,32825,909,18810,96304,2968951,19425
1619,32755,914,18875,96304,2968951,19425
1620,32729,874,18941,96304,2968951,19425
1621,32700,859,18985,96304,2968951,19425
1622,32669,851,19024,96304,2968951,19425
1623,32650,841,19053,96304,2968951,19425
1624,32628,834,19082,96304,2968951,19425
1625,32616,824,19104,96304,2968951,19425
1626,32616,820,19108,96304,2968951,19425
1627,32616,820,19108,96304,2968951,19425
1628,32616,820,19108,96304,2968951,19425
1629,32615,821,19108,96304,2968951,19425
1630,32615,821,19108,96304,2968951,19425
1631,32615,821,15592,80322,2987904,19970
1632,32615,821,15296,80618,2987904,19970
1633,32615,821,15296,80618,2987904,19970
1634,32615,821,15296,80618,2987904,19970
1635,32615,821,15296,80618,2987904,19970
1636,32615,821,15296,80618,2987904,19970
1637,32615,821,15296,80618,2987904,19970
1638,32615,821,15296,80618,2987904,19970
1639,32614,813,15305,80618,2987904,19970
1640,32588,801,15343,80618,2987904,19970
1641,32530,780,15422,80618,2987904,19970
1642,32466,763,15503,80618,2987904,19970
1643,32413,760,15559,80618,2987904,19970
1644,32388,744,15600,80618,2987904,19970
1645,32368,742,15622,80618,2987904,19970
1646,32342,730,15660,80618,2987904,19970
1647,32327,721,15684,80618,2987904,19970
1648,32311,706,15715,80618,2987904,19970
1649,32296,708,15728,80618,2987904,19970
1650,32295,705,15732,80618,2987904,19970
1651,32295,704,15733,80618,2987904,19970
1652,32295,704,15733,80618,2987904,19970
1653,32295,704,15733,80618,2987904,19970
1654,32295,704,15733,80618,2987904,19970
1655,32295,704,12878,66809,3004090,20448
1656,32295,704,12652,67035,3004090,20448
1657,32295,704,12652,67035,3004090,20448
1658,32295,704,12652,67035,3004090,20448
1659,32295,704,12652,67035,3004090,20448
1660,32295,704,12652,67035,3004090,20448
1661,32295,704,12652,67035,3004090,20448
1662,32295,704,12652,67035,3004090,20448
1663,32293,689,12669,67035,3004090,20448
1664,32280,663,12708,67035,3004090,20448
1665,32237,643,12771,67035,3004090,20448
1666,32184,627,12840,67035,3004090,20448
1667,32140,624,12887,67035,3004090,20448
1668,32117,609,12925,67035,3004090,20448
1669,32091,608,12952,67035,3004090,20448
1670,32070,600,12981,67035,3004090,20448
1671,32039,603,13009,67035,3004090,20448
1672,32021,604,13026,67035,3004090,20448
1673,32005,617,13029,67035,3004090,20448
1674,32005,611,13035,67035,3004090,20448
1675,32005,611,13035,67035,3004090,20448
1676,32005,611,13035,67035,3004090,20448
1677,32005,610,13036,67035,3004090,20448
1678,32005,610,13036,67035,3004090,20448
1679,32005,610,10662,55192,3017875,20880
1680,32005,610,10476,55378,3017875,20880
1681,32005,610,10476,55378,3017875,20880
1682,32005,610,10476,55378,3017875,20880
1683,32005,610,10476,55378,3017875,20880
1684,32005,610,10476,55378,3017875,20880
1685,32005,610,10476,55378,3017875,20880
1686,32005,610,10476,55378,3017875,20880
1687,32004,599,10488,55378,3017875,20880
1688,31985,592,10514,55378,3017875,20880
1689,31943,570,10578,55378,3017875,20880
1690,31906,554,10631,55378,3017875,20880
1691,31870,546,10675,55378,3017875,20880
1692,31856,534,10701,55378,3017875,20880
1693,31837,528,10726,55378,3017875,20880
1694,31820,520,10751,55378,3017875,20880
1695,31801,525,10765,55378,3017875,20880
1696,31790,525,10776,55378,3017875,20880
1697,31777,526,10788,55378,3017875,20880
1698,31777,518,10796,55378,3017875,20880
1699,31777,518,10796,55378,3017875,20880
1700,31777,518,10796,55378,3017875,20880
1701,31777,518,10796,55378,3017875,20880
1702,31777,518,10796,55378,3017875,20880
1703,31777,518,8944,45548,3029231,21206
1704,31777,518,8776,45716,3029231,21206
1705,31777,518,8776,45716,3029231,21206
1706,31777,518,8776,45716,3029231,21206
1707,31777,518,8776,45716,3029231,21206
1708,31777,518,8776,45716,3029231,21206
1709,31777,518,8776,45716,3029231,21206
1710,31777,518,8776,45716,3029231,21206
1711,31777,513,8781,45716,3029231,21206
1712,31759,503,8809,45716,3029231,21206
1713,31724,507,8840,45716,3029231,21206
1714,31695,487,8889,45716,3029231,21206
1715,31664,479,8928,45716,3029231,21206
1716,31650,460,8961,45716,3029231,21206
1717,31643,444,8984,45716,3029231,21206
1718,31626,433,9012,45716,3029231,21206
1719,31617,419,9035,45716,3029231,21206
1720,31604,412,9055,45716,3029231,21206
1721,31598,410,9063,45716,3029231,21206
1722,31598,407,9066,45716,3029231,21206
1723,31598,407,9066,45716,3029231,21206
1724,31598,407,9066,45716,3029231,21206
1725,31598,407,9066,45716,3029231,21206
1726,31598,407,9066,45716,3029231,21206
1727,31598,407,7457,37538,3038746,21478
1728,31598,407,7326,37669,3038746,21478
1729,31598,407,7326,37669,3038746,21478
1730,31598,407,7326,37669,3038746,21478
1731,31598,407,7326,37669,3038746,21478
1732,31598,407,7326,37669,3038746,21478
1733,31598,407,7326,37669,3038746,21478
1734,31598,407,7326,37669,3038746,21478
1735,31597,400,7334,37669,3038746,21478
1736,31583,386,7362,37669,3038746,21478
1737,31558,381,7392,37669,3038746,21478
1738,31531,378,7422,37669,3038746,21478
1739,31503,372,7456,37669,3038746,21478
1740,31488,364,7479,37669,3038746,21478
1741,31477,359,7495,37669,3038746,21478
1742,31468,352,7511,37669,3038746,21478
1743,31459,344,7528,37669,3038746,21478
1744,31452,337,7542,37669,3038746,21478
1745,31446,335,7550,37669,3038746,21478
1746,31446,331,7554,37669,3038746,21478
1747,31446,331,7554,37669,3038746,21478
1748,31446,331,7554,37669,3038746,21478
1749,31446,331,7554,37669,3038746,21478
1750,31446,331,7554,37669,3038746,21478
1751,31446,331,6226,30814,3046680,21727
1752,31446,331,6096,30944,3046680,21727
1753,31446,331,6096,30944,3046680,21727
1754,31446,331,6096,30944,3046680,21727
1755,31446,331,6096,30944,3046680,21727
1756,31446,331,6096,30944,3046680,21727
1757,31446,331,6096,30944,3046680,21727
1758,31446,331,6096,30944,3046680,21727
1759,31446,324,6103,30944,3046680,21727
1760,31435,319,6119,30944,3046680,21727
1761,31410,311,6152,30944,3046680,21727
1762,31378,318,6177,30944,3046680,21727
1763,31363,302,6208,30944,3046680,21727
1764,31354,298,6221,30944,3046680,21727
1765,31343,295,6235,30944,3046680,21727
1766,31336,289,6248,30944,3046680,21727
1767,31326,287,6260,30944,3046680,21727
1768,31320,286,6267,30944,3046680,21727
1769,31315,283,6275,30944,3046680,21727
1770,31315,283,6275,30944,3046680,21727
1771,31313,285,6275,30944,3046680,21727
1772,31313,285,6275,30944,3046680,21727
1773,31313,285,6275,30944,3046680,21727
1774,31313,285,6275,30944,3046680,21727
1775,31313,285,5182,25357,3053156,21931
1776,31313,285,5096,25443,3053156,21931
1777,31313,285,5096,25443,3053156,21931
1778,31313,285,5096,25443,3053156,21931
1779,31313,285,5096,25443,3053156,21931
1780,31313,285,5096,25443,3053156,21931
1781,31313,285,5096,25443,3053156,21931
1782,31313,285,5096,25443,3053156,21931
1783,31313,281,5100,25443,3053156,21931
1784,31306,271,5117,25443,3053156,21931
1785,31284,279,5131,25443,3053156,21931
1786,31260,275,5159,25443,3053156,21931
1787,31240,263,5191,25443,3053156,21931
1788,31235,254,5205,25443,3053156,21931
1789,31220,258,5216,25443,3053156,21931
1790,31212,257,5225,25443,3053156,21931
1791,31204,257,5233,25443,3053156,21931
1792,31199,252,5243,25443,3053156,21931
1793,31194,254,5246,25443,3053156,21931
1794,31194,252,5248,25443,3053156,21931
1795,31194,252,5248,25443,3053156,21931
1796,31194,252,5248,25443,3053156,21931
1797,31194,252,5248,25443,3053156,21931
1798,31194,252,5248,25443,3053156,21931
1799,31194,252,4318,20713,3058649,22098
1800,31194,252,4235,20796,3058649,22098
1801,31194,252,4235,20796,3058649,22098
1802,31194,252,4235,20796,3058649,22098
1803,31194,252,4235,20796,3058649,22098
1804,31194,252,4235,20796,3058649,22098
1805,31194,252,4235,20796,3058649,22098
1806,31194,252,4235,20796,3058649,22098
1807,31194,249,4238,20796,3058649,22098
1808,31189,239,4253,20796,3058649,22098
1809,31174,236,4271,20796,3058649,22098
1810,31166,212,4303,20796,3058649,22098
1811,31145,219,4317,20796,3058649,22098
1812,31138,215,4328,20796,3058649,22098
1813,31131,212,4338,20796,3058649,22098
1814,31127,208,4346,20796,3058649,22098
1815,31124,200,4357,20796,3058649,22098
1816,31120,199,4362,20796,3058649,22098
1817,31114,203,4364,20796,3058649,22098
1818,31114,200,4367,20796,3058649,22098
1819,31114,200,4367,20796,3058649,22098
1820,31114,199,4368,20796,3058649,22098
1821,31114,199,4368,20796,3058649,22098
1822,31114,199,4368,20796,3058649,22098
1823,31114,199,3557,16981,3063145,22228
1824,31114,199,3470,17068,3063145,22228
1825,31114,199,3470,17068,3063145,22228
1826,31114,199,3470,17068,3063145,22228
1827,31114,199,3470,17068,3063145,22228
1828,31114,199,3470,17068,3063145,22228
1829,31114,199,3470,17068,3063145,22228
1830,31114,199,3470,17068,3063145,22228
1831,31113,197,3473,17068,3063145,22228
1832,31109,193,3481,17068,3063145,22228
1833,31093,187,3503,17068,3063145,22228
1834,31078,183,3522,17068,3063145,22228
1835,31069,175,3539,17068,3063145,22228
1836,31065,169,3549,17068,3063145,22228
1837,31059,159,3565,17068,3063145,22228
1838,31054,158,3571,17068,3063145,22228
1839,31050,154,3579,17068,3063145,22228
1840,31047,151,3585,17068,3063145,22228
1841,31044,151,3588,17068,3063145,22228
1842,31044,150,3589,17068,3063145,22228
1843,31044,150,3589,17068,3063145,22228
1844,31044,150,3589,17068,3063145,22228
1845,31044,150,3589,17068,3063145,22228
1846,31044,150,3589,17068,3063145,22228
1847,31044,150,2955,13933,3066805,22337
1848,31044,150,2885,14003,3066805,22337
1849,31044,150,2885,14003,3066805,22337
1850,31044,150,2885,14003,3066805,22337
1851,31044,150,2885,14003,3066805,22337
1852,31044,150,2885,14003,3066805,22337
1853,31044,150,2885,14003,3066805,22337
1854,31044,150,2885,14003,3066805,22337
1855,31044,148,2887,14003,3066805,22337
1856,31040,142,2897,14003,3066805,22337
1857,31033,145,2901,14003,3066805,22337
1858,31018,145,2916,14003,3066805,22337
1859,31004,144,2931,14003,3066805,22337
1860,31001,135,2943,14003,3066805,22337
1861,30999,129,2951,14003,3066805,22337
1862,30995,131,2953,14003,3066805,22337
1863,30992,132,2955,14003,3066805,22337
1864,30987,135,2957,14003,3066805,22337
1865,30986,131,2962,14003,3066805,22337
1866,30986,128,2965,14003,3066805,22337
1867,30986,128,2965,14003,3066805,22337
1868,30986,128,2965,14003,3066805,22337
1869,30986,128,2965,14003,3066805,22337
1870,30986,128,2965,14003,3066805,22337
1871,30986,128,2460,11460,3069755,22435
1872,30986,128,2422,11498,3069755,22435
1873,30986,128,2422,11498,3069755,22435
1874,30986,128,2422,11498,3069755,22435
1875,30986,128,2422,11498,3069755,22435
1876,30986,128,2422,11498,3069755,22435
1877,30986,128,2422,11498,3069755,22435
1878,30986,128,2422,11498,3069755,22435
1879,30985,128,2423,11498,3069755,22435
1880,30980,122,2434,11498,3069755,22435
1881,30974,118,2444,11498,3069755,22435
1882,30969,110,2457,11498,3069755,22435
1883,30961,107,2468,11498,3069755,22435
1884,30955,109,2472,11498,3069755,22435
1885,30947,110,2479,11498,3069755,22435
1886,30946,108,2482,11498,3069755,22435
1887,30944,106,2486,11498,3069755,22435
1888,30941,105,2490,11498,3069755,22435
1889,30939,106,2491,11498,3069755,22435
1890,30939,105,2492,11498,3069755,22435
1891,30939,105,2492,11498,3069755,22435
1892,30939,105,2492,11498,3069755,22435
1893,30939,105,2492,11498,3069755,22435
1894,30939,105,2492,11498,3069755,22435
1895,30939,105,2066,9273,3072329,22512
1896,30939,105,2026,9313,3072329,22512
1897,30939,105,2026,9313,3072329,22512
1898,30939,105,2026,9313,3072329,22512
1899,30939,105,2026,9313,3072329,22512
1900,30939,105,2026,9313,3072329,22512
1901,30939,105,2026,9313,3072329,22512
1902,30939,105,2026,9313,3072329,22512
1903,30939,103,2028,9313,3072329,22512
1904,30937,102,2031,9313,3072329,22512
1905,30931,103,2036,9313,3072329,22512
1906,30919,99,2052,9313,3072329,22512
1907,30914,91,2065,9313,3072329,22512
1908,30907,94,2069,9313,3072329,22512
1909,30905,94,2071,9313,3072329,22512
1910,30901,94,2075,9313,3072329,22512
1911,30901,89,2080,9313,3072329,22512
1912,30899,88,2083,9313,3072329,22512
1913,30898,88,2084,9313,3072329,22512
1914,30898,88,2084,9313,3072329,22512
1915,30898,88,2084,9313,3072329,22512
1916,30898,88,2084,9313,3072329,22512
1917,30898,88,2084,9313,3072329,22512
1918,30898,88,2084,9313,3072329,22512
1919,30898,88,1714,7585,3074379,22560
1920,30898,88,1673,7626,3074379,22560
1921,30898,88,1673,7626,3074379,22560
1922,30898,88,1673,7626,3074379,22560
1923,30898,88,1673,7626,3074379,22560
1924,30898,88,1673,7626,3074379,22560
1925,30898,88,1673,7626,3074379,22560
1926,30898,88,1673,7626,3074379,22560
1927,30898,84,1677,7626,3074379,22560
1928,30897,80,1682,7626,3074379,22560
1929,30890,84,1685,7626,3074379,22560
1930,30882,84,1693,7626,3074379,22560
1931,30875,84,1700,7626,3074379,22560
1932,30873,81,1705,7626,3074379,22560
1933,30870,80,1709,7626,3074379,22560
1934,30869,77,1713,7626,3074379,22560
1935,30866,79,1714,7626,3074379,22560
1936,30862,80,1717,7626,3074379,22560
1937,30860,79,1720,7626,3074379,22560
1938,30860,79,1720,7626,3074379,22560
1939,30860,79,1720,7626,3074379,22560
1940,30860,79,1720,7626,3074379,22560
1941,30860,79,1720,7626,3074379,22560
1942,30860,79,1720,7626,3074379,22560
1943,30860,79,1408,6206,3076053,22618
1944,30860,79,1373,6241,3076053,22618
1945,30860,79,1373,6241,3076053,22618
1946,30860,79,1373,6241,3076053,22618
1947,30860,79,1373,6241,3076053,22618
1948,30860,79,1373,6241,3076053,22618
1949,30860,79,1373,6241,3076053,22618
1950,30860,79,1373,6241,3076053,22618
1951,30860,79,1373,6241,3076053,22618
1952,30858,79,1375,6241,3076053,22618
1953,30854,75,1383,6241,3076053,22618
1954,30849,70,1393,6241,3076053,22618
1955,30846,66,1400,6241,3076053,22618
1956,30844,64,1404,6241,3076053,22618
1957,30844,58,1410,6241,3076053,22618
1958,30840,61,1411,6241,3076053,22618
1959,30837,63,1412,6241,3076053,22618
1960,30836,63,1413,6241,3076053,22618
1961,30835,63,1414,6241,3076053,22618
1962,30835,63,1414,6241,3076053,22618
1963,30835,63,1414,6241,3076053,22618
1964,30835,63,1414,6241,3076053,22618
1965,30835,63,1414,6241,3076053,22618
1966,30835,63,1414,6241,3076053,22618
1967,30835,63,1162,5124,3077389,22651
1968,30835,63,1139,5147,3077389,22651
1969,30835,63,1139,5147,3077389,22651
1970,30835,63,1139,5147,3077389,22651
1971,30835,63,1139,5147,3077389,22651
1972,30835,63,1139,5147,3077389,22651
1973,30835,63,1139,5147,3077389,22651
1974,30835,63,1139,5147,3077389,22651
1975,30834,64,1139,5147,3077389,22651
1976,30833,64,1140,5147,3077389,22651
1977,30831,59,1147,5147,3077389,22651
1978,30825,57,1155,5147,3077389,22651
1979,30821,54,1162,5147,3077389,22651
1980,30817,56,1164,5147,3077389,22651
1981,30817,53,1167,5147,3077389,22651
1982,30816,51,1170,5147,3077389,22651
1983,30815,49,1173,5147,3077389,22651
1984,30814,48,1175,5147,3077389,22651
1985,30813,47,1177,5147,3077389,22651
1986,30813,47,1177,5147,3077389,22651
1987,30813,47,1177,5147,3077389,22651
1988,30813,47,1177,5147,3077389,22651
1989,30813,47,1177,5147,3077389,22651
1990,30813,47,1177,5147,3077389,22651
1991,30813,47,984,4216,3078476,22688
1992,30813,47,959,4241,3078476,22688
1993,30813,47,959,4241,3078476,22688
1994,30813,47,959,4241,3078476,22688
1995,30813,47,959,4241,3078476,22688
1996,30813,47,959,4241,3078476,22688
1997,30813,47,959,4241,3078476,22688
1998,30813,47,959,4241,3078476,22688
1999,30813,46,960,4241,3078476,22688
2000,30811,47,961,4241,3078476,22688
2001,30810,45,964,4241,3078476,22688
2002,30806,46,967,4241,3078476,22688
2003,30804,42,973,4241,3078476,22688
2004,30803,42,974,4241,3078476,22688
2005,30801,43,975,4241,3078476,22688
2006,30798,43,978,4241,3078476,22688
2007,30798,41,980,4241,3078476,22688
2008,30797,38,984,4241,3078476,22688
2009,30795,40,984,4241,3078476,22688
2010,30795,40,984,4241,3078476,22688
2011,30794,41,984,4241,3078476,22688
2012,30794,41,984,4241,3078476,22688
2013,30794,41,984,4241,3078476,22688
2014,30794,41,984,4241,3078476,22688
2015,30794,41,802,3498,3079365,22724
2016,30794,41,789,3511,3079365,22724
2017,30794,41,789,3511,3079365,22724
2018,30794,41,789,3511,3079365,22724
2019,30794,41,789,3511,3079365,22724
2020,30794,41,789,3511,3079365,22724
2021,30794,41,789,3511,3079365,22724
2022,30794,41,789,3511,3079365,22724
2023,30794,41,789,3511,3079365,22724
2024,30790,43,791,3511,3079365,22724
2025,30786,46,792,3511,3079365,22724
2026,30784,41,799,3511,3079365,22724
2027,30778,45,801,3511,3079365,22724
2028,30776,41,807,3511,3079365,22724
2029,30775,42,807,3511,3079365,22724
2030,30774,42,808,3511,3079365,22724
2031,30774,41,809,3511,3079365,22724
2032,30774,41,809,3511,3079365,22724
