hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2329,3126727,3,7,2,10414,71
2330,3126727,3,7,2,10414,71
2331,3126727,3,7,2,10414,71
2332,3126727,3,7,2,10414,71
2333,3126727,3,7,2,10414,71
2334,3126727,3,7,2,10414,71
2335,3126727,3,7,2,10414,71
2336,3126727,3,7,2,10414,71
2337,3126727,3,7,2,10414,71
2338,3126727,3,7,2,10414,71
2339,3126727,3,7,2,10414,71
2340,3126727,3,7,2,10414,71
2341,3126727,3,7,2,10414,71
2342,3126727,3,7,2,10414,71
2343,3126727,3,7,2,10414,71
2344,3126727,3,7,2,10414,71
2345,3126727,3,7,2,10414,71
2346,3126727,3,7,2,10414,71
2347,3126727,3,7,2,10414,71
2348,3126727,3,7,2,10414,71
2349,3126727,3,7,2,10414,71
2350,3126727,3,7,2,10414,71
2351,3126727,3,6,2,10415,71
2352,3126727,3,6,2,10415,71
2353,3126727,3,6,2,10415,71
2354,3126727,3,6,2,10415,71
2355,3126727,3,6,2,10415,71
2356,3126727,3,6,2,10415,71
2357,3126727,3,6,2,10415,71
2358,3126727,3,6,2,10415,71
2359,3126727,2,7,2,10415,71
2360,3126727,1,8,2,10415,71
2361,3126727,1,8,2,10415,71
2362,3126727,1,8,2,10415,71
2363,3126727,1,8,2,10415,71
2364,3126727,1,8,2,10415,71
2365,3126727,1,8,2,10415,71
2366,3126727,1,8,2,10415,71
2367,3126727,1,8,2,10415,71
2368,3126727,0,9,2,10415,71
2369,3126727,0,9,2,10415,71
2370,3126727,0,9,2,10415,71
2371,3126727,0,9,2,10415,71
2372,3126727,0,9,2,10415,71
2373,3126727,0,9,2,10415,71
2374,3126727,0,9,2,10415,71
2375,3126727,0,6,2,10418,71
2376,3126727,0,6,2,10418,71
2377,3126727,0,6,2,10418,71
2378,3126727,0,6,2,10418,71
2379,3126727,0,6,2,10418,71
2380,3126727,0,6,2,10418,71
2381,3126727,0,6,2,10418,71
2382,3126727,0,6,2,10418,71
2383,3126727,0,6,2,10418,71
2384,3126727,0,6,2,10418,71
2385,3126727,0,6,2,10418,71
2386,3126727,0,6,2,10418,71
2387,3126727,0,6,2,10418,71
2388,3126727,0,6,2,10418,71
2389,3126727,0,6,2,10418,71
2390,3126727,0,6,2,10418,71
2391,3126727,0,6,2,10418,71
2392,3126727,0,6,2,10418,71
2393,3126727,0,6,2,10418,71
2394,3126727,0,6,2,10418,71
2395,3126727,0,6,2,10418,71
2396,3126727,0,6,2,10418,71
2397,3126727,0,6,2,10418,71
2398,3126727,0,6,2,10418,71
2399,3126727,0,6,2,10418,71
2400,3126727,0,6,2,10418,71
2401,3126727,0,6,2,10418,71
2402,3126727,0,6,2,10418,71
2403,3126727,0,6,2,10418,71
2404,3126727,0,6,2,10418,71
2405,3126727,0,6,2,10418,71
2406,3126727,0,6,2,10418,71
2407,3126727,0,6,2,10418,71
2408,3126727,0,6,2,10418,71
2409,3126727,0,6,2,10418,71
2410,3126727,0,6,2,10418,71
2411,3126727,0,6,2,10418,71
2412,3126727,0,6,2,10418,71
2413,3126727,0,6,2,10418,71
2414,3126727,0,6,2,10418,71
2415,3126727,0,6,2,10418,71
2416,3126727,0,6,2,10418,71
2417,3126727,0,6,2,10418,71
2418,3126727,0,6,2,10418,71
2419,3126727,0,6,2,10418,71
2420,3126727,0,6,2,10418,71
2421,3126727,0,6,2,10418,71
2422,3126727,0,6,2,10418,71
2423,3126727,0,6,1,10419,71
2424,3126727,0,6,1,10419,71
2425,3126727,0,6,1,10419,71
2426,3126727,0,6,1,10419,71
2427,3126727,0,6,1,10419,71
2428,3126727,0,6,1,10419,71
2429,3126727,0,6,1,10419,71
2430,3126727,0,6,1,10419,71
2431,3126727,0,6,1,10419,71
2432,3126727,0,6,1,10419,71
2433,3126727,0,6,1,10419,71
2434,3126727,0,6,1,10419,71
2435,3126727,0,6,1,10419,71
2436,3126727,0,6,1,10419,71
2437,3126727,0,6,1,10419,71
2438,3126727,0,6,1,10419,71
2439,3126727,0,6,1,10419,71
2440,3126727,0,6,1,10419,71
2441,3126727,0,6,1,10419,71
2442,3126727,0,6,1,10419,71
2443,3126727,0,6,1,10419,71
2444,3126727,0,6,1,10419,71
2445,3126727,0,6,1,10419,71
2446,3126727,0,6,1,10419,71
2447,3126727,0,6,1,10419,71
2448,3126727,0,6,1,10419,71
2449,3126727,0,6,1,10419,71
2450,3126727,0,6,1,10419,71
2451,3126727,0,6,1,10419,71
2452,3126727,0,6,1,10419,71
2453,3126727,0,6,1,10419,71
2454,3126727,0,6,1,10419,71
2455,3126727,0,6,1,10419,71
2456,3126727,0,6,1,10419,71
2457,3126727,0,6,1,10419,71
2458,3126727,0,6,1,10419,71
2459,3126727,0,6,1,10419,71
2460,3126727,0,6,1,10419,71
2461,3126727,0,6,1,10419,71
2462,3126727,0,6,1,10419,71
2463,3126727,0,6,1,10419,71
2464,3126727,0,6,1,10419,71
2465,3126727,0,6,1,10419,71
2466,3126727,0,6,1,10419,71
2467,3126727,0,6,1,10419,71
2468,3126727,0,6,1,10419,71
2469,3126727,0,6,1,10419,71
2470,3126727,0,6,1,10419,71
2471,3126727,0,6,1,10419,71
2472,3126727,0,6,1,10419,71
2473,3126727,0,6,1,10419,71
2474,3126727,0,6,1,10419,71
2475,3126727,0,6,1,10419,71
2476,3126727,0,6,1,10419,71
2477,3126727,0,6,1,10419,71
2478,3126727,0,6,1,10419,71
2479,3126727,0,6,1,10419,71
2480,3126727,0,6,1,10419,71
2481,3126727,0,6,1,10419,71
2482,3126727,0,6,1,10419,71
2483,3126727,0,6,1,10419,71
2484,3126727,0,6,1,10419,71
2485,3126727,0,6,1,10419,71
2486,3126727,0,6,1,10419,71
2487,3126727,0,6,1,10419,71
2488,3126727,0,6,1,10419,71
2489,3126727,0,6,1,10419,71
2490,3126727,0,6,1,10419,71
2491,3126727,0,6,1,10419,71
2492,3126727,0,6,1,10419,71
2493,3126727,0,6,1,10419,71
2494,3126727,0,6,1,10419,71
2495,3126727,0,5,1,10420,71
2496,3126727,0,4,2,10420,71
2497,3126727,0,4,2,10420,71
2498,3126727,0,4,2,10420,71
2499,3126727,0,4,2,10420,71
2500,3126727,0,4,2,10420,71
2501,3126727,0,4,2,10420,71
2502,3126727,0,4,2,10420,71
2503,3126727,0,4,2,10420,71
2504,3126727,0,4,2,10420,71
2505,3126727,0,4,2,10420,71
2506,3126727,0,4,2,10420,71
2507,3126727,0,4,2,10420,71
2508,3126727,0,4,2,10420,71
2509,3126727,0,4,2,10420,71
2510,3126727,0,4,2,10420,71
2511,3126727,0,4,2,10420,71
2512,3126727,0,4,2,10420,71
2513,3126727,0,4,2,10420,71
2514,3126727,0,4,2,10420,71
2515,3126727,0,4,2,10420,71
2516,3126727,0,4,2,10420,71
2517,3126727,0,4,2,10420,71
2518,3126727,0,4,2,10420,71
2519,3126727,0,4,1,10420,72
2520,3126727,0,4,1,10420,72
2521,3126727,0,4,1,10420,72
2522,3126727,0,4,1,10420,72
2523,3126727,0,4,1,10420,72
2524,3126727,0,4,1,10420,72
2525,3126727,0,4,1,10420,72
2526,3126727,0,4,1,10420,72
2527,3126727,0,4,1,10420,72
2528,3126726,1,4,1,10420,72
2529,3126726,1,4,1,10420,72
2530,3126726,1,4,1,10420,72
2531,3126726,1,4,1,10420,72
2532,3126726,1,4,1,10420,72
2533,3126726,1,4,1,10420,72
2534,3126726,1,4,1,10420,72
2535,3126726,1,4,1,10420,72
2536,3126726,1,4,1,10420,72
2537,3126726,1,4,1,10420,72
2538,3126726,1,4,1,10420,72
2539,3126726,1,4,1,10420,72
2540,3126726,1,4,1,10420,72
2541,3126726,1,4,1,10420,72
2542,3126726,1,4,1,10420,72
2543,3126726,1,4,1,10420,72
2544,3126726,1,4,1,10420,72
2545,3126726,1,4,1,10420,72
2546,3126726,1,4,1,10420,72
2547,3126726,1,4,1,10420,72
2548,3126726,1,4,1,10420,72
2549,3126726,1,4,1,10420,72
2550,3126726,1,4,1,10420,72
2551,3126726,1,4,1,10420,72
2552,3126726,1,4,1,10420,72
2553,3126726,1,4,1,10420,72
2554,3126726,1,4,1,10420,72
2555,3126726,1,4,1,10420,72
2556,3126726,1,4,1,10420,72
2557,3126726,1,4,1,10420,72
2558,3126726,1,4,1,10420,72
2559,3126726,1,4,1,10420,72
2560,3126726,1,4,1,10420,72
2561,3126726,1,4,1,10420,72
2562,3126726,1,4,1,10420,72
2563,3126726,1,4,1,10420,72
2564,3126726,1,4,1,10420,72
2565,3126726,1,4,1,10420,72
2566,3126726,1,4,1,10420,72
2567,3126726,1,2,1,10422,72
2568,3126726,1,2,1,10422,72
2569,3126726,1,2,1,10422,72
2570,3126726,1,2,1,10422,72
2571,3126726,1,2,1,10422,72
2572,3126726,1,2,1,10422,72
2573,3126726,1,2,1,10422,72
2574,3126726,1,2,1,10422,72
2575,3126726,1,2,1,10422,72
2576,3126726,0,3,1,10422,72
2577,3126726,0,3,1,10422,72
2578,3126726,0,3,1,10422,72
2579,3126726,0,3,1,10422,72
2580,3126726,0,3,1,10422,72
2581,3126726,0,3,1,10422,72
2582,3126726,0,3,1,10422,72
2583,3126726,0,3,1,10422,72
2584,3126726,0,3,1,10422,72
2585,3126726,0,3,1,10422,72
2586,3126726,0,3,1,10422,72
2587,3126726,0,3,1,10422,72
2588,3126726,0,3,1,10422,72
2589,3126726,0,3,1,10422,72
2590,3126726,0,3,1,10422,72
2591,3126726,0,2,1,10423,72
2592,3126726,0,2,1,10423,72
2593,3126726,0,2,1,10423,72
2594,3126726,0,2,1,10423,72
2595,3126726,0,2,1,10423,72
2596,3126726,0,2,1,10423,72
2597,3126726,0,2,1,10423,72
2598,3126726,0,2,1,10423,72
2599,3126726,0,2,1,10423,72
2600,3126726,0,2,1,10423,72
2601,3126726,0,2,1,10423,72
2602,3126726,0,2,1,10423,72
2603,3126726,0,2,1,10423,72
2604,3126726,0,2,1,10423,72
2605,3126726,0,2,1,10423,72
2606,3126726,0,2,1,10423,72
2607,3126726,0,2,1,10423,72
2608,3126726,0,2,1,10423,72
2609,3126726,0,2,1,10423,72
2610,3126726,0,2,1,10423,72
2611,3126726,0,2,1,10423,72
2612,3126726,0,2,1,10423,72
2613,3126726,0,2,1,10423,72
2614,3126726,0,2,1,10423,72
2615,3126726,0,2,1,10423,72
2616,3126726,0,2,1,10423,72
2617,3126726,0,2,1,10423,72
2618,3126726,0,2,1,10423,72
2619,3126726,0,2,1,10423,72
2620,3126726,0,2,1,10423,72
2621,3126726,0,2,1,10423,72
2622,3126726,0,2,1,10423,72
2623,3126726,0,2,1,10423,72
2624,3126726,0,2,1,10423,72
2625,3126726,0,2,1,10423,72
2626,3126726,0,2,1,10423,72
2627,3126726,0,2,1,10423,72
2628,3126726,0,2,1,10423,72
2629,3126726,0,2,1,10423,72
2630,3126726,0,2,1,10423,72
2631,3126726,0,2,1,10423,72
2632,3126726,0,2,1,10423,72
2633,3126726,0,2,1,10423,72
2634,3126726,0,2,1,10423,72
2635,3126726,0,2,1,10423,72
2636,3126726,0,2,1,10423,72
2637,3126726,0,2,1,10423,72
2638,3126726,0,2,1,10423,72
2639,3126726,0,2,1,10423,72
2640,3126726,0,2,1,10423,72
2641,3126726,0,2,1,10423,72
2642,3126726,0,2,1,10423,72
2643,3126726,0,2,1,10423,72
2644,3126726,0,2,1,10423,72
2645,3126726,0,2,1,10423,72
2646,3126726,0,2,1,10423,72
2647,3126726,0,2,1,10423,72
2648,3126726,0,2,1,10423,72
2649,3126726,0,2,1,10423,72
2650,3126726,0,2,1,10423,72
2651,3126726,0,2,1,10423,72
2652,3126726,0,2,1,10423,72
2653,3126726,0,2,1,10423,72
2654,3126726,0,2,1,10423,72
2655,3126726,0,2,1,10423,72
2656,3126726,0,2,1,10423,72
2657,3126726,0,2,1,10423,72
2658,3126726,0,2,1,10423,72
2659,3126726,0,2,1,10423,72
2660,3126726,0,2,1,10423,72
2661,3126726,0,2,1,10423,72
2662,3126726,0,2,1,10423,72
2663,3126726,0,1,1,10424,72
2664,3126726,0,1,1,10424,72
2665,3126726,0,1,1,10424,72
2666,3126726,0,1,1,10424,72
2667,3126726,0,1,1,10424,72
2668,3126726,0,1,1,10424,72
2669,3126726,0,1,1,10424,72
2670,3126726,0,1,1,10424,72
2671,3126726,0,1,1,10424,72
2672,3126726,0,1,1,10424,72
2673,3126726,0,1,1,10424,72
2674,3126726,0,1,1,10424,72
2675,3126726,0,1,1,10424,72
2676,3126726,0,1,1,10424,72
2677,3126726,0,1,1,10424,72
2678,3126726,0,1,1,10424,72
2679,3126726,0,1,1,10424,72
2680,3126726,0,1,1,10424,72
2681,3126726,0,1,1,10424,72
2682,3126726,0,1,1,10424,72
2683,3126726,0,1,1,10424,72
2684,3126726,0,1,1,10424,72
2685,3126726,0,1,1,10424,72
2686,3126726,0,1,1,10424,72
2687,3126726,0,1,1,10424,72
2688,3126726,0,1,1,10424,72
2689,3126726,0,1,1,10424,72
2690,3126726,0,1,1,10424,72
2691,3126726,0,1,1,10424,72
2692,3126726,0,1,1,10424,72
2693,3126726,0,1,1,10424,72
2694,3126726,0,1,1,10424,72
2695,3126726,0,1,1,10424,72
2696,3126726,0,1,1,10424,72
2697,3126726,0,1,1,10424,72
2698,3126726,0,1,1,10424,72
2699,3126726,0,1,1,10424,72
2700,3126726,0,1,1,10424,72
2701,3126726,0,1,1,10424,72
2702,3126726,0,1,1,10424,72
2703,3126726,0,1,1,10424,72
2704,3126726,0,1,1,10424,72
2705,3126726,0,1,1,10424,72
2706,3126726,0,1,1,10424,72
2707,3126726,0,1,1,10424,72
2708,3126726,0,1,1,10424,72
2709,3126726,0,1,1,10424,72
2710,3126726,0,1,1,10424,72
2711,3126726,0,1,1,10424,72
2712,3126726,0,1,1,10424,72
2713,3126726,0,1,1,10424,72
2714,3126726,0,1,1,10424,72
2715,3126726,0,1,1,10424,72
2716,3126726,0,1,1,10424,72
2717,3126726,0,1,1,10424,72
2718,3126726,0,1,1,10424,72
2719,3126726,0,1,1,10424,72
2720,3126726,0,1,1,10424,72
2721,3126726,0,1,1,10424,72
2722,3126726,0,1,1,10424,72
2723,3126726,0,1,1,10424,72
2724,3126726,0,1,1,10424,72
2725,3126726,0,1,1,10424,72
2726,3126726,0,1,1,10424,72
2727,3126726,0,1,1,10424,72
2728,3126726,0,1,1,10424,72
2729,3126726,0,1,1,10424,72
2730,3126726,0,1,1,10424,72
2731,3126726,0,1,1,10424,72
2732,3126726,0,1,1,10424,72
2733,3126726,0,1,1,10424,72
2734,3126726,0,1,1,10424,72
2735,3126726,0,1,1,10424,72
2736,3126726,0,1,1,10424,72
2737,3126726,0,1,1,10424,72
2738,3126726,0,1,1,10424,72
2739,3126726,0,1,1,10424,72
2740,3126726,0,1,1,10424,72
2741,3126726,0,1,1,10424,72
2742,3126726,0,1,1,10424,72
2743,3126726,0,1,1,10424,72
2744,3126726,0,1,1,10424,72
2745,3126726,0,1,1,10424,72
2746,3126726,0,1,1,10424,72
2747,3126726,0,1,1,10424,72
2748,3126726,0,1,1,10424,72
2749,3126726,0,1,1,10424,72
2750,3126726,0,1,1,10424,72
2751,3126726,0,1,1,10424,72
2752,3126726,0,1,1,10424,72
2753,3126726,0,1,1,10424,72
2754,3126726,0,1,1,10424,72
2755,3126726,0,1,1,10424,72
2756,3126726,0,1,1,10424,72
2757,3126726,0,1,1,10424,72
2758,3126726,0,1,1,10424,72
2759,3126726,0,1,1,10424,72
2760,3126726,0,1,1,10424,72
2761,3126726,0,1,1,10424,72
2762,3126726,0,1,1,10424,72
2763,3126726,0,1,1,10424,72
2764,3126726,0,1,1,10424,72
2765,3126726,0,1,1,10424,72
2766,3126726,0,1,1,10424,72
2767,3126726,0,1,1,10424,72
2768,3126726,0,1,1,10424,72
2769,3126726,0,1,1,10424,72
2770,3126726,0,1,1,10424,72
2771,3126726,0,1,1,10424,72
2772,3126726,0,1,1,10424,72
2773,3126726,0,1,1,10424,72
2774,3126726,0,1,1,10424,72
2775,3126726,0,1,1,10424,72
2776,3126726,0,1,1,10424,72
2777,3126726,0,1,1,10424,72
2778,3126726,0,1,1,10424,72
2779,3126726,0,1,1,10424,72
2780,3126726,0,1,1,10424,72
2781,3126726,0,1,1,10424,72
2782,3126726,0,1,1,10424,72
2783,3126726,0,1,1,10424,72
2784,3126726,0,1,1,10424,72
2785,3126726,0,1,1,10424,72
2786,3126726,0,1,1,10424,72
2787,3126726,0,1,1,10424,72
2788,3126726,0,1,1,10424,72
2789,3126726,0,1,1,10424,72
2790,3126726,0,1,1,10424,72
2791,3126726,0,1,1,10424,72
2792,3126726,0,1,1,10424,72
2793,3126726,0,1,1,10424,72
2794,3126726,0,1,1,10424,72
2795,3126726,0,1,1,10424,72
2796,3126726,0,1,1,10424,72
2797,3126726,0,1,1,10424,72
2798,3126726,0,1,1,10424,72
2799,3126726,0,1,1,10424,72
2800,3126726,0,1,1,10424,72
2801,3126726,0,1,1,10424,72
2802,3126726,0,1,1,10424,72
2803,3126726,0,1,1,10424,72
2804,3126726,0,1,1,10424,72
2805,3126726,0,1,1,10424,72
2806,3126726,0,1,1,10424,72
2807,3126726,0,0,1,10425,72
2808,3126726,0,0,1,10425,72
2809,3126726,0,0,1,10425,72
2810,3126726,0,0,1,10425,72
2811,3126726,0,0,1,10425,72
2812,3126726,0,0,1,10425,72
2813,3126726,0,0,1,10425,72
2814,3126726,0,0,1,10425,72
2815,3126726,0,0,1,10425,72
2816,3126726,0,0,1,10425,72
2817,3126726,0,0,1,10425,72
2818,3126726,0,0,1,10425,72
2819,3126726,0,0,1,10425,72
2820,3126726,0,0,1,10425,72
2821,3126726,0,0,1,10425,72
2822,3126726,0,0,1,10425,72
2823,3126726,0,0,1,10425,72
2824,3126726,0,0,1,10425,72
2825,3126726,0,0,1,10425,72
2826,3126726,0,0,1,10425,72
2827,3126726,0,0,1,10425,72
2828,3126726,0,0,1,10425,72
2829,3126726,0,0,1,10425,72
2830,3126726,0,0,1,10425,72
2831,3126726,0,0,1,10425,72
2832,3126726,0,0,1,10425,72
2833,3126726,0,0,1,10425,72
2834,3126726,0,0,1,10425,72
2835,3126726,0,0,1,10425,72
2836,3126726,0,0,1,10425,72
2837,3126726,0,0,1,10425,72
2838,3126726,0,0,1,10425,72
2839,3126726,0,0,1,10425,72
2840,3126726,0,0,1,10425,72
2841,3126726,0,0,1,10425,72
2842,3126726,0,0,1,10425,72
2843,3126726,0,0,1,10425,72
2844,3126726,0,0,1,10425,72
2845,3126726,0,0,1,10425,72
2846,3126726,0,0,1,10425,72
2847,3126726,0,0,1,10425,72
2848,3126726,0,0,1,10425,72
2849,3126726,0,0,1,10425,72
2850,3126726,0,0,1,10425,72
2851,3126726,0,0,1,10425,72
2852,3126726,0,0,1,10425,72
2853,3126726,0,0,1,10425,72
2854,3126726,0,0,1,10425,72
2855,3126726,0,0,1,10425,72
2856,3126726,0,0,1,10425,72
2857,3126726,0,0,1,10425,72
2858,3126726,0,0,1,10425,72
2859,3126726,0,0,1,10425,72
2860,3126726,0,0,1,10425,72
2861,3126726,0,0,1,10425,72
2862,3126726,0,0,1,10425,72
2863,3126726,0,0,1,10425,72
2864,3126726,0,0,1,10425,72
2865,3126726,0,0,1,10425,72
2866,3126726,0,0,1,10425,72
2867,3126726,0,0,1,10425,72
2868,3126726,0,0,1,10425,72
2869,3126726,0,0,1,10425,72
2870,3126726,0,0,1,10425,72
2871,3126726,0,0,1,10425,72
2872,3126726,0,0,1,10425,72
2873,3126726,0,0,1,10425,72
2874,3126726,0,0,1,10425,72
2875,3126726,0,0,1,10425,72
2876,3126726,0,0,1,10425,72
2877,3126726,0,0,1,10425,72
2878,3126726,0,0,1,10425,72
2879,3126726,0,0,1,10425,72
2880,3126726,0,0,1,10425,72
2881,3126726,0,0,1,10425,72
2882,3126726,0,0,1,10425,72
2883,3126726,0,0,1,10425,72
2884,3126726,0,0,1,10425,72
2885,3126726,0,0,1,10425,72
2886,3126726,0,0,1,10425,72
2887,3126726,0,0,1,10425,72
2888,3126726,0,0,1,10425,72
2889,3126726,0,0,1,10425,72
2890,3126726,0,0,1,10425,72
2891,3126726,0,0,1,10425,72
2892,3126726,0,0,1,10425,72
2893,3126726,0,0,1,10425,72
2894,3126726,0,0,1,10425,72
2895,3126726,0,0,1,10425,72
2896,3126726,0,0,1,10425,72
2897,3126726,0,0,1,10425,72
2898,3126726,0,0,1,10425,72
2899,3126726,0,0,1,10425,72
2900,3126726,0,0,1,10425,72
2901,3126726,0,0,1,10425,72
2902,3126726,0,0,1,10425,72
2903,3126726,0,0,1,10425,72
2904,3126726,0,0,1,10425,72
2905,3126726,0,0,1,10425,72
2906,3126726,0,0,1,10425,72
2907,3126726,0,0,1,10425,72
2908,3126726,0,0,1,10425,72
2909,3126726,0,0,1,10425,72
2910,3126726,0,0,1,10425,72
2911,3126726,0,0,1,10425,72
2912,3126726,0,0,1,10425,72
2913,3126726,0,0,1,10425,72
2914,3126726,0,0,1,10425,72
2915,3126726,0,0,1,10425,72
2916,3126726,0,0,1,10425,72
2917,3126726,0,0,1,10425,72
2918,3126726,0,0,1,10425,72
2919,3126726,0,0,1,10425,72
2920,3126726,0,0,1,10425,72
2921,3126726,0,0,1,10425,72
2922,3126726,0,0,1,10425,72
2923,3126726,0,0,1,10425,72
2924,3126726,0,0,1,10425,72
2925,3126726,0,0,1,10425,72
2926,3126726,0,0,1,10425,72
2927,3126726,0,0,1,10425,72
2928,3126726,0,0,1,10425,72
2929,3126726,0,0,1,10425,72
2930,3126726,0,0,1,10425,72
2931,3126726,0,0,1,10425,72
2932,3126726,0,0,1,10425,72
2933,3126726,0,0,1,10425,72
2934,3126726,0,0,1,10425,72
2935,3126726,0,0,1,10425,72
2936,3126726,0,0,1,10425,72
2937,3126726,0,0,1,10425,72
2938,3126726,0,0,1,10425,72
2939,3126726,0,0,1,10425,72
2940,3126726,0,0,1,10425,72
2941,3126726,0,0,1,10425,72
2942,3126726,0,0,1,10425,72
2943,3126726,0,0,1,10425,72
2944,3126726,0,0,1,10425,72
2945,3126726,0,0,1,10425,72
2946,3126726,0,0,1,10425,72
2947,3126726,0,0,1,10425,72
2948,3126726,0,0,1,10425,72
2949,3126726,0,0,1,10425,72
2950,3126726,0,0,1,10425,72
2951,3126726,0,0,1,10425,72
2952,3126726,0,0,1,10425,72
2953,3126726,0,0,1,10425,72
2954,3126726,0,0,1,10425,72
2955,3126726,0,0,1,10425,72
2956,3126726,0,0,1,10425,72
2957,3126726,0,0,1,10425,72
2958,3126726,0,0,1,10425,72
2959,3126726,0,0,1,10425,72
2960,3126726,0,0,1,10425,72
2961,3126726,0,0,1,10425,72
2962,3126726,0,0,1,10425,72
2963,3126726,0,0,1,10425,72
2964,3126726,0,0,1,10425,72
2965,3126726,0,0,1,10425,72
2966,3126726,0,0,1,10425,72
2967,3126726,0,0,1,10425,72
2968,3126726,0,0,1,10425,72
2969,3126726,0,0,1,10425,72
2970,3126726,0,0,1,10425,72
2971,3126726,0,0,1,10425,72
2972,3126726,0,0,1,10425,72
2973,3126726,0,0,1,10425,72
2974,3126726,0,0,1,10425,72
2975,3126726,0,0,1,10425,72
2976,3126726,0,0,1,10425,72
2977,3126726,0,0,1,10425,72
2978,3126726,0,0,1,10425,72
2979,3126726,0,0,1,10425,72
2980,3126726,0,0,1,10425,72
2981,3126726,0,0,1,10425,72
2982,3126726,0,0,1,10425,72
2983,3126726,0,0,1,10425,72
2984,3126726,0,0,1,10425,72
2985,3126726,0,0,1,10425,72
2986,3126726,0,0,1,10425,72
2987,3126726,0,0,1,10425,72
2988,3126726,0,0,1,10425,72
2989,3126726,0,0,1,10425,72
2990,3126726,0,0,1,10425,72
2991,3126726,0,0,1,10425,72
2992,3126726,0,0,1,10425,72
2993,3126726,0,0,1,10425,72
2994,3126726,0,0,1,10425,72
2995,3126726,0,0,1,10425,72
2996,3126726,0,0,1,10425,72
2997,3126726,0,0,1,10425,72
2998,3126726,0,0,1,10425,72
2999,3126726,0,0,0,10426,72
