hour,susceptible,exposed,infected,hospitalized,recovered,deceased
1,3104579,32645,0,0,0,0
2,3104579,32645,0,0,0,0
3,3104579,32645,0,0,0,0
4,3104579,32645,0,0,0,0
5,3104579,32645,0,0,0,0
6,3104579,32645,0,0,0,0
7,3104579,32645,0,0,0,0
8,3104579,32645,0,0,0,0
9,3104579,32645,0,0,0,0
10,3104579,32645,0,0,0,0
11,3104579,32645,0,0,0,0
12,3104579,32645,0,0,0,0
13,3104579,32645,0,0,0,0
14,3104579,32645,0,0,0,0
15,3104579,32645,0,0,0,0
16,3104579,32645,0,0,0,0
17,3104579,32645,0,0,0,0
18,3104579,32645,0,0,0,0
19,3104579,32645,0,0,0,0
20,3104579,32645,0,0,0,0
21,3104579,32645,0,0,0,0
22,3104579,32645,0,0,0,0
23,3104579,32645,0,0,0,0
24,3104579,32645,0,0,0,0
25,3104579,32645,0,0,0,0
26,3104579,32645,0,0,0,0
27,3104579,32645,0,0,0,0
28,3104579,32645,0,0,0,0
29,3104579,32645,0,0,0,0
30,3104579,32645,0,0,0,0
31,3104579,32645,0,0,0,0
32,3104579,32645,0,0,0,0
33,3104579,32645,0,0,0,0
34,3104579,32645,0,0,0,0
35,3104579,32645,0,0,0,0
36,3104579,32645,0,0,0,0
37,3104579,32645,0,0,0,0
38,3104579,32645,0,0,0,0
39,3104579,32645,0,0,0,0
40,3104579,32645,0,0,0,0
41,3104579,32645,0,0,0,0
42,3104579,32645,0,0,0,0
43,3104579,32645,0,0,0,0
44,3104579,32645,0,0,0,0
45,3104579,32645,0,0,0,0
46,3104579,32645,0,0,0,0
47,3104579,32645,0,0,0,0
48,3104579,32645,0,0,0,0
49,3104579,32645,0,0,0,0
50,3104579,32645,0,0,0,0
51,3104579,32645,0,0,0,0
52,3104579,32645,0,0,0,0
53,3104579,32645,0,0,0,0
54,3104579,32645,0,0,0,0
55,3104579,0,32645,0,0,0
56,3104579,0,32645,0,0,0
57,3104579,0,32645,0,0,0
58,3104579,0,32645,0,0,0
59,3104579,0,32645,0,0,0
60,3104579,0,32645,0,0,0
61,3104579,0,32645,0,0,0
62,3104579,0,32645,0,0,0
63,3104579,0,32645,0,0,0
64,3104579,0,32645,0,0,0
65,3104579,0,32645,0,0,0
66,3104579,0,32645,0,0,0
67,3104579,0,32645,0,0,0
68,3104579,0,32645,0,0,0
69,3104579,0,32645,0,0,0
70,3104579,0,32645,0,0,0
71,3104579,0,32645,0,0,0
72,3104579,0,32645,0,0,0
73,3104579,0,32645,0,0,0
74,3104579,0,32645,0,0,0
75,3104579,0,32645,0,0,0
76,3104579,0,32645,0,0,0
77,3104579,0,32645,0,0,0
78,3104579,0,32645,0,0,0
79,3104579,0,32645,0,0,0
80,3104579,0,32645,0,0,0
81,3104579,0,32645,0,0,0
82,3104579,0,32645,0,0,0
83,3104579,0,32645,0,0,0
84,3104579,0,32645,0,0,0
85,3104579,0,32645,0,0,0
86,3104579,0,32645,0,0,0
87,3104579,0,32645,0,0,0
88,3104579,0,32645,0,0,0
89,3104579,0,32645,0,0,0
90,3104579,0,32645,0,0,0
91,3104579,0,32645,0,0,0
92,3104579,0,32645,0,0,0
93,3104579,0,32645,0,0,0
94,3104579,0,32645,0,0,0
95,3104579,0,32645,0,0,0
96,3104579,0,32645,0,0,0
97,3104579,0,32645,0,0,0
98,3104579,0,32645,0,0,0
99,3104579,0,32645,0,0,0
100,3104579,0,32645,0,0,0
101,3104579,0,32645,0,0,0
102,3104579,0,32645,0,0,0
103,3104579,0,32645,0,0,0
104,3104579,0,32645,0,0,0
105,3104579,0,32645,0,0,0
106,3104579,0,32645,0,0,0
107,3104579,0,32645,0,0,0
108,3104579,0,32645,0,0,0
109,3104579,0,32645,0,0,0
110,3104579,0,32645,0,0,0
111,3104579,0,32645,0,0,0
112,3104579,0,32645,0,0,0
113,3104579,0,32645,0,0,0
114,3104579,0,32645,0,0,0
115,3104579,0,32645,0,0,0
116,3104579,0,32645,0,0,0
117,3104579,0,32645,0,0,0
118,3104579,0,32645,0,0,0
119,3104579,0,32645,0,0,0
120,3104579,0,32645,0,0,0
121,3104579,0,32645,0,0,0
122,3104579,0,32645,0,0,0
123,3104579,0,32645,0,0,0
124,3104579,0,32645,0,0,0
125,3104579,0,32645,0,0,0
126,3104579,0,32645,0,0,0
127,3104579,0,32645,0,0,0
128,3104579,0,32645,0,0,0
129,3104579,0,32645,0,0,0
130,3104579,0,32645,0,0,0
131,3104579,0,32645,0,0,0
132,3104579,0,32645,0,0,0
133,3104579,0,32645,0,0,0
134,3104579,0,32645,0,0,0
135,3104579,0,32645,0,0,0
136,3104579,0,32645,0,0,0
137,3104579,0,32645,0,0,0
138,3104579,0,32645,0,0,0
139,3104579,0,32645,0,0,0
140,3104579,0,32645,0,0,0
141,3104579,0,32645,0,0,0
142,3104579,0,32645,0,0,0
143,3104579,0,32645,0,0,0
144,3104579,0,31215,1430,0,0
145,3104579,0,31215,1430,0,0
146,3104579,0,31215,1430,0,0
147,3104579,0,31215,1430,0,0
148,3104579,0,31215,1430,0,0
149,3104579,0,31215,1430,0,0
150,3104579,0,31215,1430,0,0
151,3103481,1098,31215,1430,0,0
152,3102986,1593,31215,1430,0,0
153,3101612,2967,31215,1430,0,0
154,3100389,4190,31215,1430,0,0
155,3099192,5387,31215,1430,0,0
156,3098424,6155,31215,1430,0,0
157,3097666,6913,31215,1430,0,0
158,3097004,7575,31215,1430,0,0
159,3096396,8183,31215,1430,0,0
160,3095806,8773,31215,1430,0,0
161,3094432,10147,31215,1430,0,0
162,3094432,10147,31215,1430,0,0
163,3094432,10147,31215,1430,0,0
164,3094432,10147,31215,1430,0,0
165,3094432,10147,31215,1430,0,0
166,3094432,10147,31215,1430,0,0
167,3094432,10147,31215,1430,0,0
168,3094432,10147,29820,2825,0,0
169,3094432,10147,29820,2825,0,0
170,3094432,10147,29820,2825,0,0
171,3094432,10147,29820,2825,0,0
172,3094432,10147,29820,2825,0,0
173,3094432,10147,29820,2825,0,0
174,3094432,10147,29820,2825,0,0
175,3092210,12369,29820,2825,0,0
176,3091422,13157,29820,2825,0,0
177,3089133,15446,29820,2825,0,0
178,3086813,17766,29820,2825,0,0
179,3084721,19858,29820,2825,0,0
180,3083332,21247,29820,2825,0,0
181,3082002,22577,29820,2825,0,0
182,3080849,23730,29820,2825,0,0
183,3079754,24825,29820,2825,0,0
184,3078694,25885,29820,2825,0,0
185,3076082,28497,29820,2825,0,0
186,3076082,28497,29820,2825,0,0
187,3076082,28497,29820,2825,0,0
188,3076082,28497,29820,2825,0,0
189,3076082,28497,29820,2825,0,0
190,3076082,28497,29820,2825,0,0
191,3076082,28497,29820,2825,0,0
192,3076082,28497,28475,4170,0,0
193,3076082,28497,28475,4170,0,0
194,3076082,28497,28475,4170,0,0
195,3076082,28497,28475,4170,0,0
196,3076082,28497,28475,4170,0,0
197,3076082,28497,28475,4170,0,0
198,3076082,28497,28475,4170,0,0
199,3072577,31113,29364,4170,0,0
200,3071563,31088,30403,4170,0,0
201,3068259,33261,31534,4170,0,0
202,3065067,35227,32760,4170,0,0
203,3062178,37025,33851,4170,0,0
204,3060287,38024,34743,4170,0,0
205,3058357,39245,35452,4170,0,0
206,3056710,40207,36137,4170,0,0
207,3055148,41182,36724,4170,0,0
208,3053663,41799,37592,4170,0,0
209,3049673,45066,38315,4170,0,0
210,3049673,44759,38622,4170,0,0
211,3049673,44759,38622,4170,0,0
212,3049673,44759,38622,4170,0,0
213,3049673,44759,38622,4170,0,0
214,3049673,44759,38622,4170,0,0
215,3049673,44759,38622,4170,0,0
216,3049673,44759,37297,5495,0,0
217,3049673,44759,37297,5495,0,0
218,3049673,44759,37297,5495,0,0
219,3049673,44759,37297,5495,0,0
220,3049673,44759,37297,5495,0,0
221,3049673,44759,37297,5495,0,0
222,3049673,44759,37297,5495,0,0
223,3045153,47533,39043,5495,0,0
224,3043943,46931,40855,5495,0,0
225,3039873,49031,42825,5495,0,0
226,3036046,50592,45091,5495,0,0
227,3032463,52261,47005,5495,0,0
228,3030129,53069,48531,5495,0,0
229,3027814,54085,49830,5495,0,0
230,3025751,54984,50994,5495,0,0
231,3023836,55819,52074,5495,0,0
232,3021972,56099,53658,5495,0,0
233,3016693,59947,55089,5495,0,0
234,3016693,59389,55647,5495,0,0
235,3016693,59389,55647,5495,0,0
236,3016693,59389,55647,5495,0,0
237,3016693,59389,55647,5495,0,0
238,3016693,59389,55647,5495,0,0
239,3016693,59389,55647,5495,0,0
240,3016693,59389,54286,6856,0,0
241,3016693,59389,54286,6856,0,0
242,3016693,59389,54286,6856,0,0
243,3016693,59389,54286,6856,0,0
244,3016693,59389,54286,6856,0,0
245,3016693,59389,54286,6856,0,0
246,3016693,59389,54286,6856,0,0
247,3011283,62087,56998,6856,0,0
248,3009962,60695,59711,6856,0,0
249,3005333,62568,62467,6856,0,0
250,3000691,64147,65530,6856,0,0
251,2996381,65863,68124,6856,0,0
252,2993618,66442,70308,6856,0,0
253,2990914,67293,72161,6856,0,0
254,2988554,67982,73832,6856,0,0
255,2986257,68747,75364,6856,0,0
256,2984073,68664,77631,6856,0,0
257,2977819,72787,79762,6856,0,0
258,2977819,71854,80695,6856,0,0
259,2977819,71854,80695,6856,0,0
260,2977819,71854,80695,6856,0,0
261,2977819,71854,80695,6856,0,0
262,2977819,71854,80695,6856,0,0
263,2977819,71854,80695,6856,0,0
264,2977819,71854,80695,6856,0,0
265,2977819,71854,80695,6856,0,0
266,2977819,71854,80695,6856,0,0
267,2977819,71854,80695,6856,0,0
268,2977819,71854,80695,6856,0,0
269,2977819,71854,80695,6856,0,0
270,2977819,71854,80695,6856,0,0
271,2972493,73749,84126,6856,0,0
272,2971478,71320,87570,6856,0,0
273,2967725,71642,91001,6856,0,0
274,2963833,71826,94709,6856,0,0
275,2960162,72313,97893,6856,0,0
276,2957781,72093,100494,6856,0,0
277,2955484,72144,102740,6856,0,0
278,2953448,72094,104826,6856,0,0
279,2951544,72056,106768,6856,0,0
280,2949722,70950,109696,6856,0,0
281,2943828,74015,112525,6856,0,0
282,2943828,72865,113675,6856,0,0
283,2943828,72865,113675,6856,0,0
284,2943828,72865,113675,6856,0,0
285,2943828,72865,113675,6856,0,0
286,2943828,72865,113675,6856,0,0
287,2943828,72865,103897,6856,9778,0
288,2943828,72865,103481,7272,9778,0
289,2943828,72865,103481,7272,9778,0
290,2943828,72865,103481,7272,9778,0
291,2943828,72865,103481,7272,9778,0
292,2943828,72865,103481,7272,9778,0
293,2943828,72865,103481,7272,9778,0
294,2943828,72865,103481,7272,9778,0
295,2938439,74169,107566,7272,9778,0
296,2938047,70644,111483,7272,9778,0
297,2937202,67652,115320,7272,9778,0
298,2936246,64055,119873,7272,9778,0
299,2935249,61192,123733,7272,9778,0
300,2935097,58200,126877,7272,9778,0
301,2934953,55789,129432,7272,9778,0
302,2934824,53520,131830,7272,9778,0
303,2934701,51298,134175,7272,9778,0
304,2934605,47894,137675,7272,9778,0
305,2929210,50030,140934,7272,9778,0
306,2929199,48620,142355,7272,9778,0
307,2929193,48626,142355,7272,9778,0
308,2929191,48628,142355,7272,9778,0
309,2929185,48634,142355,7272,9778,0
310,2929184,48635,142355,7272,9778,0
311,2929184,48635,142355,7272,9778,0
312,2929184,48635,141103,8524,9778,0
313,2929184,48635,141103,8524,9778,0
314,2929184,48635,141103,8524,9778,0
315,2929184,48635,141103,8524,9778,0
316,2929184,48635,141103,8524,9778,0
317,2929184,48635,141103,8524,9778,0
318,2929184,48635,141103,8524,9778,0
319,2923552,50392,144978,8524,9778,0
320,2922905,47533,148484,8524,9778,0
321,2921377,45931,151614,8524,9778,0
322,2919712,43817,155393,8524,9778,0
323,2918189,42017,158716,8524,9778,0
324,2917630,39930,161362,8524,9778,0
325,2917129,38191,163602,8524,9778,0
326,2916701,36534,165687,8524,9778,0
327,2916300,35071,167551,8524,9778,0
328,2915902,32205,170815,8524,9778,0
329,2909990,35198,173734,8524,9778,0
330,2909963,33865,175094,8524,9778,0
331,2909938,33890,175094,8524,9778,0
332,2909923,33905,175094,8524,9778,0
333,2909914,33914,175094,8524,9778,0
334,2909910,33918,175094,8524,9778,0
335,2909910,33918,175094,8524,9778,0
336,2909910,33918,172798,10820,9778,0
337,2909910,33918,172798,10820,9778,0
338,2909910,33918,172798,10820,9778,0
339,2909910,33918,172798,10820,9778,0
340,2909910,33918,172798,10820,9778,0
341,2909910,33918,172798,10820,9778,0
342,2909910,33918,172798,10820,9778,0
343,2903613,36489,176524,10820,9778,0
344,2902466,35402,178758,10820,9778,0
345,2899615,37450,179561,10820,9778,0
346,2896775,39365,180486,10820,9778,0
347,2894040,41387,181199,10820,9778,0
348,2892809,42270,181547,10820,9778,0
349,2891684,43251,181691,10820,9778,0
350,2890651,44156,181819,10820,9778,0
351,2889607,45091,181928,10820,9778,0
352,2888644,44221,183761,10820,9778,0
353,2882214,48217,186195,10820,9778,0
354,2882156,47043,187427,10820,9778,0
355,2882118,47073,187435,10820,9778,0
356,2882090,47101,187435,10820,9778,0
357,2882073,47113,187440,10820,9778,0
358,2882060,47124,187442,10820,9778,0
359,2882060,47124,171431,10820,25789,0
360,2882060,47124,167703,14548,25789,0
361,2882060,47124,167703,14548,25789,0
362,2882060,47124,167703,14548,25789,0
363,2882060,47124,167703,14548,25789,0
364,2882060,47124,167703,14548,25789,0
365,2882060,47124,167703,14548,25789,0
366,2882060,47124,167703,14548,25789,0
367,2879743,45522,171622,14548,25789,0
368,2877783,44768,174336,14548,25789,0
369,2873131,48052,175704,14548,25789,0
370,2868698,50878,177311,14548,25789,0
371,2864564,53755,178568,14548,25789,0
372,2862248,55350,179289,14548,25789,0
373,2860084,57000,179803,14548,25789,0
374,2858115,58575,180197,14548,25789,0
375,2856248,60019,180620,14548,25789,0
376,2854533,59539,182815,14548,25789,0
377,2851648,59627,185612,14548,25789,0
378,2851563,58399,186925,14548,25789,0
379,2851473,58467,186947,14548,25789,0
380,2851419,58506,186962,14548,25789,0
381,2851381,58535,186971,14548,25789,0
382,2851356,58554,186977,14548,25789,0
383,2851356,58554,186977,14548,25789,0
384,2851356,58554,181624,19901,25789,0
385,2851356,58554,181624,19901,25789,0
386,2851356,58554,181624,19901,25789,0
387,2851356,58554,181624,19901,25789,0
388,2851356,58554,181624,19901,25789,0
389,2851356,58554,181624,19901,25789,0
390,2851356,58554,181624,19901,25789,0
391,2847414,57878,186242,19901,25789,0
392,2844413,57378,189743,19901,25789,0
393,2836995,62318,192221,19901,25789,0
394,2829771,66685,195078,19901,25789,0
395,2823057,71176,197301,19901,25789,0
396,2819428,73259,198847,19901,25789,0
397,2816058,75520,199956,19901,25789,0
398,2813038,77507,200989,19901,25789,0
399,2810212,79338,201984,19901,25789,0
400,2807433,79264,204837,19901,25789,0
401,2802621,80997,207916,19901,25789,0
402,2802514,79642,209378,19901,25789,0
403,2802404,79718,209412,19901,25789,0
404,2802334,79751,209449,19901,25789,0
405,2802294,79775,209465,19901,25789,0
406,2802263,79799,209472,19901,25789,0
407,2802263,79799,209472,19901,25789,0
408,2802263,79799,203234,26139,25789,0
409,2802263,79799,203234,26139,25789,0
410,2802263,79799,203234,26139,25789,0
411,2802263,79799,203234,26139,25789,0
412,2802263,79799,203234,26139,25789,0
413,2802263,79799,203234,26139,25789,0
414,2802263,79799,203234,26139,25789,0
415,2796375,83448,205473,26139,25789,0
