hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2030,33285,433,9302,45351,3027863,20990
2031,33279,414,9327,45351,3027863,20990
2032,33264,418,9338,45351,3027863,20990
2033,33258,413,9349,45351,3027863,20990
2034,33258,410,9352,45351,3027863,20990
2035,33256,412,9352,45351,3027863,20990
2036,33256,412,9352,45351,3027863,20990
2037,33256,412,9352,45351,3027863,20990
2038,33256,412,9352,45351,3027863,20990
2039,33256,412,7651,37482,3037142,21281
2040,33256,412,7482,37651,3037142,21281
2041,33256,412,7482,37651,3037142,21281
2042,33256,412,7482,37651,3037142,21281
2043,33256,412,7482,37651,3037142,21281
2044,33256,412,7482,37651,3037142,21281
2045,33256,412,7482,37651,3037142,21281
2046,33256,412,7482,37651,3037142,21281
2047,33256,406,7488,37651,3037142,21281
2048,33243,400,7507,37651,3037142,21281
2049,33218,384,7548,37651,3037142,21281
2050,33184,384,7582,37651,3037142,21281
2051,33162,381,7607,37651,3037142,21281
2052,33149,370,7631,37651,3037142,21281
2053,33136,364,7650,37651,3037142,21281
2054,33126,358,7666,37651,3037142,21281
2055,33111,359,7680,37651,3037142,21281
2056,33094,358,7698,37651,3037142,21281
2057,33083,358,7709,37651,3037142,21281
2058,33083,356,7711,37651,3037142,21281
2059,33083,356,7711,37651,3037142,21281
2060,33083,356,7711,37651,3037142,21281
2061,33083,356,7711,37651,3037142,21281
2062,33083,356,7711,37651,3037142,21281
2063,33083,356,6343,31008,3044935,21499
2064,33083,356,6242,31109,3044935,21499
2065,33083,356,6242,31109,3044935,21499
2066,33083,356,6242,31109,3044935,21499
2067,33083,356,6242,31109,3044935,21499
2068,33083,356,6242,31109,3044935,21499
2069,33083,356,6242,31109,3044935,21499
2070,33083,356,6242,31109,3044935,21499
2071,33083,351,6247,31109,3044935,21499
2072,33076,342,6263,31109,3044935,21499
2073,33062,319,6300,31109,3044935,21499
2074,33041,306,6334,31109,3044935,21499
2075,33021,301,6359,31109,3044935,21499
2076,33016,294,6371,31109,3044935,21499
2077,33004,297,6380,31109,3044935,21499
2078,32996,292,6393,31109,3044935,21499
2079,32988,285,6408,31109,3044935,21499
2080,32980,286,6415,31109,3044935,21499
2081,32976,283,6422,31109,3044935,21499
2082,32976,281,6424,31109,3044935,21499
2083,32976,280,6425,31109,3044935,21499
2084,32975,281,6425,31109,3044935,21499
2085,32975,281,6425,31109,3044935,21499
2086,32975,281,6425,31109,3044935,21499
2087,32975,281,5292,25472,3051515,21689
2088,32975,281,5198,25566,3051515,21689
2089,32975,281,5198,25566,3051515,21689
2090,32975,281,5198,25566,3051515,21689
2091,32975,281,5198,25566,3051515,21689
2092,32975,281,5198,25566,3051515,21689
2093,32975,281,5198,25566,3051515,21689
2094,32975,281,5198,25566,3051515,21689
2095,32975,276,5203,25566,3051515,21689
2096,32966,273,5215,25566,3051515,21689
2097,32947,263,5244,25566,3051515,21689
2098,32932,250,5272,25566,3051515,21689
2099,32911,251,5292,25566,3051515,21689
2100,32903,247,5304,25566,3051515,21689
2101,32899,240,5315,25566,3051515,21689
2102,32893,225,5336,25566,3051515,21689
2103,32888,222,5344,25566,3051515,21689
2104,32882,214,5358,25566,3051515,21689
2105,32878,210,5366,25566,3051515,21689
2106,32878,205,5371,25566,3051515,21689
2107,32878,205,5371,25566,3051515,21689
2108,32877,206,5371,25566,3051515,21689
2109,32877,206,5371,25566,3051515,21689
2110,32877,206,5371,25566,3051515,21689
2111,32877,206,4441,20937,3056905,21858
2112,32877,206,4355,21023,3056905,21858
2113,32877,206,4355,21023,3056905,21858
2114,32877,206,4355,21023,3056905,21858
2115,32877,206,4355,21023,3056905,21858
2116,32877,206,4355,21023,3056905,21858
2117,32877,206,4355,21023,3056905,21858
2118,32877,206,4355,21023,3056905,21858
2119,32877,204,4357,21023,3056905,21858
2120,32865,204,4369,21023,3056905,21858
2121,32844,215,4379,21023,3056905,21858
2122,32831,208,4399,21023,3056905,21858
2123,32819,206,4413,21023,3056905,21858
2124,32814,199,4425,21023,3056905,21858
2125,32805,199,4434,21023,3056905,21858
2126,32801,193,4444,21023,3056905,21858
2127,32795,193,4450,21023,3056905,21858
2128,32792,191,4455,21023,3056905,21858
2129,32786,190,4462,21023,3056905,21858
2130,32786,190,4462,21023,3056905,21858
2131,32786,190,4462,21023,3056905,21858
2132,32786,189,4463,21023,3056905,21858
2133,32786,189,4463,21023,3056905,21858
2134,32786,189,4463,21023,3056905,21858
2135,32786,189,3681,17278,3061289,22001
2136,32786,189,3612,17347,3061289,22001
2137,32786,189,3612,17347,3061289,22001
2138,32786,189,3612,17347,3061289,22001
2139,32786,189,3612,17347,3061289,22001
2140,32786,189,3612,17347,3061289,22001
2141,32786,189,3612,17347,3061289,22001
2142,32786,189,3612,17347,3061289,22001
2143,32786,188,3613,17347,3061289,22001
2144,32785,176,3626,17347,3061289,22001
2145,32771,175,3641,17347,3061289,22001
2146,32767,158,3662,17347,3061289,22001
2147,32760,152,3675,17347,3061289,22001
2148,32756,147,3684,17347,3061289,22001
2149,32749,148,3690,17347,3061289,22001
2150,32748,143,3696,17347,3061289,22001
2151,32744,143,3700,17347,3061289,22001
2152,32741,143,3703,17347,3061289,22001
2153,32739,141,3707,17347,3061289,22001
2154,32739,139,3709,17347,3061289,22001
2155,32739,139,3709,17347,3061289,22001
2156,32739,138,3710,17347,3061289,22001
2157,32739,138,3710,17347,3061289,22001
2158,32739,138,3710,17347,3061289,22001
2159,32739,138,3041,14259,3064939,22108
2160,32739,138,2995,14305,3064939,22108
2161,32739,138,2995,14305,3064939,22108
2162,32739,138,2995,14305,3064939,22108
2163,32739,138,2995,14305,3064939,22108
2164,32739,138,2995,14305,3064939,22108
2165,32739,138,2995,14305,3064939,22108
2166,32739,138,2995,14305,3064939,22108
2167,32739,133,3000,14305,3064939,22108
2168,32738,122,3012,14305,3064939,22108
2169,32723,121,3028,14305,3064939,22108
2170,32708,120,3044,14305,3064939,22108
2171,32694,125,3053,14305,3064939,22108
2172,32689,121,3062,14305,3064939,22108
2173,32688,116,3068,14305,3064939,22108
2174,32684,116,3072,14305,3064939,22108
2175,32679,116,3077,14305,3064939,22108
2176,32677,115,3080,14305,3064939,22108
2177,32675,113,3084,14305,3064939,22108
2178,32674,112,3086,14305,3064939,22108
2179,32674,112,3086,14305,3064939,22108
2180,32674,112,3086,14305,3064939,22108
2181,32674,112,3086,14305,3064939,22108
2182,32674,112,3086,14305,3064939,22108
2183,32674,112,2516,11788,3067958,22176
2184,32674,112,2465,11839,3067958,22176
2185,32674,112,2465,11839,3067958,22176
2186,32674,112,2465,11839,3067958,22176
2187,32674,112,2465,11839,3067958,22176
2188,32674,112,2465,11839,3067958,22176
2189,32674,112,2465,11839,3067958,22176
2190,32674,112,2465,11839,3067958,22176
2191,32674,111,2466,11839,3067958,22176
2192,32669,110,2472,11839,3067958,22176
2193,32657,114,2480,11839,3067958,22176
2194,32648,116,2487,11839,3067958,22176
2195,32643,118,2490,11839,3067958,22176
2196,32639,115,2497,11839,3067958,22176
2197,32636,112,2503,11839,3067958,22176
2198,32633,113,2505,11839,3067958,22176
2199,32629,114,2508,11839,3067958,22176
2200,32629,113,2509,11839,3067958,22176
2201,32627,112,2512,11839,3067958,22176
2202,32627,112,2512,11839,3067958,22176
2203,32627,112,2512,11839,3067958,22176
2204,32627,112,2512,11839,3067958,22176
2205,32627,112,2512,11839,3067958,22176
2206,32627,112,2512,11839,3067958,22176
2207,32627,112,2080,9694,3070451,22260
2208,32627,112,2033,9741,3070451,22260
2209,32627,112,2033,9741,3070451,22260
2210,32627,112,2033,9741,3070451,22260
2211,32627,112,2033,9741,3070451,22260
2212,32627,112,2033,9741,3070451,22260
2213,32627,112,2033,9741,3070451,22260
2214,32627,112,2033,9741,3070451,22260
2215,32627,111,2034,9741,3070451,22260
2216,32624,106,2042,9741,3070451,22260
2217,32617,103,2052,9741,3070451,22260
2218,32610,98,2064,9741,3070451,22260
2219,32600,97,2075,9741,3070451,22260
2220,32596,93,2083,9741,3070451,22260
2221,32593,94,2085,9741,3070451,22260
2222,32593,92,2087,9741,3070451,22260
2223,32589,93,2090,9741,3070451,22260
2224,32588,90,2094,9741,3070451,22260
2225,32585,92,2095,9741,3070451,22260
2226,32585,89,2098,9741,3070451,22260
2227,32585,89,2098,9741,3070451,22260
2228,32585,89,2098,9741,3070451,22260
2229,32585,89,2098,9741,3070451,22260
2230,32585,89,2098,9741,3070451,22260
2231,32585,89,1723,8048,3072464,22315
2232,32585,89,1681,8090,3072464,22315
2233,32585,89,1681,8090,3072464,22315
2234,32585,89,1681,8090,3072464,22315
2235,32585,89,1681,8090,3072464,22315
2236,32585,89,1681,8090,3072464,22315
2237,32585,89,1681,8090,3072464,22315
2238,32585,89,1681,8090,3072464,22315
2239,32584,88,1683,8090,3072464,22315
2240,32579,91,1685,8090,3072464,22315
2241,32577,80,1698,8090,3072464,22315
2242,32570,79,1706,8090,3072464,22315
2243,32564,78,1713,8090,3072464,22315
2244,32564,72,1719,8090,3072464,22315
2245,32562,72,1721,8090,3072464,22315
2246,32561,71,1723,8090,3072464,22315
2247,32559,71,1725,8090,3072464,22315
2248,32557,72,1726,8090,3072464,22315
2249,32554,74,1727,8090,3072464,22315
2250,32554,73,1728,8090,3072464,22315
2251,32554,73,1728,8090,3072464,22315
2252,32554,73,1728,8090,3072464,22315
2253,32554,73,1728,8090,3072464,22315
2254,32554,73,1728,8090,3072464,22315
2255,32554,73,1418,6683,3074130,22366
2256,32554,73,1396,6705,3074130,22366
2257,32554,73,1396,6705,3074130,22366
2258,32554,73,1396,6705,3074130,22366
2259,32554,73,1396,6705,3074130,22366
2260,32554,73,1396,6705,3074130,22366
2261,32554,73,1396,6705,3074130,22366
2262,32554,73,1396,6705,3074130,22366
2263,32554,72,1397,6705,3074130,22366
2264,32550,72,1401,6705,3074130,22366
2265,32548,70,1405,6705,3074130,22366
2266,32545,64,1414,6705,3074130,22366
2267,32540,58,1425,6705,3074130,22366
2268,32539,58,1426,6705,3074130,22366
2269,32536,59,1428,6705,3074130,22366
2270,32533,58,1432,6705,3074130,22366
2271,32530,59,1434,6705,3074130,22366
2272,32527,59,1437,6705,3074130,22366
2273,32526,60,1437,6705,3074130,22366
2274,32526,59,1438,6705,3074130,22366
2275,32526,59,1438,6705,3074130,22366
2276,32526,59,1438,6705,3074130,22366
2277,32526,59,1438,6705,3074130,22366
2278,32526,59,1438,6705,3074130,22366
2279,32526,59,1178,5545,3075511,22405
2280,32526,59,1152,5571,3075511,22405
2281,32526,59,1152,5571,3075511,22405
2282,32526,59,1152,5571,3075511,22405
2283,32526,59,1152,5571,3075511,22405
2284,32526,59,1152,5571,3075511,22405
2285,32526,59,1152,5571,3075511,22405
2286,32526,59,1152,5571,3075511,22405
2287,32526,54,1157,5571,3075511,22405
2288,32524,55,1158,5571,3075511,22405
2289,32522,54,1161,5571,3075511,22405
2290,32516,56,1165,5571,3075511,22405
2291,32513,53,1171,5571,3075511,22405
2292,32509,55,1173,5571,3075511,22405
2293,32506,58,1173,5571,3075511,22405
2294,32504,56,1177,5571,3075511,22405
2295,32504,53,1180,5571,3075511,22405
2296,32503,52,1182,5571,3075511,22405
2297,32503,51,1183,5571,3075511,22405
2298,32503,51,1183,5571,3075511,22405
2299,32503,51,1183,5571,3075511,22405
2300,32503,51,1183,5571,3075511,22405
2301,32503,51,1183,5571,3075511,22405
2302,32503,51,1183,5571,3075511,22405
2303,32503,51,951,4560,3076720,22439
2304,32503,51,937,4574,3076720,22439
2305,32503,51,937,4574,3076720,22439
2306,32503,51,937,4574,3076720,22439
2307,32503,51,937,4574,3076720,22439
2308,32503,51,937,4574,3076720,22439
2309,32503,51,937,4574,3076720,22439
2310,32503,51,937,4574,3076720,22439
2311,32503,50,938,4574,3076720,22439
2312,32501,49,941,4574,3076720,22439
2313,32499,47,945,4574,3076720,22439
2314,32497,47,947,4574,3076720,22439
2315,32494,46,951,4574,3076720,22439
2316,32492,47,952,4574,3076720,22439
2317,32490,46,955,4574,3076720,22439
2318,32489,44,958,4574,3076720,22439
2319,32488,43,960,4574,3076720,22439
2320,32488,40,963,4574,3076720,22439
2321,32487,40,964,4574,3076720,22439
2322,32487,39,965,4574,3076720,22439
2323,32487,39,965,4574,3076720,22439
2324,32487,39,965,4574,3076720,22439
2325,32487,39,965,4574,3076720,22439
2326,32487,39,965,4574,3076720,22439
2327,32487,39,777,3736,3077712,22473
2328,32487,39,767,3746,3077712,22473
2329,32487,39,767,3746,3077712,22473
2330,32487,39,767,3746,3077712,22473
2331,32487,39,767,3746,3077712,22473
2332,32487,39,767,3746,3077712,22473
2333,32487,39,767,3746,3077712,22473
2334,32487,39,767,3746,3077712,22473
2335,32487,38,768,3746,3077712,22473
2336,32486,39,768,3746,3077712,22473
2337,32485,37,771,3746,3077712,22473
2338,32484,32,777,3746,3077712,22473
2339,32479,34,780,3746,3077712,22473
2340,32479,29,785,3746,3077712,22473
2341,32478,27,788,3746,3077712,22473
2342,32477,27,789,3746,3077712,22473
2343,32476,28,789,3746,3077712,22473
2344,32476,28,789,3746,3077712,22473
2345,32475,28,790,3746,3077712,22473
2346,32475,28,790,3746,3077712,22473
2347,32475,28,790,3746,3077712,22473
2348,32475,28,790,3746,3077712,22473
2349,32475,28,790,3746,3077712,22473
2350,32475,28,790,3746,3077712,22473
2351,32475,28,641,3065,3078519,22496
2352,32475,28,634,3072,3078519,22496
2353,32475,28,634,3072,3078519,22496
2354,32475,28,634,3072,3078519,22496
2355,32475,28,634,3072,3078519,22496
2356,32475,28,634,3072,3078519,22496
2357,32475,28,634,3072,3078519,22496
2358,32475,28,634,3072,3078519,22496
2359,32475,27,635,3072,3078519,22496
2360,32475,24,638,3072,3078519,22496
2361,32471,28,638,3072,3078519,22496
2362,32469,26,642,3072,3078519,22496
2363,32469,26,642,3072,3078519,22496
2364,32468,25,644,3072,3078519,22496
2365,32468,22,647,3072,3078519,22496
2366,32467,22,648,3072,3078519,22496
2367,32467,21,649,3072,3078519,22496
2368,32467,21,649,3072,3078519,22496
2369,32467,20,650,3072,3078519,22496
2370,32467,20,650,3072,3078519,22496
2371,32467,20,650,3072,3078519,22496
2372,32467,20,650,3072,3078519,22496
2373,32467,20,650,3072,3078519,22496
2374,32467,20,650,3072,3078519,22496
2375,32467,20,545,2523,3079150,22519
2376,32467,20,527,2541,3079150,22519
2377,32467,20,527,2541,3079150,22519
2378,32467,20,527,2541,3079150,22519
2379,32467,20,527,2541,3079150,22519
2380,32467,20,527,2541,3079150,22519
2381,32467,20,527,2541,3079150,22519
2382,32467,20,527,2541,3079150,22519
2383,32467,20,527,2541,3079150,22519
2384,32466,21,527,2541,3079150,22519
2385,32461,23,530,2541,3079150,22519
2386,32459,23,532,2541,3079150,22519
2387,32457,23,534,2541,3079150,22519
2388,32456,22,536,2541,3079150,22519
2389,32456,22,536,2541,3079150,22519
2390,32453,24,537,2541,3079150,22519
2391,32453,23,538,2541,3079150,22519
2392,32453,22,539,2541,3079150,22519
2393,32453,22,539,2541,3079150,22519
2394,32453,22,539,2541,3079150,22519
2395,32453,22,539,2541,3079150,22519
2396,32453,22,539,2541,3079150,22519
2397,32453,22,539,2541,3079150,22519
2398,32453,22,539,2541,3079150,22519
2399,32453,22,428,2128,3079664,22529
2400,32453,22,421,2135,3079664,22529
2401,32453,22,421,2135,3079664,22529
2402,32453,22,421,2135,3079664,22529
2403,32453,22,421,2135,3079664,22529
2404,32453,22,421,2135,3079664,22529
2405,32453,22,421,2135,3079664,22529
2406,32453,22,421,2135,3079664,22529
2407,32453,22,421,2135,3079664,22529
2408,32450,23,423,2135,3079664,22529
2409,32450,20,426,2135,3079664,22529
2410,32446,23,427,2135,3079664,22529
2411,32446,23,427,2135,3079664,22529
2412,32446,22,428,2135,3079664,22529
2413,32445,23,428,2135,3079664,22529
2414,32445,23,428,2135,3079664,22529
2415,32445,22,429,2135,3079664,22529
2416,32445,22,429,2135,3079664,22529
2417,32445,22,429,2135,3079664,22529
2418,32445,22,429,2135,3079664,22529
2419,32445,22,429,2135,3079664,22529
2420,32445,22,429,2135,3079664,22529
2421,32445,22,429,2135,3079664,22529
2422,32445,22,429,2135,3079664,22529
2423,32445,22,359,1757,3080093,22548
2424,32445,22,347,1769,3080093,22548
2425,32445,22,347,1769,3080093,22548
2426,32445,22,347,1769,3080093,22548
2427,32445,22,347,1769,3080093,22548
2428,32445,22,347,1769,3080093,22548
2429,32445,22,347,1769,3080093,22548
2430,32445,22,347,1769,3080093,22548
2431,32445,22,347,1769,3080093,22548
2432,32442,22,350,1769,3080093,22548
2433,32441,21,352,1769,3080093,22548
2434,32441,17,356,1769,3080093,22548
2435,32437,19,358,1769,3080093,22548
2436,32437,19,358,1769,3080093,22548
2437,32436,19,359,1769,3080093,22548
2438,32436,18,360,1769,3080093,22548
2439,32436,17,361,1769,3080093,22548
2440,32436,17,361,1769,3080093,22548
2441,32436,17,361,1769,3080093,22548
2442,32436,17,361,1769,3080093,22548
2443,32436,17,361,1769,3080093,22548
2444,32436,17,361,1769,3080093,22548
2445,32436,17,361,1769,3080093,22548
2446,32436,17,361,1769,3080093,22548
2447,32436,17,290,1473,3080446,22562
2448,32436,17,284,1479,3080446,22562
2449,32436,17,284,1479,3080446,22562
2450,32436,17,284,1479,3080446,22562
2451,32436,17,284,1479,3080446,22562
2452,32436,17,284,1479,3080446,22562
2453,32436,17,284,1479,3080446,22562
2454,32436,17,284,1479,3080446,22562
2455,32436,16,285,1479,3080446,22562
2456,32436,14,287,1479,3080446,22562
2457,32435,14,288,1479,3080446,22562
2458,32433,15,289,1479,3080446,22562
2459,32430,16,291,1479,3080446,22562
2460,32430,16,291,1479,3080446,22562
2461,32429,17,291,1479,3080446,22562
2462,32428,17,292,1479,3080446,22562
2463,32428,17,292,1479,3080446,22562
2464,32426,19,292,1479,3080446,22562
2465,32426,19,292,1479,3080446,22562
2466,32426,19,292,1479,3080446,22562
2467,32426,19,292,1479,3080446,22562
2468,32426,19,292,1479,3080446,22562
2469,32426,19,292,1479,3080446,22562
2470,32426,19,292,1479,3080446,22562
2471,32426,19,235,1230,3080743,22571
2472,32426,19,229,1236,3080743,22571
2473,32426,19,229,1236,3080743,22571
2474,32426,19,229,1236,3080743,22571
2475,32426,19,229,1236,3080743,22571
2476,32426,19,229,1236,3080743,22571
2477,32426,19,229,1236,3080743,22571
2478,32426,19,229,1236,3080743,22571
2479,32426,18,230,1236,3080743,22571
2480,32426,17,231,1236,3080743,22571
2481,32425,17,232,1236,3080743,22571
2482,32425,15,234,1236,3080743,22571
2483,32425,13,236,1236,3080743,22571
2484,32425,12,237,1236,3080743,22571
2485,32425,12,237,1236,3080743,22571
2486,32424,12,238,1236,3080743,22571
2487,32423,13,238,1236,3080743,22571
2488,32422,14,238,1236,3080743,22571
2489,32422,14,238,1236,3080743,22571
2490,32422,14,238,1236,3080743,22571
2491,32422,14,238,1236,3080743,22571
2492,32422,14,238,1236,3080743,22571
2493,32422,14,238,1236,3080743,22571
2494,32422,14,238,1236,3080743,22571
2495,32422,14,209,1011,3080991,22577
2496,32422,14,207,1013,3080991,22577
2497,32422,14,207,1013,3080991,22577
2498,32422,14,207,1013,3080991,22577
2499,32422,14,207,1013,3080991,22577
2500,32422,14,207,1013,3080991,22577
2501,32422,14,207,1013,3080991,22577
2502,32422,14,207,1013,3080991,22577
2503,32422,14,207,1013,3080991,22577
2504,32422,14,207,1013,3080991,22577
2505,32422,13,208,1013,3080991,22577
2506,32421,9,213,1013,3080991,22577
2507,32419,11,213,1013,3080991,22577
2508,32417,13,213,1013,3080991,22577
2509,32417,13,213,1013,3080991,22577
2510,32417,11,215,1013,3080991,22577
2511,32417,11,215,1013,3080991,22577
2512,32417,11,215,1013,3080991,22577
2513,32417,9,217,1013,3080991,22577
2514,32417,9,217,1013,3080991,22577
2515,32417,9,217,1013,3080991,22577
2516,32417,9,217,1013,3080991,22577
2517,32417,9,217,1013,3080991,22577
2518,32417,9,217,1013,3080991,22577
2519,32417,9,176,821,3081215,22586
2520,32417,9,172,825,3081215,22586
2521,32417,9,172,825,3081215,22586
2522,32417,9,172,825,3081215,22586
2523,32417,9,172,825,3081215,22586
2524,32417,9,172,825,3081215,22586
2525,32417,9,172,825,3081215,22586
2526,32417,9,172,825,3081215,22586
2527,32417,9,172,825,3081215,22586
2528,32415,10,173,825,3081215,22586
2529,32415,10,173,825,3081215,22586
2530,32415,10,173,825,3081215,22586
2531,32414,11,173,825,3081215,22586
2532,32414,11,173,825,3081215,22586
2533,32414,11,173,825,3081215,22586
2534,32414,10,174,825,3081215,22586
2535,32413,11,174,825,3081215,22586
2536,32413,9,176,825,3081215,22586
2537,32413,9,176,825,3081215,22586
2538,32413,9,176,825,3081215,22586
2539,32413,9,176,825,3081215,22586
2540,32413,9,176,825,3081215,22586
2541,32413,9,176,825,3081215,22586
2542,32413,9,176,825,3081215,22586
2543,32413,9,134,676,3081403,22589
2544,32413,9,131,679,3081403,22589
2545,32413,9,131,679,3081403,22589
2546,32413,9,131,679,3081403,22589
2547,32413,9,131,679,3081403,22589
2548,32413,9,131,679,3081403,22589
2549,32413,9,131,679,3081403,22589
2550,32413,9,131,679,3081403,22589
2551,32413,9,131,679,3081403,22589
2552,32412,10,131,679,3081403,22589
2553,32412,9,132,679,3081403,22589
2554,32412,9,132,679,3081403,22589
2555,32411,9,133,679,3081403,22589
2556,32410,7,136,679,3081403,22589
2557,32409,8,136,679,3081403,22589
2558,32409,8,136,679,3081403,22589
2559,32408,9,136,679,3081403,22589
2560,32408,9,136,679,3081403,22589
2561,32408,9,136,679,3081403,22589
2562,32408,9,136,679,3081403,22589
2563,32408,9,136,679,3081403,22589
2564,32408,9,136,679,3081403,22589
2565,32408,9,136,679,3081403,22589
2566,32408,9,136,679,3081403,22589
2567,32408,9,107,571,3081535,22594
2568,32408,9,107,571,3081535,22594
2569,32408,9,107,571,3081535,22594
2570,32408,9,107,571,3081535,22594
2571,32408,9,107,571,3081535,22594
2572,32408,9,107,571,3081535,22594
2573,32408,9,107,571,3081535,22594
2574,32408,9,107,571,3081535,22594
2575,32408,8,108,571,3081535,22594
2576,32408,7,109,571,3081535,22594
2577,32408,7,109,571,3081535,22594
2578,32408,7,109,571,3081535,22594
2579,32407,7,110,571,3081535,22594
2580,32406,8,110,571,3081535,22594
2581,32405,9,110,571,3081535,22594
2582,32405,8,111,571,3081535,22594
2583,32405,8,111,571,3081535,22594
2584,32404,9,111,571,3081535,22594
2585,32404,9,111,571,3081535,22594
2586,32404,9,111,571,3081535,22594
2587,32404,9,111,571,3081535,22594
2588,32404,9,111,571,3081535,22594
2589,32404,9,111,571,3081535,22594
2590,32404,9,111,571,3081535,22594
2591,32404,9,94,469,3081650,22598
2592,32404,9,90,473,3081650,22598
2593,32404,9,90,473,3081650,22598
2594,32404,9,90,473,3081650,22598
2595,32404,9,90,473,3081650,22598
2596,32404,9,90,473,3081650,22598
2597,32404,9,90,473,3081650,22598
2598,32404,9,90,473,3081650,22598
2599,32404,9,90,473,3081650,22598
2600,32404,8,91,473,3081650,22598
2601,32404,8,91,473,3081650,22598
2602,32403,9,91,473,3081650,22598
2603,32403,9,91,473,3081650,22598
2604,32403,8,92,473,3081650,22598
2605,32403,7,93,473,3081650,22598
2606,32403,6,94,473,3081650,22598
2607,32403,5,95,473,3081650,22598
2608,32403,5,95,473,3081650,22598
2609,32403,5,95,473,3081650,22598
2610,32403,5,95,473,3081650,22598
2611,32403,5,95,473,3081650,22598
2612,32403,5,95,473,3081650,22598
2613,32403,5,95,473,3081650,22598
2614,32403,5,95,473,3081650,22598
2615,32403,5,80,398,3081736,22602
2616,32403,5,79,399,3081736,22602
2617,32403,5,79,399,3081736,22602
2618,32403,5,79,399,3081736,22602
2619,32403,5,79,399,3081736,22602
2620,32403,5,79,399,3081736,22602
2621,32403,5,79,399,3081736,22602
2622,32403,5,79,399,3081736,22602
2623,32403,5,79,399,3081736,22602
2624,32403,5,79,399,3081736,22602
2625,32401,7,79,399,3081736,22602
2626,32401,6,80,399,3081736,22602
2627,32400,6,81,399,3081736,22602
2628,32399,6,82,399,3081736,22602
2629,32399,6,82,399,3081736,22602
2630,32399,6,82,399,3081736,22602
2631,32399,6,82,399,3081736,22602
2632,32399,5,83,399,3081736,22602
2633,32399,5,83,399,3081736,22602
2634,32399,5,83,399,3081736,22602
2635,32399,5,83,399,3081736,22602
2636,32399,5,83,399,3081736,22602
2637,32399,5,83,399,3081736,22602
2638,32399,5,83,399,3081736,22602
2639,32399,5,71,328,3081817,22604
2640,32399,5,69,330,3081817,22604
2641,32399,5,69,330,3081817,22604
2642,32399,5,69,330,3081817,22604
2643,32399,5,69,330,3081817,22604
2644,32399,5,69,330,3081817,22604
2645,32399,5,69,330,3081817,22604
2646,32399,5,69,330,3081817,22604
2647,32399,5,69,330,3081817,22604
2648,32399,5,69,330,3081817,22604
2649,32398,6,69,330,3081817,22604
2650,32397,6,70,330,3081817,22604
2651,32397,6,70,330,3081817,22604
2652,32397,6,70,330,3081817,22604
2653,32397,6,70,330,3081817,22604
2654,32396,7,70,330,3081817,22604
2655,32395,8,70,330,3081817,22604
2656,32395,8,70,330,3081817,22604
2657,32394,9,70,330,3081817,22604
2658,32394,9,70,330,3081817,22604
2659,32394,9,70,330,3081817,22604
2660,32394,9,70,330,3081817,22604
2661,32394,9,70,330,3081817,22604
2662,32394,9,70,330,3081817,22604
2663,32394,9,59,267,3081889,22606
2664,32394,9,59,267,3081889,22606
2665,32394,9,59,267,3081889,22606
2666,32394,9,59,267,3081889,22606
2667,32394,9,59,267,3081889,22606
2668,32394,9,59,267,3081889,22606
2669,32394,9,59,267,3081889,22606
2670,32394,9,59,267,3081889,22606
2671,32394,9,59,267,3081889,22606
2672,32394,8,60,267,3081889,22606
2673,32394,8,60,267,3081889,22606
2674,32394,7,61,267,3081889,22606
2675,32394,6,62,267,3081889,22606
2676,32394,6,62,267,3081889,22606
2677,32394,5,63,267,3081889,22606
2678,32394,5,63,267,3081889,22606
2679,32394,5,63,267,3081889,22606
2680,32394,5,63,267,3081889,22606
2681,32394,5,63,267,3081889,22606
2682,32394,5,63,267,3081889,22606
2683,32394,5,63,267,3081889,22606
2684,32394,5,63,267,3081889,22606
2685,32394,5,63,267,3081889,22606
2686,32394,5,63,267,3081889,22606
2687,32394,5,55,226,3081938,22606
2688,32394,5,53,228,3081938,22606
2689,32394,5,53,228,3081938,22606
2690,32394,5,53,228,3081938,22606
2691,32394,5,53,228,3081938,22606
2692,32394,5,53,228,3081938,22606
2693,32394,5,53,228,3081938,22606
2694,32394,5,53,228,3081938,22606
2695,32394,5,53,228,3081938,22606
2696,32394,5,53,228,3081938,22606
2697,32394,4,54,228,3081938,22606
2698,32394,3,55,228,3081938,22606
2699,32393,4,55,228,3081938,22606
2700,32393,4,55,228,3081938,22606
2701,32393,3,56,228,3081938,22606
2702,32393,2,57,228,3081938,22606
2703,32393,2,57,228,3081938,22606
2704,32393,2,57,228,3081938,22606
2705,32393,1,58,228,3081938,22606
2706,32393,1,58,228,3081938,22606
2707,32393,1,58,228,3081938,22606
2708,32393,1,58,228,3081938,22606
2709,32393,1,58,228,3081938,22606
2710,32393,1,58,228,3081938,22606
2711,32393,1,52,177,3081993,22608
2712,32393,1,51,178,3081993,22608
2713,32393,1,51,178,3081993,22608
2714,32393,1,51,178,3081993,22608
2715,32393,1,51,178,3081993,22608
2716,32393,1,51,178,3081993,22608
2717,32393,1,51,178,3081993,22608
2718,32393,1,51,178,3081993,22608
2719,32393,1,51,178,3081993,22608
2720,32393,1,51,178,3081993,22608
2721,32393,1,51,178,3081993,22608
2722,32393,1,51,178,3081993,22608
2723,32393,1,51,178,3081993,22608
2724,32392,2,51,178,3081993,22608
