hour,susceptible,exposed,infected,hospitalized,recovered,deceased
2331,3126668,2,2,1,10471,80
2332,3126668,2,2,1,10471,80
2333,3126668,2,2,1,10471,80
2334,3126668,2,2,1,10471,80
2335,3126668,2,2,1,10471,80
2336,3126668,2,2,1,10471,80
2337,3126668,2,2,1,10471,80
2338,3126667,3,2,1,10471,80
2339,3126667,3,2,1,10471,80
2340,3126666,4,2,1,10471,80
2341,3126666,4,2,1,10471,80
2342,3126666,4,2,1,10471,80
2343,3126666,4,2,1,10471,80
2344,3126666,4,2,1,10471,80
2345,3126666,4,2,1,10471,80
2346,3126666,4,2,1,10471,80
2347,3126666,4,2,1,10471,80
2348,3126666,4,2,1,10471,80
2349,3126666,4,2,1,10471,80
2350,3126666,4,2,1,10471,80
2351,3126666,4,2,1,10471,80
2352,3126666,4,2,1,10471,80
2353,3126666,4,2,1,10471,80
2354,3126666,4,2,1,10471,80
2355,3126666,4,2,1,10471,80
2356,3126666,4,2,1,10471,80
2357,3126666,4,2,1,10471,80
2358,3126666,4,2,1,10471,80
2359,3126666,4,2,1,10471,80
2360,3126666,3,3,1,10471,80
2361,3126666,2,4,1,10471,80
2362,3126666,2,4,1,10471,80
2363,3126666,2,4,1,10471,80
2364,3126666,2,4,1,10471,80
2365,3126666,2,4,1,10471,80
2366,3126666,2,4,1,10471,80
2367,3126666,2,4,1,10471,80
2368,3126666,2,4,1,10471,80
2369,3126666,2,4,1,10471,80
2370,3126666,2,4,1,10471,80
2371,3126666,2,4,1,10471,80
2372,3126666,2,4,1,10471,80
2373,3126666,2,4,1,10471,80
2374,3126666,2,4,1,10471,80
2375,3126666,2,4,1,10471,80
2376,3126666,2,4,1,10471,80
2377,3126666,2,4,1,10471,80
2378,3126666,2,4,1,10471,80
2379,3126666,2,4,1,10471,80
2380,3126666,2,4,1,10471,80
2381,3126666,2,4,1,10471,80
2382,3126666,2,4,1,10471,80
2383,3126666,2,4,1,10471,80
2384,3126666,2,4,1,10471,80
2385,3126666,2,4,1,10471,80
2386,3126666,2,4,1,10471,80
2387,3126666,1,5,1,10471,80
2388,3126666,0,6,1,10471,80
2389,3126666,0,6,1,10471,80
2390,3126666,0,6,1,10471,80
2391,3126666,0,6,1,10471,80
2392,3126666,0,6,1,10471,80
2393,3126666,0,6,1,10471,80
2394,3126666,0,6,1,10471,80
2395,3126666,0,6,1,10471,80
2396,3126666,0,6,1,10471,80
2397,3126666,0,6,1,10471,80
2398,3126666,0,6,1,10471,80
2399,3126666,0,5,1,10472,80
2400,3126666,0,5,1,10472,80
2401,3126666,0,5,1,10472,80
2402,3126666,0,5,1,10472,80
2403,3126666,0,5,1,10472,80
2404,3126666,0,5,1,10472,80
2405,3126666,0,5,1,10472,80
2406,3126666,0,5,1,10472,80
2407,3126666,0,5,1,10472,80
2408,3126666,0,5,1,10472,80
2409,3126666,0,5,1,10472,80
2410,3126666,0,5,1,10472,80
2411,3126666,0,5,1,10472,80
2412,3126666,0,5,1,10472,80
2413,3126666,0,5,1,10472,80
2414,3126666,0,5,1,10472,80
2415,3126666,0,5,1,10472,80
2416,3126666,0,5,1,10472,80
2417,3126666,0,5,1,10472,80
2418,3126666,0,5,1,10472,80
2419,3126666,0,5,1,10472,80
2420,3126666,0,5,1,10472,80
2421,3126666,0,5,1,10472,80
2422,3126666,0,5,1,10472,80
2423,3126666,0,5,1,10472,80
2424,3126666,0,5,1,10472,80
2425,3126666,0,5,1,10472,80
2426,3126666,0,5,1,10472,80
2427,3126666,0,5,1,10472,80
2428,3126666,0,5,1,10472,80
2429,3126666,0,5,1,10472,80
2430,3126666,0,5,1,10472,80
2431,3126666,0,5,1,10472,80
2432,3126666,0,5,1,10472,80
2433,3126666,0,5,1,10472,80
2434,3126666,0,5,1,10472,80
2435,3126666,0,5,1,10472,80
2436,3126666,0,5,1,10472,80
2437,3126666,0,5,1,10472,80
2438,3126666,0,5,1,10472,80
2439,3126666,0,5,1,10472,80
2440,3126666,0,5,1,10472,80
2441,3126666,0,5,1,10472,80
2442,3126666,0,5,1,10472,80
2443,3126666,0,5,1,10472,80
2444,3126666,0,5,1,10472,80
2445,3126666,0,5,1,10472,80
2446,3126666,0,5,1,10472,80
2447,3126666,0,5,0,10473,80
2448,3126666,0,4,1,10473,80
2449,3126666,0,4,1,10473,80
2450,3126666,0,4,1,10473,80
2451,3126666,0,4,1,10473,80
2452,3126666,0,4,1,10473,80
2453,3126666,0,4,1,10473,80
2454,3126666,0,4,1,10473,80
2455,3126666,0,4,1,10473,80
2456,3126666,0,4,1,10473,80
2457,3126666,0,4,1,10473,80
2458,3126666,0,4,1,10473,80
2459,3126666,0,4,1,10473,80
2460,3126666,0,4,1,10473,80
2461,3126666,0,4,1,10473,80
2462,3126666,0,4,1,10473,80
2463,3126666,0,4,1,10473,80
2464,3126666,0,4,1,10473,80
2465,3126666,0,4,1,10473,80
2466,3126666,0,4,1,10473,80
2467,3126666,0,4,1,10473,80
2468,3126666,0,4,1,10473,80
2469,3126666,0,4,1,10473,80
2470,3126666,0,4,1,10473,80
2471,3126666,0,4,1,10473,80
2472,3126666,0,3,2,10473,80
2473,3126666,0,3,2,10473,80
2474,3126666,0,3,2,10473,80
2475,3126666,0,3,2,10473,80
2476,3126666,0,3,2,10473,80
2477,3126666,0,3,2,10473,80
2478,3126666,0,3,2,10473,80
2479,3126666,0,3,2,10473,80
2480,3126665,1,3,2,10473,80
2481,3126665,1,3,2,10473,80
2482,3126665,1,3,2,10473,80
2483,3126665,1,3,2,10473,80
2484,3126665,1,3,2,10473,80
2485,3126665,1,3,2,10473,80
2486,3126665,1,3,2,10473,80
2487,3126665,1,3,2,10473,80
2488,3126665,1,3,2,10473,80
2489,3126665,1,3,2,10473,80
2490,3126665,1,3,2,10473,80
2491,3126665,1,3,2,10473,80
2492,3126665,1,3,2,10473,80
2493,3126665,1,3,2,10473,80
2494,3126665,1,3,2,10473,80
2495,3126665,1,3,2,10473,80
2496,3126665,1,3,2,10473,80
2497,3126665,1,3,2,10473,80
2498,3126665,1,3,2,10473,80
2499,3126665,1,3,2,10473,80
2500,3126665,1,3,2,10473,80
2501,3126665,1,3,2,10473,80
2502,3126665,1,3,2,10473,80
2503,3126665,1,3,2,10473,80
2504,3126665,1,3,2,10473,80
2505,3126665,1,3,2,10473,80
2506,3126665,1,3,2,10473,80
2507,3126665,1,3,2,10473,80
2508,3126665,1,3,2,10473,80
2509,3126665,1,3,2,10473,80
2510,3126665,1,3,2,10473,80
2511,3126665,1,3,2,10473,80
2512,3126665,1,3,2,10473,80
2513,3126665,1,3,2,10473,80
2514,3126665,1,3,2,10473,80
2515,3126665,1,3,2,10473,80
2516,3126665,1,3,2,10473,80
2517,3126665,1,3,2,10473,80
2518,3126665,1,3,2,10473,80
2519,3126665,1,3,2,10473,80
2520,3126665,1,3,2,10473,80
2521,3126665,1,3,2,10473,80
2522,3126665,1,3,2,10473,80
2523,3126665,1,3,2,10473,80
2524,3126665,1,3,2,10473,80
2525,3126665,1,3,2,10473,80
2526,3126665,1,3,2,10473,80
2527,3126665,1,3,2,10473,80
2528,3126665,0,4,2,10473,80
2529,3126665,0,4,2,10473,80
2530,3126665,0,4,2,10473,80
2531,3126665,0,4,2,10473,80
2532,3126665,0,4,2,10473,80
2533,3126665,0,4,2,10473,80
2534,3126665,0,4,2,10473,80
2535,3126665,0,4,2,10473,80
2536,3126665,0,4,2,10473,80
2537,3126665,0,4,2,10473,80
2538,3126665,0,4,2,10473,80
2539,3126665,0,4,2,10473,80
2540,3126665,0,4,2,10473,80
2541,3126665,0,4,2,10473,80
2542,3126665,0,4,2,10473,80
2543,3126665,0,4,2,10473,80
2544,3126665,0,4,2,10473,80
2545,3126665,0,4,2,10473,80
2546,3126665,0,4,2,10473,80
2547,3126665,0,4,2,10473,80
2548,3126665,0,4,2,10473,80
2549,3126665,0,4,2,10473,80
2550,3126665,0,4,2,10473,80
2551,3126665,0,4,2,10473,80
2552,3126665,0,4,2,10473,80
2553,3126665,0,4,2,10473,80
2554,3126665,0,4,2,10473,80
2555,3126665,0,4,2,10473,80
2556,3126665,0,4,2,10473,80
2557,3126665,0,4,2,10473,80
2558,3126665,0,4,2,10473,80
2559,3126665,0,4,2,10473,80
2560,3126665,0,4,2,10473,80
2561,3126665,0,4,2,10473,80
2562,3126665,0,4,2,10473,80
2563,3126665,0,4,2,10473,80
2564,3126665,0,4,2,10473,80
2565,3126665,0,4,2,10473,80
2566,3126665,0,4,2,10473,80
2567,3126665,0,4,2,10473,80
2568,3126665,0,4,2,10473,80
2569,3126665,0,4,2,10473,80
2570,3126665,0,4,2,10473,80
2571,3126665,0,4,2,10473,80
2572,3126665,0,4,2,10473,80
2573,3126665,0,4,2,10473,80
2574,3126665,0,4,2,10473,80
2575,3126665,0,4,2,10473,80
2576,3126665,0,4,2,10473,80
2577,3126665,0,4,2,10473,80
2578,3126665,0,4,2,10473,80
2579,3126665,0,4,2,10473,80
2580,3126665,0,4,2,10473,80
2581,3126665,0,4,2,10473,80
2582,3126665,0,4,2,10473,80
2583,3126665,0,4,2,10473,80
2584,3126665,0,4,2,10473,80
2585,3126665,0,4,2,10473,80
2586,3126665,0,4,2,10473,80
2587,3126665,0,4,2,10473,80
2588,3126665,0,4,2,10473,80
2589,3126665,0,4,2,10473,80
2590,3126665,0,4,2,10473,80
2591,3126665,0,3,2,10474,80
2592,3126665,0,3,2,10474,80
2593,3126665,0,3,2,10474,80
2594,3126665,0,3,2,10474,80
2595,3126665,0,3,2,10474,80
2596,3126665,0,3,2,10474,80
2597,3126665,0,3,2,10474,80
2598,3126665,0,3,2,10474,80
2599,3126665,0,3,2,10474,80
2600,3126665,0,3,2,10474,80
2601,3126665,0,3,2,10474,80
2602,3126665,0,3,2,10474,80
2603,3126665,0,3,2,10474,80
2604,3126665,0,3,2,10474,80
2605,3126665,0,3,2,10474,80
2606,3126665,0,3,2,10474,80
2607,3126665,0,3,2,10474,80
2608,3126665,0,3,2,10474,80
2609,3126665,0,3,2,10474,80
2610,3126665,0,3,2,10474,80
2611,3126665,0,3,2,10474,80
2612,3126665,0,3,2,10474,80
2613,3126665,0,3,2,10474,80
2614,3126665,0,3,2,10474,80
2615,3126665,0,2,2,10475,80
2616,3126665,0,2,2,10475,80
2617,3126665,0,2,2,10475,80
2618,3126665,0,2,2,10475,80
2619,3126665,0,2,2,10475,80
2620,3126665,0,2,2,10475,80
2621,3126665,0,2,2,10475,80
2622,3126665,0,2,2,10475,80
2623,3126665,0,2,2,10475,80
2624,3126665,0,2,2,10475,80
2625,3126665,0,2,2,10475,80
2626,3126665,0,2,2,10475,80
2627,3126664,1,2,2,10475,80
2628,3126664,1,2,2,10475,80
2629,3126664,1,2,2,10475,80
2630,3126664,1,2,2,10475,80
2631,3126664,1,2,2,10475,80
2632,3126664,1,2,2,10475,80
2633,3126664,1,2,2,10475,80
2634,3126664,1,2,2,10475,80
2635,3126664,1,2,2,10475,80
2636,3126664,1,2,2,10475,80
2637,3126664,1,2,2,10475,80
2638,3126664,1,2,2,10475,80
2639,3126664,1,2,2,10475,80
2640,3126664,1,2,2,10475,80
2641,3126664,1,2,2,10475,80
2642,3126664,1,2,2,10475,80
2643,3126664,1,2,2,10475,80
2644,3126664,1,2,2,10475,80
2645,3126664,1,2,2,10475,80
2646,3126664,1,2,2,10475,80
2647,3126664,1,2,2,10475,80
2648,3126664,1,2,2,10475,80
2649,3126664,1,2,2,10475,80
2650,3126664,1,2,2,10475,80
2651,3126664,1,2,2,10475,80
2652,3126664,1,2,2,10475,80
2653,3126664,1,2,2,10475,80
2654,3126664,1,2,2,10475,80
2655,3126664,1,2,2,10475,80
2656,3126664,1,2,2,10475,80
2657,3126664,1,2,2,10475,80
2658,3126664,1,2,2,10475,80
2659,3126664,1,2,2,10475,80
2660,3126664,1,2,2,10475,80
2661,3126664,1,2,2,10475,80
2662,3126664,1,2,2,10475,80
2663,3126664,1,2,2,10475,80
2664,3126664,1,2,2,10475,80
2665,3126664,1,2,2,10475,80
2666,3126664,1,2,2,10475,80
2667,3126664,1,2,2,10475,80
2668,3126664,1,2,2,10475,80
2669,3126664,1,2,2,10475,80
2670,3126664,1,2,2,10475,80
2671,3126664,1,2,2,10475,80
2672,3126664,1,2,2,10475,80
2673,3126664,1,2,2,10475,80
2674,3126664,0,3,2,10475,80
2675,3126664,0,3,2,10475,80
2676,3126664,0,3,2,10475,80
2677,3126664,0,3,2,10475,80
2678,3126664,0,3,2,10475,80
2679,3126664,0,3,2,10475,80
2680,3126664,0,3,2,10475,80
2681,3126664,0,3,2,10475,80
2682,3126664,0,3,2,10475,80
2683,3126664,0,3,2,10475,80
2684,3126664,0,3,2,10475,80
2685,3126664,0,3,2,10475,80
2686,3126664,0,3,2,10475,80
2687,3126664,0,2,2,10476,80
2688,3126664,0,2,2,10476,80
2689,3126664,0,2,2,10476,80
2690,3126664,0,2,2,10476,80
2691,3126664,0,2,2,10476,80
2692,3126664,0,2,2,10476,80
2693,3126664,0,2,2,10476,80
2694,3126664,0,2,2,10476,80
2695,3126664,0,2,2,10476,80
2696,3126664,0,2,2,10476,80
2697,3126664,0,2,2,10476,80
2698,3126664,0,2,2,10476,80
2699,3126664,0,2,2,10476,80
2700,3126664,0,2,2,10476,80
2701,3126664,0,2,2,10476,80
2702,3126664,0,2,2,10476,80
2703,3126664,0,2,2,10476,80
2704,3126664,0,2,2,10476,80
2705,3126664,0,2,2,10476,80
2706,3126664,0,2,2,10476,80
2707,3126664,0,2,2,10476,80
2708,3126664,0,2,2,10476,80
2709,3126664,0,2,2,10476,80
2710,3126664,0,2,2,10476,80
2711,3126664,0,2,2,10476,80
2712,3126664,0,2,2,10476,80
2713,3126664,0,2,2,10476,80
2714,3126664,0,2,2,10476,80
2715,3126664,0,2,2,10476,80
2716,3126664,0,2,2,10476,80
2717,3126664,0,2,2,10476,80
2718,3126664,0,2,2,10476,80
2719,3126664,0,2,2,10476,80
2720,3126664,0,2,2,10476,80
2721,3126664,0,2,2,10476,80
2722,3126664,0,2,2,10476,80
2723,3126664,0,2,2,10476,80
2724,3126664,0,2,2,10476,80
2725,3126664,0,2,2,10476,80
2726,3126664,0,2,2,10476,80
2727,3126664,0,2,2,10476,80
2728,3126664,0,2,2,10476,80
2729,3126664,0,2,2,10476,80
2730,3126664,0,2,2,10476,80
2731,3126664,0,2,2,10476,80
2732,3126664,0,2,2,10476,80
2733,3126664,0,2,2,10476,80
2734,3126664,0,2,2,10476,80
2735,3126664,0,2,2,10476,80
2736,3126664,0,2,2,10476,80
2737,3126664,0,2,2,10476,80
2738,3126664,0,2,2,10476,80
2739,3126664,0,2,2,10476,80
2740,3126664,0,2,2,10476,80
2741,3126664,0,2,2,10476,80
2742,3126664,0,2,2,10476,80
2743,3126664,0,2,2,10476,80
2744,3126664,0,2,2,10476,80
2745,3126664,0,2,2,10476,80
2746,3126664,0,2,2,10476,80
2747,3126664,0,2,2,10476,80
2748,3126664,0,2,2,10476,80
2749,3126664,0,2,2,10476,80
2750,3126664,0,2,2,10476,80
2751,3126664,0,2,2,10476,80
2752,3126664,0,2,2,10476,80
2753,3126664,0,2,2,10476,80
2754,3126664,0,2,2,10476,80
2755,3126664,0,2,2,10476,80
2756,3126664,0,2,2,10476,80
2757,3126664,0,2,2,10476,80
2758,3126664,0,2,2,10476,80
2759,3126664,0,1,2,10477,80
2760,3126664,0,1,2,10477,80
2761,3126664,0,1,2,10477,80
2762,3126664,0,1,2,10477,80
2763,3126664,0,1,2,10477,80
2764,3126664,0,1,2,10477,80
2765,3126664,0,1,2,10477,80
2766,3126664,0,1,2,10477,80
2767,3126664,0,1,2,10477,80
2768,3126664,0,1,2,10477,80
2769,3126664,0,1,2,10477,80
2770,3126664,0,1,2,10477,80
2771,3126664,0,1,2,10477,80
2772,3126664,0,1,2,10477,80
2773,3126664,0,1,2,10477,80
2774,3126664,0,1,2,10477,80
2775,3126664,0,1,2,10477,80
2776,3126664,0,1,2,10477,80
2777,3126664,0,1,2,10477,80
2778,3126664,0,1,2,10477,80
2779,3126664,0,1,2,10477,80
2780,3126664,0,1,2,10477,80
2781,3126664,0,1,2,10477,80
2782,3126664,0,1,2,10477,80
2783,3126664,0,1,2,10477,80
2784,3126664,0,1,2,10477,80
2785,3126664,0,1,2,10477,80
2786,3126664,0,1,2,10477,80
2787,3126664,0,1,2,10477,80
2788,3126664,0,1,2,10477,80
2789,3126664,0,1,2,10477,80
2790,3126664,0,1,2,10477,80
2791,3126664,0,1,2,10477,80
2792,3126664,0,1,2,10477,80
2793,3126664,0,1,2,10477,80
2794,3126664,0,1,2,10477,80
2795,3126664,0,1,2,10477,80
2796,3126664,0,1,2,10477,80
2797,3126664,0,1,2,10477,80
2798,3126664,0,1,2,10477,80
2799,3126664,0,1,2,10477,80
2800,3126664,0,1,2,10477,80
2801,3126664,0,1,2,10477,80
2802,3126664,0,1,2,10477,80
2803,3126664,0,1,2,10477,80
2804,3126664,0,1,2,10477,80
2805,3126664,0,1,2,10477,80
2806,3126664,0,1,2,10477,80
2807,3126664,0,1,2,10477,80
2808,3126664,0,1,2,10477,80
2809,3126664,0,1,2,10477,80
2810,3126664,0,1,2,10477,80
2811,3126664,0,1,2,10477,80
2812,3126664,0,1,2,10477,80
2813,3126664,0,1,2,10477,80
2814,3126664,0,1,2,10477,80
2815,3126664,0,1,2,10477,80
2816,3126664,0,1,2,10477,80
2817,3126664,0,1,2,10477,80
2818,3126664,0,1,2,10477,80
2819,3126664,0,1,2,10477,80
2820,3126664,0,1,2,10477,80
2821,3126664,0,1,2,10477,80
2822,3126664,0,1,2,10477,80
2823,3126664,0,1,2,10477,80
2824,3126664,0,1,2,10477,80
2825,3126664,0,1,2,10477,80
2826,3126664,0,1,2,10477,80
2827,3126664,0,1,2,10477,80
2828,3126664,0,1,2,10477,80
2829,3126664,0,1,2,10477,80
2830,3126664,0,1,2,10477,80
2831,3126664,0,1,2,10477,80
2832,3126664,0,1,2,10477,80
2833,3126664,0,1,2,10477,80
2834,3126664,0,1,2,10477,80
2835,3126664,0,1,2,10477,80
2836,3126664,0,1,2,10477,80
2837,3126664,0,1,2,10477,80
2838,3126664,0,1,2,10477,80
2839,3126664,0,1,2,10477,80
2840,3126664,0,1,2,10477,80
2841,3126664,0,1,2,10477,80
2842,3126664,0,1,2,10477,80
2843,3126664,0,1,2,10477,80
2844,3126664,0,1,2,10477,80
2845,3126664,0,1,2,10477,80
2846,3126664,0,1,2,10477,80
2847,3126664,0,1,2,10477,80
2848,3126664,0,1,2,10477,80
2849,3126664,0,1,2,10477,80
2850,3126664,0,1,2,10477,80
2851,3126664,0,1,2,10477,80
2852,3126664,0,1,2,10477,80
2853,3126664,0,1,2,10477,80
2854,3126664,0,1,2,10477,80
2855,3126664,0,1,2,10477,80
2856,3126664,0,1,2,10477,80
2857,3126664,0,1,2,10477,80
2858,3126664,0,1,2,10477,80
2859,3126664,0,1,2,10477,80
2860,3126664,0,1,2,10477,80
2861,3126664,0,1,2,10477,80
2862,3126664,0,1,2,10477,80
2863,3126664,0,1,2,10477,80
2864,3126664,0,1,2,10477,80
2865,3126664,0,1,2,10477,80
2866,3126664,0,1,2,10477,80
2867,3126664,0,1,2,10477,80
2868,3126664,0,1,2,10477,80
2869,3126664,0,1,2,10477,80
2870,3126664,0,1,2,10477,80
2871,3126664,0,1,2,10477,80
2872,3126664,0,1,2,10477,80
2873,3126664,0,1,2,10477,80
2874,3126664,0,1,2,10477,80
2875,3126664,0,1,2,10477,80
2876,3126664,0,1,2,10477,80
2877,3126664,0,1,2,10477,80
2878,3126664,0,1,2,10477,80
2879,3126664,0,1,2,10477,80
2880,3126664,0,1,2,10477,80
2881,3126664,0,1,2,10477,80
2882,3126664,0,1,2,10477,80
2883,3126664,0,1,2,10477,80
2884,3126664,0,1,2,10477,80
2885,3126664,0,1,2,10477,80
2886,3126664,0,1,2,10477,80
2887,3126664,0,1,2,10477,80
2888,3126664,0,1,2,10477,80
2889,3126664,0,1,2,10477,80
2890,3126664,0,1,2,10477,80
2891,3126664,0,1,2,10477,80
2892,3126664,0,1,2,10477,80
2893,3126664,0,1,2,10477,80
2894,3126664,0,1,2,10477,80
2895,3126664,0,1,2,10477,80
2896,3126664,0,1,2,10477,80
2897,3126664,0,1,2,10477,80
2898,3126664,0,1,2,10477,80
2899,3126664,0,1,2,10477,80
2900,3126664,0,1,2,10477,80
2901,3126664,0,1,2,10477,80
2902,3126664,0,1,2,10477,80
2903,3126664,0,0,2,10478,80
2904,3126664,0,0,2,10478,80
2905,3126664,0,0,2,10478,80
2906,3126664,0,0,2,10478,80
2907,3126664,0,0,2,10478,80
2908,3126664,0,0,2,10478,80
2909,3126664,0,0,2,10478,80
2910,3126664,0,0,2,10478,80
2911,3126664,0,0,2,10478,80
2912,3126664,0,0,2,10478,80
2913,3126664,0,0,2,10478,80
2914,3126664,0,0,2,10478,80
2915,3126664,0,0,2,10478,80
2916,3126664,0,0,2,10478,80
2917,3126664,0,0,2,10478,80
2918,3126664,0,0,2,10478,80
2919,3126664,0,0,2,10478,80
2920,3126664,0,0,2,10478,80
2921,3126664,0,0,2,10478,80
2922,3126664,0,0,2,10478,80
2923,3126664,0,0,2,10478,80
2924,3126664,0,0,2,10478,80
2925,3126664,0,0,2,10478,80
2926,3126664,0,0,2,10478,80
2927,3126664,0,0,2,10478,80
2928,3126664,0,0,2,10478,80
2929,3126664,0,0,2,10478,80
2930,3126664,0,0,2,10478,80
2931,3126664,0,0,2,10478,80
2932,3126664,0,0,2,10478,80
2933,3126664,0,0,2,10478,80
2934,3126664,0,0,2,10478,80
2935,3126664,0,0,2,10478,80
2936,3126664,0,0,2,10478,80
2937,3126664,0,0,2,10478,80
2938,3126664,0,0,2,10478,80
2939,3126664,0,0,2,10478,80
2940,3126664,0,0,2,10478,80
2941,3126664,0,0,2,10478,80
2942,3126664,0,0,2,10478,80
2943,3126664,0,0,2,10478,80
2944,3126664,0,0,2,10478,80
2945,3126664,0,0,2,10478,80
2946,3126664,0,0,2,10478,80
2947,3126664,0,0,2,10478,80
2948,3126664,0,0,2,10478,80
2949,3126664,0,0,2,10478,80
2950,3126664,0,0,2,10478,80
2951,3126664,0,0,1,10479,80
2952,3126664,0,0,1,10479,80
2953,3126664,0,0,1,10479,80
2954,3126664,0,0,1,10479,80
2955,3126664,0,0,1,10479,80
2956,3126664,0,0,1,10479,80
2957,3126664,0,0,1,10479,80
2958,3126664,0,0,1,10479,80
2959,3126664,0,0,1,10479,80
2960,3126664,0,0,1,10479,80
2961,3126664,0,0,1,10479,80
2962,3126664,0,0,1,10479,80
2963,3126664,0,0,1,10479,80
2964,3126664,0,0,1,10479,80
2965,3126664,0,0,1,10479,80
2966,3126664,0,0,1,10479,80
2967,3126664,0,0,1,10479,80
2968,3126664,0,0,1,10479,80
2969,3126664,0,0,1,10479,80
2970,3126664,0,0,1,10479,80
2971,3126664,0,0,1,10479,80
2972,3126664,0,0,1,10479,80
2973,3126664,0,0,1,10479,80
2974,3126664,0,0,1,10479,80
2975,3126664,0,0,1,10479,80
2976,3126664,0,0,1,10479,80
2977,3126664,0,0,1,10479,80
2978,3126664,0,0,1,10479,80
2979,3126664,0,0,1,10479,80
2980,3126664,0,0,1,10479,80
2981,3126664,0,0,1,10479,80
2982,3126664,0,0,1,10479,80
2983,3126664,0,0,1,10479,80
2984,3126664,0,0,1,10479,80
2985,3126664,0,0,1,10479,80
2986,3126664,0,0,1,10479,80
2987,3126664,0,0,1,10479,80
2988,3126664,0,0,1,10479,80
2989,3126664,0,0,1,10479,80
2990,3126664,0,0,1,10479,80
2991,3126664,0,0,1,10479,80
2992,3126664,0,0,1,10479,80
2993,3126664,0,0,1,10479,80
2994,3126664,0,0,1,10479,80
2995,3126664,0,0,1,10479,80
2996,3126664,0,0,1,10479,80
2997,3126664,0,0,1,10479,80
2998,3126664,0,0,1,10479,80
2999,3126664,0,0,0,10480,80
