hour,susceptible,exposed,infected,hospitalized,recovered,deceased
1495,3084642,16,122,117,51963,364
1496,3084642,15,123,117,51963,364
1497,3084641,16,123,117,51963,364
1498,3084641,16,123,117,51963,364
1499,3084641,15,124,117,51963,364
1500,3084640,15,125,117,51963,364
1501,3084639,15,126,117,51963,364
1502,3084639,15,126,117,51963,364
1503,3084639,13,128,117,51963,364
1504,3084638,13,129,117,51963,364
1505,3084638,11,131,117,51963,364
1506,3084638,11,131,117,51963,364
1507,3084638,11,131,117,51963,364
1508,3084638,11,131,117,51963,364
1509,3084638,11,131,117,51963,364
1510,3084638,11,131,117,51963,364
1511,3084638,11,119,103,51988,365
1512,3084638,11,117,105,51988,365
1513,3084638,11,117,105,51988,365
1514,3084638,11,117,105,51988,365
1515,3084638,11,117,105,51988,365
1516,3084638,11,117,105,51988,365
1517,3084638,11,117,105,51988,365
1518,3084638,11,117,105,51988,365
1519,3084638,10,118,105,51988,365
1520,3084638,7,121,105,51988,365
1521,3084638,6,122,105,51988,365
1522,3084637,7,122,105,51988,365
1523,3084637,7,122,105,51988,365
1524,3084637,7,122,105,51988,365
1525,3084637,6,123,105,51988,365
1526,3084637,6,123,105,51988,365
1527,3084637,6,123,105,51988,365
1528,3084637,6,123,105,51988,365
1529,3084637,6,123,105,51988,365
1530,3084637,5,124,105,51988,365
1531,3084637,5,124,105,51988,365
1532,3084637,5,124,105,51988,365
1533,3084637,5,124,105,51988,365
1534,3084637,5,124,105,51988,365
1535,3084637,5,111,99,52007,365
1536,3084637,5,109,101,52007,365
1537,3084637,5,109,101,52007,365
1538,3084637,5,109,101,52007,365
1539,3084637,5,109,101,52007,365
1540,3084637,5,109,101,52007,365
1541,3084637,5,109,101,52007,365
1542,3084637,5,109,101,52007,365
1543,3084637,5,109,101,52007,365
1544,3084636,6,109,101,52007,365
1545,3084636,5,110,101,52007,365
1546,3084634,7,110,101,52007,365
1547,3084633,8,110,101,52007,365
1548,3084632,8,111,101,52007,365
1549,3084632,7,112,101,52007,365
1550,3084632,7,112,101,52007,365
1551,3084632,7,112,101,52007,365
1552,3084632,7,112,101,52007,365
1553,3084632,6,113,101,52007,365
1554,3084632,6,113,101,52007,365
1555,3084632,6,113,101,52007,365
1556,3084632,6,113,101,52007,365
1557,3084632,6,113,101,52007,365
1558,3084632,6,113,101,52007,365
1559,3084632,6,104,92,52024,366
1560,3084632,6,101,95,52024,366
1561,3084632,6,101,95,52024,366
1562,3084632,6,101,95,52024,366
1563,3084632,6,101,95,52024,366
1564,3084632,6,101,95,52024,366
1565,3084632,6,101,95,52024,366
1566,3084632,6,101,95,52024,366
1567,3084632,6,101,95,52024,366
1568,3084631,7,101,95,52024,366
1569,3084631,7,101,95,52024,366
1570,3084630,7,102,95,52024,366
1571,3084630,7,102,95,52024,366
1572,3084630,7,102,95,52024,366
1573,3084630,7,102,95,52024,366
1574,3084629,8,102,95,52024,366
1575,3084629,8,102,95,52024,366
1576,3084629,8,102,95,52024,366
1577,3084626,11,102,95,52024,366
1578,3084626,11,102,95,52024,366
1579,3084626,11,102,95,52024,366
1580,3084626,11,102,95,52024,366
1581,3084626,11,102,95,52024,366
1582,3084626,11,102,95,52024,366
1583,3084626,11,90,82,52049,366
1584,3084626,11,87,85,52049,366
1585,3084626,11,87,85,52049,366
1586,3084626,11,87,85,52049,366
1587,3084626,11,87,85,52049,366
1588,3084626,11,87,85,52049,366
1589,3084626,11,87,85,52049,366
1590,3084626,11,87,85,52049,366
1591,3084625,12,87,85,52049,366
1592,3084624,13,87,85,52049,366
1593,3084623,13,88,85,52049,366
1594,3084622,13,89,85,52049,366
1595,3084621,12,91,85,52049,366
1596,3084621,11,92,85,52049,366
1597,3084621,11,92,85,52049,366
1598,3084621,11,92,85,52049,366
1599,3084621,11,92,85,52049,366
1600,3084621,11,92,85,52049,366
1601,3084621,11,92,85,52049,366
1602,3084621,11,92,85,52049,366
1603,3084621,11,92,85,52049,366
1604,3084621,11,92,85,52049,366
1605,3084621,11,92,85,52049,366
1606,3084621,11,92,85,52049,366
1607,3084621,11,82,76,52068,366
1608,3084621,11,82,76,52068,366
1609,3084621,11,82,76,52068,366
1610,3084621,11,82,76,52068,366
1611,3084621,11,82,76,52068,366
1612,3084621,11,82,76,52068,366
1613,3084621,11,82,76,52068,366
1614,3084621,11,82,76,52068,366
1615,3084621,11,82,76,52068,366
1616,3084621,10,83,76,52068,366
1617,3084620,11,83,76,52068,366
1618,3084620,11,83,76,52068,366
1619,3084620,10,84,76,52068,366
1620,3084620,10,84,76,52068,366
1621,3084620,10,84,76,52068,366
1622,3084619,10,85,76,52068,366
1623,3084619,10,85,76,52068,366
1624,3084619,9,86,76,52068,366
1625,3084617,10,87,76,52068,366
1626,3084617,9,88,76,52068,366
1627,3084617,9,88,76,52068,366
1628,3084617,9,88,76,52068,366
1629,3084617,9,88,76,52068,366
1630,3084617,9,88,76,52068,366
1631,3084617,9,71,69,52092,366
1632,3084617,9,67,73,52092,366
1633,3084617,9,67,73,52092,366
1634,3084617,9,67,73,52092,366
1635,3084617,9,67,73,52092,366
1636,3084617,9,67,73,52092,366
1637,3084617,9,67,73,52092,366
1638,3084617,9,67,73,52092,366
1639,3084617,7,69,73,52092,366
1640,3084617,7,69,73,52092,366
1641,3084617,6,70,73,52092,366
1642,3084617,5,71,73,52092,366
1643,3084617,4,72,73,52092,366
1644,3084617,4,72,73,52092,366
1645,3084617,4,72,73,52092,366
1646,3084617,4,72,73,52092,366
1647,3084617,4,72,73,52092,366
1648,3084617,4,72,73,52092,366
1649,3084615,6,72,73,52092,366
1650,3084615,6,72,73,52092,366
1651,3084615,6,72,73,52092,366
1652,3084615,6,72,73,52092,366
1653,3084615,6,72,73,52092,366
1654,3084615,6,72,73,52092,366
1655,3084615,6,70,60,52107,366
1656,3084615,6,67,63,52107,366
1657,3084615,6,67,63,52107,366
1658,3084615,6,67,63,52107,366
1659,3084615,6,67,63,52107,366
1660,3084615,6,67,63,52107,366
1661,3084615,6,67,63,52107,366
1662,3084615,6,67,63,52107,366
1663,3084614,7,67,63,52107,366
1664,3084614,6,68,63,52107,366
1665,3084613,7,68,63,52107,366
1666,3084612,8,68,63,52107,366
1667,3084612,8,68,63,52107,366
1668,3084612,8,68,63,52107,366
1669,3084612,8,68,63,52107,366
1670,3084612,7,69,63,52107,366
1671,3084612,7,69,63,52107,366
1672,3084612,7,69,63,52107,366
1673,3084612,5,71,63,52107,366
1674,3084612,5,71,63,52107,366
1675,3084612,5,71,63,52107,366
1676,3084612,5,71,63,52107,366
1677,3084612,5,71,63,52107,366
1678,3084612,5,71,63,52107,366
1679,3084612,5,64,56,52121,366
1680,3084612,5,62,58,52121,366
1681,3084612,5,62,58,52121,366
1682,3084612,5,62,58,52121,366
1683,3084612,5,62,58,52121,366
1684,3084612,5,62,58,52121,366
1685,3084612,5,62,58,52121,366
1686,3084612,5,62,58,52121,366
1687,3084611,6,62,58,52121,366
1688,3084611,6,62,58,52121,366
1689,3084611,6,62,58,52121,366
1690,3084610,7,62,58,52121,366
1691,3084610,7,62,58,52121,366
1692,3084610,7,62,58,52121,366
1693,3084610,7,62,58,52121,366
1694,3084610,7,62,58,52121,366
1695,3084610,7,62,58,52121,366
1696,3084610,6,63,58,52121,366
1697,3084610,6,63,58,52121,366
1698,3084610,5,64,58,52121,366
1699,3084610,5,64,58,52121,366
1700,3084610,5,64,58,52121,366
1701,3084610,5,64,58,52121,366
1702,3084610,5,64,58,52121,366
1703,3084610,5,55,54,52134,366
1704,3084610,5,55,54,52134,366
1705,3084610,5,55,54,52134,366
1706,3084610,5,55,54,52134,366
1707,3084610,5,55,54,52134,366
1708,3084610,5,55,54,52134,366
1709,3084610,5,55,54,52134,366
1710,3084610,5,55,54,52134,366
1711,3084609,5,56,54,52134,366
1712,3084608,6,56,54,52134,366
1713,3084607,5,58,54,52134,366
1714,3084607,5,58,54,52134,366
1715,3084605,7,58,54,52134,366
1716,3084605,7,58,54,52134,366
1717,3084605,7,58,54,52134,366
1718,3084605,7,58,54,52134,366
1719,3084605,7,58,54,52134,366
1720,3084605,7,58,54,52134,366
1721,3084605,7,58,54,52134,366
1722,3084605,7,58,54,52134,366
1723,3084605,7,58,54,52134,366
1724,3084605,7,58,54,52134,366
1725,3084605,7,58,54,52134,366
1726,3084605,7,58,54,52134,366
1727,3084605,7,52,47,52146,367
1728,3084605,7,52,47,52146,367
1729,3084605,7,52,47,52146,367
1730,3084605,7,52,47,52146,367
1731,3084605,7,52,47,52146,367
1732,3084605,7,52,47,52146,367
1733,3084605,7,52,47,52146,367
1734,3084605,7,52,47,52146,367
1735,3084605,6,53,47,52146,367
1736,3084605,6,53,47,52146,367
1737,3084605,6,53,47,52146,367
1738,3084605,6,53,47,52146,367
1739,3084605,5,54,47,52146,367
1740,3084605,5,54,47,52146,367
1741,3084605,5,54,47,52146,367
1742,3084605,5,54,47,52146,367
1743,3084605,5,54,47,52146,367
1744,3084605,5,54,47,52146,367
1745,3084605,5,54,47,52146,367
1746,3084605,5,54,47,52146,367
1747,3084605,5,54,47,52146,367
1748,3084605,5,54,47,52146,367
1749,3084605,5,54,47,52146,367
1750,3084605,5,54,47,52146,367
1751,3084605,5,48,43,52156,367
1752,3084605,5,47,44,52156,367
1753,3084605,5,47,44,52156,367
1754,3084605,5,47,44,52156,367
1755,3084605,5,47,44,52156,367
1756,3084605,5,47,44,52156,367
1757,3084605,5,47,44,52156,367
1758,3084605,5,47,44,52156,367
1759,3084605,3,49,44,52156,367
1760,3084605,3,49,44,52156,367
1761,3084605,2,50,44,52156,367
1762,3084605,2,50,44,52156,367
1763,3084605,0,52,44,52156,367
1764,3084605,0,52,44,52156,367
1765,3084605,0,52,44,52156,367
1766,3084605,0,52,44,52156,367
1767,3084605,0,52,44,52156,367
1768,3084605,0,52,44,52156,367
1769,3084605,0,52,44,52156,367
1770,3084605,0,52,44,52156,367
1771,3084605,0,52,44,52156,367
1772,3084605,0,52,44,52156,367
1773,3084605,0,52,44,52156,367
1774,3084605,0,52,44,52156,367
1775,3084605,0,44,41,52166,368
1776,3084605,0,43,42,52166,368
1777,3084605,0,43,42,52166,368
1778,3084605,0,43,42,52166,368
1779,3084605,0,43,42,52166,368
1780,3084605,0,43,42,52166,368
1781,3084605,0,43,42,52166,368
1782,3084605,0,43,42,52166,368
1783,3084605,0,43,42,52166,368
1784,3084605,0,43,42,52166,368
1785,3084605,0,43,42,52166,368
1786,3084605,0,43,42,52166,368
1787,3084605,0,43,42,52166,368
1788,3084605,0,43,42,52166,368
1789,3084605,0,43,42,52166,368
1790,3084605,0,43,42,52166,368
1791,3084604,1,43,42,52166,368
1792,3084604,1,43,42,52166,368
1793,3084604,1,43,42,52166,368
1794,3084604,1,43,42,52166,368
1795,3084604,1,43,42,52166,368
1796,3084604,1,43,42,52166,368
1797,3084604,1,43,42,52166,368
1798,3084604,1,43,42,52166,368
1799,3084604,1,38,36,52177,368
1800,3084604,1,38,36,52177,368
1801,3084604,1,38,36,52177,368
1802,3084604,1,38,36,52177,368
1803,3084604,1,38,36,52177,368
1804,3084604,1,38,36,52177,368
1805,3084604,1,38,36,52177,368
1806,3084604,1,38,36,52177,368
1807,3084603,2,38,36,52177,368
1808,3084603,2,38,36,52177,368
1809,3084602,3,38,36,52177,368
1810,3084602,3,38,36,52177,368
1811,3084602,3,38,36,52177,368
1812,3084602,3,38,36,52177,368
1813,3084602,3,38,36,52177,368
1814,3084602,3,38,36,52177,368
1815,3084601,4,38,36,52177,368
1816,3084601,4,38,36,52177,368
1817,3084601,4,38,36,52177,368
1818,3084601,4,38,36,52177,368
1819,3084601,4,38,36,52177,368
1820,3084601,4,38,36,52177,368
1821,3084601,4,38,36,52177,368
1822,3084601,4,38,36,52177,368
1823,3084601,4,33,31,52187,368
1824,3084601,4,33,31,52187,368
1825,3084601,4,33,31,52187,368
1826,3084601,4,33,31,52187,368
1827,3084601,4,33,31,52187,368
1828,3084601,4,33,31,52187,368
1829,3084601,4,33,31,52187,368
1830,3084601,4,33,31,52187,368
1831,3084600,5,33,31,52187,368
1832,3084600,5,33,31,52187,368
1833,3084600,5,33,31,52187,368
1834,3084598,7,33,31,52187,368
1835,3084598,7,33,31,52187,368
1836,3084598,7,33,31,52187,368
1837,3084598,7,33,31,52187,368
1838,3084598,6,34,31,52187,368
1839,3084598,6,34,31,52187,368
1840,3084597,7,34,31,52187,368
1841,3084597,7,34,31,52187,368
1842,3084597,7,34,31,52187,368
1843,3084597,7,34,31,52187,368
1844,3084597,7,34,31,52187,368
1845,3084597,7,34,31,52187,368
1846,3084597,7,34,31,52187,368
1847,3084597,7,29,25,52198,368
1848,3084597,7,27,27,52198,368
1849,3084597,7,27,27,52198,368
1850,3084597,7,27,27,52198,368
1851,3084597,7,27,27,52198,368
1852,3084597,7,27,27,52198,368
1853,3084597,7,27,27,52198,368
1854,3084597,7,27,27,52198,368
1855,3084595,8,28,27,52198,368
1856,3084595,8,28,27,52198,368
1857,3084594,8,29,27,52198,368
1858,3084594,8,29,27,52198,368
1859,3084594,8,29,27,52198,368
1860,3084594,8,29,27,52198,368
1861,3084594,8,29,27,52198,368
1862,3084594,8,29,27,52198,368
1863,3084593,8,30,27,52198,368
1864,3084593,8,30,27,52198,368
1865,3084593,8,30,27,52198,368
1866,3084593,8,30,27,52198,368
1867,3084593,8,30,27,52198,368
1868,3084593,8,30,27,52198,368
1869,3084593,8,30,27,52198,368
1870,3084593,8,30,27,52198,368
1871,3084593,8,27,25,52203,368
1872,3084593,8,27,25,52203,368
1873,3084593,8,27,25,52203,368
1874,3084593,8,27,25,52203,368
1875,3084593,8,27,25,52203,368
1876,3084593,8,27,25,52203,368
1877,3084593,8,27,25,52203,368
1878,3084593,8,27,25,52203,368
1879,3084593,7,28,25,52203,368
1880,3084593,7,28,25,52203,368
1881,3084593,6,29,25,52203,368
1882,3084593,5,30,25,52203,368
1883,3084593,5,30,25,52203,368
1884,3084593,5,30,25,52203,368
1885,3084593,5,30,25,52203,368
1886,3084593,5,30,25,52203,368
1887,3084593,5,30,25,52203,368
1888,3084593,4,31,25,52203,368
1889,3084593,4,31,25,52203,368
1890,3084593,4,31,25,52203,368
1891,3084593,4,31,25,52203,368
1892,3084593,4,31,25,52203,368
1893,3084593,4,31,25,52203,368
1894,3084593,4,31,25,52203,368
1895,3084593,4,25,25,52209,368
1896,3084593,4,25,25,52209,368
1897,3084593,4,25,25,52209,368
1898,3084593,4,25,25,52209,368
1899,3084593,4,25,25,52209,368
1900,3084593,4,25,25,52209,368
1901,3084593,4,25,25,52209,368
1902,3084593,4,25,25,52209,368
1903,3084592,4,26,25,52209,368
1904,3084592,3,27,25,52209,368
1905,3084592,3,27,25,52209,368
1906,3084592,2,28,25,52209,368
1907,3084592,2,28,25,52209,368
1908,3084592,2,28,25,52209,368
1909,3084591,3,28,25,52209,368
1910,3084591,2,29,25,52209,368
1911,3084591,2,29,25,52209,368
1912,3084591,2,29,25,52209,368
1913,3084591,2,29,25,52209,368
1914,3084591,2,29,25,52209,368
1915,3084591,2,29,25,52209,368
1916,3084591,2,29,25,52209,368
1917,3084591,2,29,25,52209,368
1918,3084591,2,29,25,52209,368
1919,3084591,2,26,24,52213,368
1920,3084591,2,26,24,52213,368
1921,3084591,2,26,24,52213,368
1922,3084591,2,26,24,52213,368
1923,3084591,2,26,24,52213,368
1924,3084591,2,26,24,52213,368
1925,3084591,2,26,24,52213,368
1926,3084591,2,26,24,52213,368
1927,3084591,2,26,24,52213,368
1928,3084591,2,26,24,52213,368
1929,3084591,2,26,24,52213,368
1930,3084591,2,26,24,52213,368
1931,3084591,2,26,24,52213,368
1932,3084591,2,26,24,52213,368
1933,3084591,2,26,24,52213,368
1934,3084591,2,26,24,52213,368
1935,3084591,2,26,24,52213,368
1936,3084591,2,26,24,52213,368
1937,3084591,2,26,24,52213,368
1938,3084591,2,26,24,52213,368
1939,3084591,2,26,24,52213,368
1940,3084591,2,26,24,52213,368
1941,3084591,2,26,24,52213,368
1942,3084591,2,26,24,52213,368
1943,3084591,2,23,23,52217,368
1944,3084591,2,23,23,52217,368
1945,3084591,2,23,23,52217,368
1946,3084591,2,23,23,52217,368
1947,3084591,2,23,23,52217,368
1948,3084591,2,23,23,52217,368
1949,3084591,2,23,23,52217,368
1950,3084591,2,23,23,52217,368
1951,3084590,3,23,23,52217,368
1952,3084590,2,24,23,52217,368
1953,3084590,2,24,23,52217,368
1954,3084590,2,24,23,52217,368
1955,3084590,2,24,23,52217,368
1956,3084590,1,25,23,52217,368
1957,3084590,1,25,23,52217,368
1958,3084590,1,25,23,52217,368
1959,3084590,1,25,23,52217,368
1960,3084590,1,25,23,52217,368
1961,3084590,1,25,23,52217,368
1962,3084590,1,25,23,52217,368
1963,3084590,1,25,23,52217,368
1964,3084590,1,25,23,52217,368
1965,3084590,1,25,23,52217,368
1966,3084590,1,25,23,52217,368
1967,3084590,1,24,22,52219,368
1968,3084590,1,24,22,52219,368
1969,3084590,1,24,22,52219,368
1970,3084590,1,24,22,52219,368
1971,3084590,1,24,22,52219,368
1972,3084590,1,24,22,52219,368
1973,3084590,1,24,22,52219,368
1974,3084590,1,24,22,52219,368
1975,3084590,1,24,22,52219,368
1976,3084589,2,24,22,52219,368
1977,3084589,2,24,22,52219,368
1978,3084589,2,24,22,52219,368
1979,3084589,2,24,22,52219,368
1980,3084589,2,24,22,52219,368
1981,3084589,2,24,22,52219,368
1982,3084589,2,24,22,52219,368
1983,3084589,2,24,22,52219,368
1984,3084589,2,24,22,52219,368
1985,3084589,2,24,22,52219,368
1986,3084589,2,24,22,52219,368
1987,3084589,2,24,22,52219,368
1988,3084589,2,24,22,52219,368
1989,3084589,2,24,22,52219,368
1990,3084589,2,24,22,52219,368
1991,3084589,2,19,22,52224,368
1992,3084589,2,19,22,52224,368
1993,3084589,2,19,22,52224,368
1994,3084589,2,19,22,52224,368
1995,3084589,2,19,22,52224,368
1996,3084589,2,19,22,52224,368
1997,3084589,2,19,22,52224,368
1998,3084589,2,19,22,52224,368
1999,3084588,2,20,22,52224,368
2000,3084588,2,20,22,52224,368
2001,3084588,2,20,22,52224,368
2002,3084588,2,20,22,52224,368
2003,3084588,2,20,22,52224,368
2004,3084588,2,20,22,52224,368
2005,3084588,2,20,22,52224,368
2006,3084588,2,20,22,52224,368
2007,3084588,2,20,22,52224,368
2008,3084588,2,20,22,52224,368
2009,3084587,3,20,22,52224,368
2010,3084587,3,20,22,52224,368
2011,3084587,3,20,22,52224,368
2012,3084587,3,20,22,52224,368
2013,3084587,3,20,22,52224,368
2014,3084587,3,20,22,52224,368
2015,3084587,3,17,21,52228,368
2016,3084587,3,17,21,52228,368
2017,3084587,3,17,21,52228,368
2018,3084587,3,17,21,52228,368
2019,3084587,3,17,21,52228,368
2020,3084587,3,17,21,52228,368
2021,3084587,3,17,21,52228,368
2022,3084587,3,17,21,52228,368
2023,3084586,3,18,21,52228,368
2024,3084586,3,18,21,52228,368
2025,3084586,3,18,21,52228,368
2026,3084584,5,18,21,52228,368
2027,3084584,5,18,21,52228,368
2028,3084584,5,18,21,52228,368
2029,3084584,5,18,21,52228,368
2030,3084584,5,18,21,52228,368
2031,3084584,5,18,21,52228,368
2032,3084584,5,18,21,52228,368
2033,3084584,5,18,21,52228,368
2034,3084584,5,18,21,52228,368
2035,3084584,5,18,21,52228,368
2036,3084584,5,18,21,52228,368
2037,3084584,5,18,21,52228,368
2038,3084584,5,18,21,52228,368
2039,3084584,5,18,21,52228,368
2040,3084584,5,18,21,52228,368
2041,3084584,5,18,21,52228,368
2042,3084584,5,18,21,52228,368
2043,3084584,5,18,21,52228,368
2044,3084584,5,18,21,52228,368
2045,3084584,5,18,21,52228,368
2046,3084584,5,18,21,52228,368
2047,3084584,4,19,21,52228,368
2048,3084584,4,19,21,52228,368
2049,3084584,4,19,21,52228,368
2050,3084584,4,19,21,52228,368
2051,3084584,4,19,21,52228,368
2052,3084584,4,19,21,52228,368
2053,3084584,4,19,21,52228,368
2054,3084584,4,19,21,52228,368
2055,3084584,4,19,21,52228,368
2056,3084584,3,20,21,52228,368
2057,3084584,3,20,21,52228,368
2058,3084584,3,20,21,52228,368
2059,3084584,3,20,21,52228,368
2060,3084584,3,20,21,52228,368
2061,3084584,3,20,21,52228,368
2062,3084584,3,20,21,52228,368
2063,3084584,3,18,16,52234,369
2064,3084584,3,18,16,52234,369
2065,3084584,3,18,16,52234,369
2066,3084584,3,18,16,52234,369
2067,3084584,3,18,16,52234,369
2068,3084584,3,18,16,52234,369
2069,3084584,3,18,16,52234,369
2070,3084584,3,18,16,52234,369
2071,3084583,4,18,16,52234,369
2072,3084582,4,19,16,52234,369
2073,3084582,2,21,16,52234,369
2074,3084582,2,21,16,52234,369
2075,3084582,2,21,16,52234,369
2076,3084582,2,21,16,52234,369
2077,3084582,2,21,16,52234,369
2078,3084582,2,21,16,52234,369
2079,3084582,2,21,16,52234,369
2080,3084582,2,21,16,52234,369
2081,3084582,2,21,16,52234,369
2082,3084582,2,21,16,52234,369
2083,3084582,2,21,16,52234,369
2084,3084582,2,21,16,52234,369
2085,3084582,2,21,16,52234,369
2086,3084582,2,21,16,52234,369
2087,3084582,2,20,14,52237,369
2088,3084582,2,20,14,52237,369
2089,3084582,2,20,14,52237,369
2090,3084582,2,20,14,52237,369
2091,3084582,2,20,14,52237,369
2092,3084582,2,20,14,52237,369
2093,3084582,2,20,14,52237,369
2094,3084582,2,20,14,52237,369
2095,3084582,2,20,14,52237,369
2096,3084582,2,20,14,52237,369
2097,3084582,2,20,14,52237,369
2098,3084582,2,20,14,52237,369
2099,3084582,2,20,14,52237,369
2100,3084582,2,20,14,52237,369
2101,3084582,2,20,14,52237,369
2102,3084582,2,20,14,52237,369
2103,3084582,2,20,14,52237,369
2104,3084582,2,20,14,52237,369
2105,3084582,2,20,14,52237,369
2106,3084582,2,20,14,52237,369
2107,3084582,2,20,14,52237,369
2108,3084582,2,20,14,52237,369
2109,3084582,2,20,14,52237,369
2110,3084582,2,20,14,52237,369
2111,3084582,2,17,10,52244,369
2112,3084582,2,17,10,52244,369
2113,3084582,2,17,10,52244,369
2114,3084582,2,17,10,52244,369
2115,3084582,2,17,10,52244,369
2116,3084582,2,17,10,52244,369
2117,3084582,2,17,10,52244,369
2118,3084582,2,17,10,52244,369
2119,3084582,1,18,10,52244,369
2120,3084582,0,19,10,52244,369
2121,3084582,0,19,10,52244,369
2122,3084582,0,19,10,52244,369
2123,3084582,0,19,10,52244,369
2124,3084582,0,19,10,52244,369
2125,3084582,0,19,10,52244,369
2126,3084582,0,19,10,52244,369
2127,3084582,0,19,10,52244,369
2128,3084582,0,19,10,52244,369
2129,3084581,1,19,10,52244,369
2130,3084581,1,19,10,52244,369
2131,3084581,1,19,10,52244,369
2132,3084581,1,19,10,52244,369
2133,3084581,1,19,10,52244,369
2134,3084581,1,19,10,52244,369
2135,3084581,1,17,7,52249,369
2136,3084581,1,16,8,52249,369
2137,3084581,1,16,8,52249,369
2138,3084581,1,16,8,52249,369
2139,3084581,1,16,8,52249,369
2140,3084581,1,16,8,52249,369
2141,3084581,1,16,8,52249,369
2142,3084581,1,16,8,52249,369
2143,3084579,3,16,8,52249,369
2144,3084579,3,16,8,52249,369
2145,3084579,3,16,8,52249,369
2146,3084579,3,16,8,52249,369
2147,3084579,3,16,8,52249,369
2148,3084579,3,16,8,52249,369
2149,3084579,3,16,8,52249,369
2150,3084579,3,16,8,52249,369
2151,3084579,3,16,8,52249,369
2152,3084579,3,16,8,52249,369
2153,3084579,3,16,8,52249,369
2154,3084579,3,16,8,52249,369
2155,3084579,3,16,8,52249,369
2156,3084579,3,16,8,52249,369
2157,3084579,3,16,8,52249,369
2158,3084579,3,16,8,52249,369
2159,3084579,3,14,6,52253,369
2160,3084579,3,14,6,52253,369
2161,3084579,3,14,6,52253,369
2162,3084579,3,14,6,52253,369
2163,3084579,3,14,6,52253,369
2164,3084579,3,14,6,52253,369
2165,3084579,3,14,6,52253,369
2166,3084579,3,14,6,52253,369
2167,3084578,4,14,6,52253,369
2168,3084578,4,14,6,52253,369
2169,3084578,4,14,6,52253,369
2170,3084578,4,14,6,52253,369
2171,3084578,4,14,6,52253,369
2172,3084578,4,14,6,52253,369
2173,3084578,4,14,6,52253,369
2174,3084578,4,14,6,52253,369
2175,3084578,4,14,6,52253,369
2176,3084578,4,14,6,52253,369
2177,3084578,3,15,6,52253,369
2178,3084578,3,15,6,52253,369
2179,3084578,3,15,6,52253,369
2180,3084578,3,15,6,52253,369
2181,3084578,3,15,6,52253,369
2182,3084578,3,15,6,52253,369
2183,3084578,3,12,5,52257,369
2184,3084578,3,12,5,52257,369
2185,3084578,3,12,5,52257,369
2186,3084578,3,12,5,52257,369
2187,3084578,3,12,5,52257,369
2188,3084578,3,12,5,52257,369
2189,3084578,3,12,5,52257,369
2190,3084578,3,12,5,52257,369
2191,3084577,3,13,5,52257,369
2192,3084577,2,14,5,52257,369
2193,3084577,2,14,5,52257,369
2194,3084577,2,14,5,52257,369
2195,3084577,2,14,5,52257,369
2196,3084577,2,14,5,52257,369
2197,3084577,2,14,5,52257,369
2198,3084577,2,14,5,52257,369
2199,3084577,2,14,5,52257,369
2200,3084577,2,14,5,52257,369
2201,3084577,2,14,5,52257,369
2202,3084577,2,14,5,52257,369
2203,3084577,2,14,5,52257,369
2204,3084577,2,14,5,52257,369
2205,3084577,2,14,5,52257,369
2206,3084577,2,14,5,52257,369
2207,3084577,2,11,5,52260,369
2208,3084577,2,11,5,52260,369
2209,3084577,2,11,5,52260,369
2210,3084577,2,11,5,52260,369
2211,3084577,2,11,5,52260,369
2212,3084577,2,11,5,52260,369
2213,3084577,2,11,5,52260,369
2214,3084577,2,11,5,52260,369
2215,3084576,2,12,5,52260,369
2216,3084576,2,12,5,52260,369
2217,3084576,2,12,5,52260,369
2218,3084576,2,12,5,52260,369
2219,3084576,2,12,5,52260,369
2220,3084576,2,12,5,52260,369
2221,3084576,2,12,5,52260,369
2222,3084576,2,12,5,52260,369
2223,3084576,2,12,5,52260,369
2224,3084576,2,12,5,52260,369
2225,3084576,2,12,5,52260,369
2226,3084576,2,12,5,52260,369
2227,3084576,2,12,5,52260,369
2228,3084576,2,12,5,52260,369
2229,3084576,2,12,5,52260,369
2230,3084576,2,12,5,52260,369
2231,3084576,2,12,5,52260,369
2232,3084576,2,10,7,52260,369
2233,3084576,2,10,7,52260,369
2234,3084576,2,10,7,52260,369
2235,3084576,2,10,7,52260,369
2236,3084576,2,10,7,52260,369
2237,3084576,2,10,7,52260,369
2238,3084576,2,10,7,52260,369
2239,3084575,2,11,7,52260,369
2240,3084575,2,11,7,52260,369
2241,3084575,2,11,7,52260,369
2242,3084575,2,11,7,52260,369
2243,3084575,2,11,7,52260,369
2244,3084575,2,11,7,52260,369
2245,3084575,2,11,7,52260,369
2246,3084575,2,11,7,52260,369
2247,3084575,2,11,7,52260,369
2248,3084575,2,11,7,52260,369
2249,3084572,5,11,7,52260,369
2250,3084572,5,11,7,52260,369
2251,3084572,5,11,7,52260,369
2252,3084572,5,11,7,52260,369
2253,3084572,5,11,7,52260,369
2254,3084572,5,11,7,52260,369
2255,3084572,5,11,6,52261,369
2256,3084572,5,9,8,52261,369
2257,3084572,5,9,8,52261,369
2258,3084572,5,9,8,52261,369
2259,3084572,5,9,8,52261,369
2260,3084572,5,9,8,52261,369
2261,3084572,5,9,8,52261,369
2262,3084572,5,9,8,52261,369
2263,3084572,5,9,8,52261,369
2264,3084572,4,10,8,52261,369
2265,3084572,4,10,8,52261,369
2266,3084572,4,10,8,52261,369
2267,3084572,4,10,8,52261,369
2268,3084572,4,10,8,52261,369
2269,3084572,4,10,8,52261,369
2270,3084572,4,10,8,52261,369
