hour,susceptible,exposed,infected,hospitalized,recovered,deceased
1377,45872,5960,139271,325609,2609634,10878
1378,45450,5775,139878,325609,2609634,10878
1379,45024,5684,140395,325609,2609634,10878
1380,44839,5537,140727,325609,2609634,10878
1381,44659,5471,140973,325609,2609634,10878
1382,44521,5384,141198,325609,2609634,10878
1383,44388,5332,141383,325609,2609634,10878
1384,44260,5276,141567,325609,2609634,10878
1385,44143,5281,141679,325609,2609634,10878
1386,44140,5241,141722,325609,2609634,10878
1387,44135,5242,141726,325609,2609634,10878
1388,44132,5243,141728,325609,2609634,10878
1389,44131,5242,141730,325609,2609634,10878
1390,44130,5243,141730,325609,2609634,10878
1391,44130,5243,115866,296028,2663988,11969
1392,44130,5243,113684,298210,2663988,11969
1393,44130,5243,113684,298210,2663988,11969
1394,44130,5243,113684,298210,2663988,11969
1395,44130,5243,113684,298210,2663988,11969
1396,44130,5243,113684,298210,2663988,11969
1397,44130,5243,113684,298210,2663988,11969
1398,44130,5243,113684,298210,2663988,11969
1399,44108,5168,113781,298210,2663988,11969
1400,43958,5047,114052,298210,2663988,11969
1401,43574,4996,114487,298210,2663988,11969
1402,43191,4833,115033,298210,2663988,11969
1403,42844,4775,115438,298210,2663988,11969
1404,42705,4647,115705,298210,2663988,11969
1405,42553,4589,115915,298210,2663988,11969
1406,42416,4567,116074,298210,2663988,11969
1407,42287,4529,116241,298210,2663988,11969
1408,42153,4509,116395,298210,2663988,11969
1409,42057,4525,116475,298210,2663988,11969
1410,42051,4501,116505,298210,2663988,11969
1411,42045,4506,116506,298210,2663988,11969
1412,42044,4505,116508,298210,2663988,11969
1413,42041,4508,116508,298210,2663988,11969
1414,42039,4508,116510,298210,2663988,11969
1415,42039,4508,95136,268933,2713632,12976
1416,42039,4508,93336,270733,2713632,12976
1417,42039,4508,93336,270733,2713632,12976
1418,42039,4508,93336,270733,2713632,12976
1419,42039,4508,93336,270733,2713632,12976
1420,42039,4508,93336,270733,2713632,12976
1421,42039,4508,93336,270733,2713632,12976
1422,42039,4508,93336,270733,2713632,12976
1423,42025,4453,93405,270733,2713632,12976
1424,41883,4358,93642,270733,2713632,12976
1425,41585,4275,94023,270733,2713632,12976
1426,41315,4091,94477,270733,2713632,12976
1427,41015,4047,94821,270733,2713632,12976
1428,40885,3943,95055,270733,2713632,12976
1429,40760,3902,95221,270733,2713632,12976
1430,40633,3884,95366,270733,2713632,12976
1431,40535,3845,95503,270733,2713632,12976
1432,40453,3795,95635,270733,2713632,12976
1433,40379,3786,95718,270733,2713632,12976
1434,40378,3762,95743,270733,2713632,12976
1435,40375,3760,95748,270733,2713632,12976
1436,40375,3758,95750,270733,2713632,12976
1437,40375,3757,95751,270733,2713632,12976
1438,40374,3756,95753,270733,2713632,12976
1439,40374,3756,78063,242327,2758712,13992
1440,40374,3756,76500,243890,2758712,13992
1441,40374,3756,76500,243890,2758712,13992
1442,40374,3756,76500,243890,2758712,13992
1443,40374,3756,76500,243890,2758712,13992
1444,40374,3756,76500,243890,2758712,13992
1445,40374,3756,76500,243890,2758712,13992
1446,40374,3756,76500,243890,2758712,13992
1447,40358,3715,76557,243890,2758712,13992
1448,40252,3624,76754,243890,2758712,13992
1449,40012,3532,77086,243890,2758712,13992
1450,39762,3379,77489,243890,2758712,13992
1451,39543,3345,77742,243890,2758712,13992
1452,39435,3248,77947,243890,2758712,13992
1453,39312,3223,78095,243890,2758712,13992
1454,39223,3176,78231,243890,2758712,13992
1455,39151,3126,78353,243890,2758712,13992
1456,39057,3093,78480,243890,2758712,13992
1457,38972,3106,78552,243890,2758712,13992
1458,38970,3080,78580,243890,2758712,13992
1459,38967,3078,78585,243890,2758712,13992
1460,38966,3078,78586,243890,2758712,13992
1461,38964,3078,78588,243890,2758712,13992
1462,38964,3076,78590,243890,2758712,13992
1463,38964,3076,63902,217877,2798467,14938
1464,38964,3076,62704,219075,2798467,14938
1465,38964,3076,62704,219075,2798467,14938
1466,38964,3076,62704,219075,2798467,14938
1467,38964,3076,62704,219075,2798467,14938
1468,38964,3076,62704,219075,2798467,14938
1469,38964,3076,62704,219075,2798467,14938
1470,38964,3076,62704,219075,2798467,14938
1471,38957,3027,62760,219075,2798467,14938
1472,38849,2982,62913,219075,2798467,14938
1473,38650,2911,63183,219075,2798467,14938
1474,38442,2834,63468,219075,2798467,14938
1475,38247,2794,63703,219075,2798467,14938
1476,38156,2724,63864,219075,2798467,14938
1477,38071,2678,63995,219075,2798467,14938
1478,38014,2620,64110,219075,2798467,14938
1479,37940,2588,64216,219075,2798467,14938
1480,37872,2567,64305,219075,2798467,14938
1481,37814,2578,64352,219075,2798467,14938
1482,37814,2563,64367,219075,2798467,14938
1483,37814,2562,64368,219075,2798467,14938
1484,37814,2561,64369,219075,2798467,14938
1485,37814,2561,64369,219075,2798467,14938
1486,37813,2562,64369,219075,2798467,14938
1487,37813,2562,52251,194643,2834198,15757
1488,37813,2562,51263,195631,2834198,15757
1489,37813,2562,51263,195631,2834198,15757
1490,37813,2562,51263,195631,2834198,15757
1491,37813,2562,51263,195631,2834198,15757
1492,37813,2562,51263,195631,2834198,15757
1493,37813,2562,51263,195631,2834198,15757
1494,37813,2562,51263,195631,2834198,15757
1495,37806,2521,51311,195631,2834198,15757
1496,37738,2456,51444,195631,2834198,15757
1497,37569,2406,51663,195631,2834198,15757
1498,37364,2367,51907,195631,2834198,15757
1499,37179,2367,52092,195631,2834198,15757
1500,37108,2309,52221,195631,2834198,15757
1501,37011,2299,52328,195631,2834198,15757
1502,36953,2275,52410,195631,2834198,15757
1503,36889,2254,52495,195631,2834198,15757
1504,36828,2224,52586,195631,2834198,15757
1505,36786,2206,52646,195631,2834198,15757
1506,36785,2185,52668,195631,2834198,15757
1507,36784,2183,52671,195631,2834198,15757
1508,36781,2184,52673,195631,2834198,15757
1509,36781,2184,52673,195631,2834198,15757
1510,36781,2183,52674,195631,2834198,15757
1511,36781,2183,42707,172574,2866458,16521
1512,36781,2183,41913,173368,2866458,16521
1513,36781,2183,41913,173368,2866458,16521
1514,36781,2183,41913,173368,2866458,16521
1515,36781,2183,41913,173368,2866458,16521
1516,36781,2183,41913,173368,2866458,16521
1517,36781,2183,41913,173368,2866458,16521
1518,36781,2183,41913,173368,2866458,16521
1519,36777,2146,41954,173368,2866458,16521
1520,36725,2078,42074,173368,2866458,16521
1521,36579,2042,42256,173368,2866458,16521
1522,36416,2000,42461,173368,2866458,16521
1523,36282,1975,42620,173368,2866458,16521
1524,36219,1931,42727,173368,2866458,16521
1525,36144,1929,42804,173368,2866458,16521
1526,36087,1905,42885,173368,2866458,16521
1527,36032,1898,42947,173368,2866458,16521
1528,35982,1888,43007,173368,2866458,16521
1529,35939,1889,43049,173368,2866458,16521
1530,35939,1875,43063,173368,2866458,16521
1531,35939,1875,43063,173368,2866458,16521
1532,35936,1878,43063,173368,2866458,16521
1533,35936,1878,43063,173368,2866458,16521
1534,35936,1878,43063,173368,2866458,16521
1535,35936,1878,34896,151549,2895680,17285
1536,35936,1878,34247,152198,2895680,17285
1537,35936,1878,34247,152198,2895680,17285
1538,35936,1878,34247,152198,2895680,17285
1539,35936,1878,34247,152198,2895680,17285
1540,35936,1878,34247,152198,2895680,17285
1541,35936,1878,34247,152198,2895680,17285
1542,35936,1878,34247,152198,2895680,17285
1543,35933,1848,34280,152198,2895680,17285
1544,35877,1808,34376,152198,2895680,17285
1545,35750,1777,34534,152198,2895680,17285
1546,35631,1692,34738,152198,2895680,17285
1547,35509,1680,34872,152198,2895680,17285
1548,35462,1629,34970,152198,2895680,17285
1549,35413,1607,35041,152198,2895680,17285
1550,35371,1586,35104,152198,2895680,17285
1551,35324,1553,35184,152198,2895680,17285
1552,35279,1554,35228,152198,2895680,17285
1553,35248,1549,35264,152198,2895680,17285
1554,35248,1537,35276,152198,2895680,17285
1555,35248,1535,35278,152198,2895680,17285
1556,35245,1537,35279,152198,2895680,17285
1557,35245,1536,35280,152198,2895680,17285
1558,35245,1536,35280,152198,2895680,17285
1559,35245,1536,28596,131805,2922074,17968
1560,35245,1536,28074,132327,2922074,17968
1561,35245,1536,28074,132327,2922074,17968
1562,35245,1536,28074,132327,2922074,17968
1563,35245,1536,28074,132327,2922074,17968
1564,35245,1536,28074,132327,2922074,17968
1565,35245,1536,28074,132327,2922074,17968
1566,35245,1536,28074,132327,2922074,17968
1567,35238,1519,28098,132327,2922074,17968
1568,35186,1493,28176,132327,2922074,17968
1569,35074,1486,28295,132327,2922074,17968
1570,34993,1417,28445,132327,2922074,17968
1571,34904,1386,28565,132327,2922074,17968
1572,34871,1335,28649,132327,2922074,17968
1573,34827,1319,28709,132327,2922074,17968
1574,34794,1283,28778,132327,2922074,17968
1575,34758,1264,28833,132327,2922074,17968
1576,34720,1252,28883,132327,2922074,17968
1577,34689,1259,28907,132327,2922074,17968
1578,34689,1250,28916,132327,2922074,17968
1579,34687,1251,28917,132327,2922074,17968
1580,34687,1249,28919,132327,2922074,17968
1581,34687,1249,28919,132327,2922074,17968
1582,34687,1249,28919,132327,2922074,17968
1583,34687,1249,23481,112927,2946244,18636
1584,34687,1249,23080,113328,2946244,18636
1585,34687,1249,23080,113328,2946244,18636
1586,34687,1249,23080,113328,2946244,18636
1587,34687,1249,23080,113328,2946244,18636
1588,34687,1249,23080,113328,2946244,18636
1589,34687,1249,23080,113328,2946244,18636
1590,34687,1249,23080,113328,2946244,18636
1591,34682,1230,23104,113328,2946244,18636
1592,34651,1195,23170,113328,2946244,18636
1593,34572,1168,23276,113328,2946244,18636
1594,34492,1126,23398,113328,2946244,18636
1595,34419,1105,23492,113328,2946244,18636
1596,34368,1088,23560,113328,2946244,18636
1597,34325,1091,23600,113328,2946244,18636
1598,34294,1071,23651,113328,2946244,18636
1599,34267,1051,23698,113328,2946244,18636
1600,34237,1042,23737,113328,2946244,18636
1601,34218,1038,23760,113328,2946244,18636
1602,34216,1032,23768,113328,2946244,18636
1603,34215,1033,23768,113328,2946244,18636
1604,34213,1033,23770,113328,2946244,18636
1605,34213,1032,23771,113328,2946244,18636
1606,34213,1032,23771,113328,2946244,18636
1607,34213,1032,19398,95669,2967625,19287
1608,34213,1032,19008,96059,2967625,19287
1609,34213,1032,19008,96059,2967625,19287
1610,34213,1032,19008,96059,2967625,19287
1611,34213,1032,19008,96059,2967625,19287
1612,34213,1032,19008,96059,2967625,19287
1613,34213,1032,19008,96059,2967625,19287
1614,34213,1032,19008,96059,2967625,19287
1615,34212,1013,19028,96059,2967625,19287
1616,34178,984,19091,96059,2967625,19287
1617,34112,964,19177,96059,2967625,19287
1618,34051,939,19263,96059,2967625,19287
1619,33979,933,19341,96059,2967625,19287
1620,33960,905,19388,96059,2967625,19287
1621,33930,892,19431,96059,2967625,19287
1622,33905,887,19461,96059,2967625,19287
1623,33888,868,19497,96059,2967625,19287
1624,33871,842,19540,96059,2967625,19287
1625,33854,843,19556,96059,2967625,19287
1626,33854,834,19565,96059,2967625,19287
1627,33854,834,19565,96059,2967625,19287
1628,33854,833,19566,96059,2967625,19287
1629,33854,833,19566,96059,2967625,19287
1630,33854,833,19566,96059,2967625,19287
1631,33854,833,15950,80472,2986313,19802
1632,33854,833,15611,80811,2986313,19802
1633,33854,833,15611,80811,2986313,19802
1634,33854,833,15611,80811,2986313,19802
1635,33854,833,15611,80811,2986313,19802
1636,33854,833,15611,80811,2986313,19802
1637,33854,833,15611,80811,2986313,19802
1638,33854,833,15611,80811,2986313,19802
1639,33851,822,15625,80811,2986313,19802
1640,33829,802,15667,80811,2986313,19802
1641,33778,789,15731,80811,2986313,19802
1642,33725,757,15816,80811,2986313,19802
1643,33687,733,15878,80811,2986313,19802
1644,33650,716,15932,80811,2986313,19802
1645,33617,705,15976,80811,2986313,19802
1646,33598,694,16006,80811,2986313,19802
1647,33571,695,16032,80811,2986313,19802
1648,33556,680,16062,80811,2986313,19802
1649,33541,679,16078,80811,2986313,19802
1650,33541,675,16082,80811,2986313,19802
1651,33540,675,16083,80811,2986313,19802
1652,33540,674,16084,80811,2986313,19802
1653,33540,673,16085,80811,2986313,19802
1654,33540,673,16085,80811,2986313,19802
1655,33540,673,13155,66902,3002645,20309
1656,33540,673,12887,67170,3002645,20309
1657,33540,673,12887,67170,3002645,20309
1658,33540,673,12887,67170,3002645,20309
1659,33540,673,12887,67170,3002645,20309
1660,33540,673,12887,67170,3002645,20309
1661,33540,673,12887,67170,3002645,20309
1662,33540,673,12887,67170,3002645,20309
1663,33539,660,12901,67170,3002645,20309
1664,33520,644,12936,67170,3002645,20309
1665,33468,638,12994,67170,3002645,20309
1666,33415,628,13057,67170,3002645,20309
1667,33379,615,13106,67170,3002645,20309
1668,33362,588,13150,67170,3002645,20309
1669,33338,589,13173,67170,3002645,20309
1670,33324,584,13192,67170,3002645,20309
1671,33307,580,13213,67170,3002645,20309
1672,33287,582,13231,67170,3002645,20309
1673,33272,582,13246,67170,3002645,20309
1674,33272,582,13246,67170,3002645,20309
1675,33272,582,13246,67170,3002645,20309
1676,33272,582,13246,67170,3002645,20309
1677,33272,582,13246,67170,3002645,20309
1678,33272,582,13246,67170,3002645,20309
1679,33272,582,10896,55355,3016403,20716
1680,33272,582,10680,55571,3016403,20716
1681,33272,582,10680,55571,3016403,20716
1682,33272,582,10680,55571,3016403,20716
1683,33272,582,10680,55571,3016403,20716
1684,33272,582,10680,55571,3016403,20716
1685,33272,582,10680,55571,3016403,20716
1686,33272,582,10680,55571,3016403,20716
1687,33268,575,10691,55571,3016403,20716
1688,33250,574,10710,55571,3016403,20716
1689,33210,565,10759,55571,3016403,20716
1690,33184,538,10812,55571,3016403,20716
1691,33150,537,10847,55571,3016403,20716
1692,33130,515,10889,55571,3016403,20716
1693,33114,504,10916,55571,3016403,20716
1694,33104,494,10936,55571,3016403,20716
1695,33093,481,10960,55571,3016403,20716
1696,33075,479,10980,55571,3016403,20716
1697,33067,478,10989,55571,3016403,20716
1698,33067,473,10994,55571,3016403,20716
1699,33067,473,10994,55571,3016403,20716
1700,33067,473,10994,55571,3016403,20716
1701,33067,473,10994,55571,3016403,20716
1702,33067,473,10994,55571,3016403,20716
1703,33067,473,9120,45486,3028034,21044
1704,33067,473,8921,45685,3028034,21044
1705,33067,473,8921,45685,3028034,21044
1706,33067,473,8921,45685,3028034,21044
1707,33067,473,8921,45685,3028034,21044
1708,33067,473,8921,45685,3028034,21044
1709,33067,473,8921,45685,3028034,21044
1710,33067,473,8921,45685,3028034,21044
1711,33067,467,8927,45685,3028034,21044
1712,33053,457,8951,45685,3028034,21044
1713,33013,454,8994,45685,3028034,21044
1714,32983,435,9043,45685,3028034,21044
1715,32949,432,9080,45685,3028034,21044
1716,32939,423,9099,45685,3028034,21044
1717,32927,414,9120,45685,3028034,21044
1718,32908,416,9137,45685,3028034,21044
1719,32902,403,9156,45685,3028034,21044
1720,32893,397,9171,45685,3028034,21044
1721,32888,387,9186,45685,3028034,21044
1722,32888,384,9189,45685,3028034,21044
1723,32888,384,9189,45685,3028034,21044
1724,32888,384,9189,45685,3028034,21044
1725,32888,384,9189,45685,3028034,21044
1726,32888,384,9189,45685,3028034,21044
1727,32888,384,7574,37561,3037495,21322
1728,32888,384,7426,37709,3037495,21322
1729,32888,384,7426,37709,3037495,21322
1730,32888,384,7426,37709,3037495,21322
1731,32888,384,7426,37709,3037495,21322
1732,32888,384,7426,37709,3037495,21322
1733,32888,384,7426,37709,3037495,21322
1734,32888,384,7426,37709,3037495,21322
1735,32888,377,7433,37709,3037495,21322
1736,32881,364,7453,37709,3037495,21322
1737,32859,352,7487,37709,3037495,21322
1738,32841,336,7521,37709,3037495,21322
1739,32817,332,7549,37709,3037495,21322
1740,32803,327,7568,37709,3037495,21322
1741,32792,321,7585,37709,3037495,21322
1742,32781,324,7593,37709,3037495,21322
1743,32772,319,7607,37709,3037495,21322
1744,32763,315,7620,37709,3037495,21322
1745,32756,314,7628,37709,3037495,21322
1746,32756,311,7631,37709,3037495,21322
1747,32756,311,7631,37709,3037495,21322
1748,32756,311,7631,37709,3037495,21322
1749,32756,311,7631,37709,3037495,21322
1750,32756,311,7631,37709,3037495,21322
1751,32756,311,6268,30977,3045366,21546
1752,32756,311,6147,31098,3045366,21546
1753,32756,311,6147,31098,3045366,21546
1754,32756,311,6147,31098,3045366,21546
1755,32756,311,6147,31098,3045366,21546
1756,32756,311,6147,31098,3045366,21546
1757,32756,311,6147,31098,3045366,21546
1758,32756,311,6147,31098,3045366,21546
1759,32755,306,6153,31098,3045366,21546
1760,32740,308,6166,31098,3045366,21546
1761,32710,303,6201,31098,3045366,21546
1762,32687,285,6242,31098,3045366,21546
1763,32662,284,6268,31098,3045366,21546
1764,32655,280,6279,31098,3045366,21546
1765,32645,277,6292,31098,3045366,21546
1766,32631,281,6302,31098,3045366,21546
1767,32625,277,6312,31098,3045366,21546
1768,32609,283,6322,31098,3045366,21546
1769,32600,289,6325,31098,3045366,21546
1770,32600,288,6326,31098,3045366,21546
1771,32600,288,6326,31098,3045366,21546
1772,32600,288,6326,31098,3045366,21546
1773,32600,288,6326,31098,3045366,21546
1774,32600,288,6326,31098,3045366,21546
1775,32600,288,5194,25549,3051875,21718
1776,32600,288,5106,25637,3051875,21718
1777,32600,288,5106,25637,3051875,21718
1778,32600,288,5106,25637,3051875,21718
1779,32600,288,5106,25637,3051875,21718
1780,32600,288,5106,25637,3051875,21718
1781,32600,288,5106,25637,3051875,21718
1782,32600,288,5106,25637,3051875,21718
1783,32599,288,5107,25637,3051875,21718
1784,32589,288,5117,25637,3051875,21718
1785,32576,280,5138,25637,3051875,21718
1786,32549,289,5156,25637,3051875,21718
1787,32529,294,5171,25637,3051875,21718
1788,32522,280,5192,25637,3051875,21718
1789,32513,278,5203,25637,3051875,21718
1790,32505,276,5213,25637,3051875,21718
1791,32495,277,5222,25637,3051875,21718
1792,32489,276,5229,25637,3051875,21718
1793,32483,276,5235,25637,3051875,21718
1794,32483,273,5238,25637,3051875,21718
1795,32483,273,5238,25637,3051875,21718
1796,32483,273,5238,25637,3051875,21718
1797,32483,273,5238,25637,3051875,21718
1798,32483,273,5238,25637,3051875,21718
1799,32483,273,4288,21055,3057246,21879
1800,32483,273,4193,21150,3057246,21879
1801,32483,273,4193,21150,3057246,21879
1802,32483,273,4193,21150,3057246,21879
1803,32483,273,4193,21150,3057246,21879
1804,32483,273,4193,21150,3057246,21879
1805,32483,273,4193,21150,3057246,21879
1806,32483,273,4193,21150,3057246,21879
1807,32482,267,4200,21150,3057246,21879
1808,32476,249,4224,21150,3057246,21879
1809,32456,250,4243,21150,3057246,21879
1810,32439,241,4269,21150,3057246,21879
1811,32419,244,4286,21150,3057246,21879
1812,32414,240,4295,21150,3057246,21879
1813,32407,235,4307,21150,3057246,21879
1814,32401,230,4318,21150,3057246,21879
1815,32395,231,4323,21150,3057246,21879
1816,32390,217,4342,21150,3057246,21879
1817,32382,218,4349,21150,3057246,21879
1818,32381,219,4349,21150,3057246,21879
1819,32381,219,4349,21150,3057246,21879
1820,32381,219,4349,21150,3057246,21879
1821,32381,219,4349,21150,3057246,21879
1822,32381,219,4349,21150,3057246,21879
1823,32381,219,3574,17324,3061715,22011
1824,32381,219,3492,17406,3061715,22011
1825,32381,219,3492,17406,3061715,22011
1826,32381,219,3492,17406,3061715,22011
1827,32381,219,3492,17406,3061715,22011
1828,32381,219,3492,17406,3061715,22011
1829,32381,219,3492,17406,3061715,22011
1830,32381,219,3492,17406,3061715,22011
1831,32380,216,3496,17406,3061715,22011
1832,32377,210,3505,17406,3061715,22011
1833,32366,207,3519,17406,3061715,22011
1834,32351,200,3541,17406,3061715,22011
1835,32338,193,3561,17406,3061715,22011
1836,32334,185,3573,17406,3061715,22011
1837,32328,182,3582,17406,3061715,22011
1838,32319,179,3594,17406,3061715,22011
1839,32314,179,3599,17406,3061715,22011
1840,32311,177,3604,17406,3061715,22011
1841,32309,174,3609,17406,3061715,22011
1842,32309,174,3609,17406,3061715,22011
1843,32309,174,3609,17406,3061715,22011
1844,32309,174,3609,17406,3061715,22011
1845,32309,174,3609,17406,3061715,22011
1846,32309,174,3609,17406,3061715,22011
1847,32309,174,2971,14243,3065419,22108
1848,32309,174,2916,14298,3065419,22108
1849,32309,174,2916,14298,3065419,22108
1850,32309,174,2916,14298,3065419,22108
1851,32309,174,2916,14298,3065419,22108
1852,32309,174,2916,14298,3065419,22108
1853,32309,174,2916,14298,3065419,22108
1854,32309,174,2916,14298,3065419,22108
1855,32309,172,2918,14298,3065419,22108
1856,32302,168,2929,14298,3065419,22108
1857,32291,163,2945,14298,3065419,22108
1858,32278,153,2968,14298,3065419,22108
1859,32265,155,2979,14298,3065419,22108
1860,32260,150,2989,14298,3065419,22108
1861,32249,157,2993,14298,3065419,22108
1862,32246,154,2999,14298,3065419,22108
1863,32241,155,3003,14298,3065419,22108
1864,32239,148,3012,14298,3065419,22108
1865,32238,145,3016,14298,3065419,22108
1866,32238,143,3018,14298,3065419,22108
1867,32238,143,3018,14298,3065419,22108
1868,32238,143,3018,14298,3065419,22108
1869,32238,143,3018,14298,3065419,22108
1870,32238,143,3018,14298,3065419,22108
1871,32238,143,2468,11592,3068565,22218
1872,32238,143,2426,11634,3068565,22218
1873,32238,143,2426,11634,3068565,22218
1874,32238,143,2426,11634,3068565,22218
1875,32238,143,2426,11634,3068565,22218
1876,32238,143,2426,11634,3068565,22218
1877,32238,143,2426,11634,3068565,22218
1878,32238,143,2426,11634,3068565,22218
1879,32238,141,2428,11634,3068565,22218
1880,32236,140,2431,11634,3068565,22218
1881,32224,142,2441,11634,3068565,22218
1882,32214,135,2458,11634,3068565,22218
1883,32205,135,2467,11634,3068565,22218
1884,32202,131,2474,11634,3068565,22218
1885,32196,129,2482,11634,3068565,22218
1886,32193,124,2490,11634,3068565,22218
1887,32184,128,2495,11634,3068565,22218
1888,32184,127,2496,11634,3068565,22218
1889,32181,128,2498,11634,3068565,22218
1890,32181,128,2498,11634,3068565,22218
1891,32181,128,2498,11634,3068565,22218
1892,32181,128,2498,11634,3068565,22218
1893,32181,128,2498,11634,3068565,22218
1894,32181,128,2498,11634,3068565,22218
1895,32181,128,2055,9505,3071065,22290
1896,32181,128,2011,9549,3071065,22290
1897,32181,128,2011,9549,3071065,22290
1898,32181,128,2011,9549,3071065,22290
1899,32181,128,2011,9549,3071065,22290
1900,32181,128,2011,9549,3071065,22290
1901,32181,128,2011,9549,3071065,22290
1902,32181,128,2011,9549,3071065,22290
1903,32181,126,2013,9549,3071065,22290
1904,32179,118,2023,9549,3071065,22290
1905,32175,115,2030,9549,3071065,22290
1906,32167,111,2042,9549,3071065,22290
1907,32163,101,2056,9549,3071065,22290
1908,32158,99,2063,9549,3071065,22290
1909,32153,95,2072,9549,3071065,22290
1910,32149,95,2076,9549,3071065,22290
1911,32147,93,2080,9549,3071065,22290
1912,32140,99,2081,9549,3071065,22290
1913,32138,101,2081,9549,3071065,22290
1914,32138,100,2082,9549,3071065,22290
1915,32138,100,2082,9549,3071065,22290
1916,32138,100,2082,9549,3071065,22290
1917,32138,100,2082,9549,3071065,22290
1918,32138,100,2082,9549,3071065,22290
1919,32138,100,1705,7786,3073141,22354
1920,32138,100,1673,7818,3073141,22354
1921,32138,100,1673,7818,3073141,22354
1922,32138,100,1673,7818,3073141,22354
1923,32138,100,1673,7818,3073141,22354
1924,32138,100,1673,7818,3073141,22354
1925,32138,100,1673,7818,3073141,22354
1926,32138,100,1673,7818,3073141,22354
1927,32137,100,1674,7818,3073141,22354
1928,32136,98,1677,7818,3073141,22354
1929,32129,95,1687,7818,3073141,22354
1930,32127,86,1698,7818,3073141,22354
1931,32124,82,1705,7818,3073141,22354
1932,32120,81,1710,7818,3073141,22354
1933,32117,77,1717,7818,3073141,22354
1934,32113,75,1723,7818,3073141,22354
1935,32113,72,1726,7818,3073141,22354
1936,32112,71,1728,7818,3073141,22354
1937,32111,71,1729,7818,3073141,22354
1938,32111,70,1730,7818,3073141,22354
1939,32111,70,1730,7818,3073141,22354
1940,32111,70,1730,7818,3073141,22354
1941,32111,70,1730,7818,3073141,22354
1942,32111,70,1730,7818,3073141,22354
1943,32111,70,1446,6445,3074758,22394
1944,32111,70,1420,6471,3074758,22394
1945,32111,70,1420,6471,3074758,22394
1946,32111,70,1420,6471,3074758,22394
1947,32111,70,1420,6471,3074758,22394
1948,32111,70,1420,6471,3074758,22394
1949,32111,70,1420,6471,3074758,22394
1950,32111,70,1420,6471,3074758,22394
1951,32111,69,1421,6471,3074758,22394
1952,32108,70,1423,6471,3074758,22394
1953,32101,72,1428,6471,3074758,22394
1954,32095,74,1432,6471,3074758,22394
1955,32094,68,1439,6471,3074758,22394
1956,32092,64,1445,6471,3074758,22394
1957,32090,63,1448,6471,3074758,22394
1958,32087,62,1452,6471,3074758,22394
1959,32086,59,1456,6471,3074758,22394
1960,32085,57,1459,6471,3074758,22394
1961,32083,56,1462,6471,3074758,22394
1962,32083,55,1463,6471,3074758,22394
1963,32083,55,1463,6471,3074758,22394
1964,32083,55,1463,6471,3074758,22394
1965,32083,55,1463,6471,3074758,22394
1966,32083,55,1463,6471,3074758,22394
1967,32083,55,1215,5295,3076144,22432
1968,32083,55,1193,5317,3076144,22432
1969,32083,55,1193,5317,3076144,22432
1970,32083,55,1193,5317,3076144,22432
1971,32083,55,1193,5317,3076144,22432
1972,32083,55,1193,5317,3076144,22432
1973,32083,55,1193,5317,3076144,22432
1974,32083,55,1193,5317,3076144,22432
1975,32083,54,1194,5317,3076144,22432
1976,32081,49,1201,5317,3076144,22432
1977,32077,52,1202,5317,3076144,22432
1978,32076,52,1203,5317,3076144,22432
1979,32070,54,1207,5317,3076144,22432
1980,32068,51,1212,5317,3076144,22432
1981,32065,51,1215,5317,3076144,22432
1982,32065,48,1218,5317,3076144,22432
1983,32065,48,1218,5317,3076144,22432
1984,32065,47,1219,5317,3076144,22432
1985,32064,47,1220,5317,3076144,22432
1986,32064,47,1220,5317,3076144,22432
1987,32064,47,1220,5317,3076144,22432
1988,32064,47,1220,5317,3076144,22432
1989,32064,47,1220,5317,3076144,22432
1990,32064,47,1220,5317,3076144,22432
1991,32064,47,1025,4337,3077288,22463
1992,32064,47,1008,4354,3077288,22463
1993,32064,47,1008,4354,3077288,22463
1994,32064,47,1008,4354,3077288,22463
1995,32064,47,1008,4354,3077288,22463
1996,32064,47,1008,4354,3077288,22463
1997,32064,47,1008,4354,3077288,22463
1998,32064,47,1008,4354,3077288,22463
1999,32063,48,1008,4354,3077288,22463
2000,32062,46,1011,4354,3077288,22463
2001,32059,45,1015,4354,3077288,22463
2002,32052,47,1020,4354,3077288,22463
2003,32048,45,1026,4354,3077288,22463
2004,32047,44,1028,4354,3077288,22463
2005,32046,44,1029,4354,3077288,22463
2006,32045,43,1031,4354,3077288,22463
2007,32045,40,1034,4354,3077288,22463
2008,32043,41,1035,4354,3077288,22463
2009,32043,40,1036,4354,3077288,22463
2010,32043,40,1036,4354,3077288,22463
2011,32043,40,1036,4354,3077288,22463
2012,32043,40,1036,4354,3077288,22463
2013,32043,40,1036,4354,3077288,22463
2014,32043,40,1036,4354,3077288,22463
2015,32043,40,840,3629,3078179,22493
2016,32043,40,818,3651,3078179,22493
2017,32043,40,818,3651,3078179,22493
2018,32043,40,818,3651,3078179,22493
2019,32043,40,818,3651,3078179,22493
2020,32043,40,818,3651,3078179,22493
2021,32043,40,818,3651,3078179,22493
2022,32043,40,818,3651,3078179,22493
2023,32043,40,818,3651,3078179,22493
2024,32043,38,820,3651,3078179,22493
2025,32039,37,825,3651,3078179,22493
2026,32039,37,825,3651,3078179,22493
2027,32038,33,830,3651,3078179,22493
2028,32036,31,834,3651,3078179,22493
2029,32035,31,835,3651,3078179,22493
2030,32033,32,836,3651,3078179,22493
